-3.681101142242551,-7.026882457733154,2.0756811815313996,-38.375,49.9,-10.175,-8.121486937999725,5.071069413423539,1.9357153631746769,42.325,-35.8,-30.2,-7.7710938453674325,-4.756445407867432,1.6365234851837158,-10.991503715515137,10.852734565734863,2.784960985183716,-49.0,29.0,-20.0,32.0,63.0,-130.0
-5.65031263306737,-6.419167625904083,0.744211458414793,-56.575,-89.675,58.875,-5.1292090371251104,5.668855062872171,3.0922876827418806,-76.925,59.175,24.275,-3.1103515625,-9.197070121765137,8.24960994720459,4.900000095367432,10.039258003234863,2.210742235183716,93.0,-38.0,-191.0,-224.0,-139.0,131.0
2.8303003564476965,-5.398134875297546,4.660861922055483,-42.375,3.825,-15.95,4.908374094963074,3.2792676374316216,6.894333586096764,-39.275,22.15,71.7,-7.63232421875,-10.517773628234863,0.7464843988418579,-6.062793254852295,9.130078315734863,7.24951171875,-74.0,-29.0,-210.0,-35.0,-37.0,277.0
-8.305476212501526,-4.092265716195106,1.4197558891028166,-4.5,1.95,3.8,-8.418405973911286,4.3351123735308645,-0.22932863757014274,-2.75,-0.5,1.075,-7.216015815734862,-6.62744140625,-0.22011719644069672,-9.512890815734863,3.785058736801148,4.9287109375,6.0,14.0,-3.0,-32.0,2.0,16.0
-7.807221806049347,-3.608366775512695,3.7818286834633907,-12.15,-3.8,14.975,-7.273916125297546,0.6780566584318877,6.154668098688125,-2.45,2.85,-7.85,-6.9815430641174325,-3.6462891101837163,7.192090034484862,-7.58447265625,4.024316310882568,4.636816501617432,-8.0,16.0,21.0,-7.0,15.0,-29.0
6.6654835026711226,-3.526062074978836,1.9280591389164328,-3.0,9.075,9.375,5.7944654323160645,5.334253017231822,0.9113330401480197,5.925,14.575,-10.325,7.6849613189697275,4.076953411102295,-4.364062786102295,7.737597942352295,-2.459570407867432,-6.0580077171325675,49.0,-87.0,-72.0,-70.0,-33.0,76.0
-6.307314524054528,-5.726755390316248,2.4267920572310686,-81.075,4.2,-39.3,-4.15112309679389,5.093918523192405,2.474404312670231,-45.9,-11.975,-55.7,-6.8427734375,-2.770605564117432,2.8232421875,6.019726753234862,-3.847265720367432,-3.4596679210662837,-67.0,-19.0,63.0,-87.0,67.0,-61.0
-7.394023579359055,-3.477971266210079,4.532260802388191,-11.35,-0.625,13.8,-7.5247779250144955,0.7395459080114961,6.0339624881744385,1.1,4.225,-9.525,-7.718457221984862,-4.172656536102295,1.79443359375,-5.7613282203674325,-1.0383789539337158,6.5987305641174325,6.0,-2.0,29.0,8.0,9.0,-45.0
-0.814553189277649,-0.5379712000489235,1.8897778653539716,-13.1,-9.05,-9.625,-8.131894659996032,2.9041113913059236,3.5162525355815886,-0.95,-1.675,-0.7,6.828418254852295,-0.44023439288139343,2.89501953125,-7.8907227516174325,4.440625190734863,2.48828125,-92.0,-5.0,-117.0,-15.0,-11.0,-23.0
6.421201276779175,-4.33594978004694,2.1993774682283402,-2.275,8.65,7.175,5.296450304239988,6.2369727425277235,0.6269750744104385,5.45,8.825,-9.475,8.168261528015138,1.3063477277755735,-1.5695313215255735,8.68027400970459,-0.88525390625,-4.081738471984863,-114.0,133.0,178.0,74.0,105.0,-118.0
-3.878488827869296,-7.409694933891297,-1.4555249363183975,-5.825,71.925,-65.175,-8.189795126207173,5.384018629789352,0.20731691997498264,101.2,-11.5,-51.4,-11.17333984375,-6.306836128234862,-3.703711032867432,-10.350293159484863,1.239355444908142,-0.7560546994209291,174.0,5.0,-105.0,218.0,-25.0,-61.0
6.113396120071411,-1.2168652590364217,7.474414210766554,1.8,12.05,20.5,5.384975653886795,3.8051563262939454,7.262551378831267,-9.75,-26.225,84.275,6.7901368141174325,-4.182226657867432,9.64208984375,3.679785251617432,3.46923828125,9.058300971984863,-55.0,-29.0,0.0,-52.0,-26.0,85.0
5.2673804581165315,-7.244128614570945,-3.426770068111364,-5.825,5.6,-1.925,6.669311606884003,5.373730563186109,-4.180910715460778,0.675,0.5,-0.3,4.392773628234863,3.0912110805511475,-5.71826171875,8.125195503234862,-4.239648342132568,-2.138964891433716,-8.0,42.0,66.0,34.0,-18.0,-51.0
7.499536246061325,-6.492739365994931,-2.1145605888217687,-2.925,-11.45,21.9,6.7736280977725984,6.1441407889127735,-1.4296850502490996,-10.975,-0.925,-25.525,4.9765625,2.985937595367432,-7.909863471984862,3.904687643051148,-2.9189453125,-8.03427791595459,-159.0,-25.0,18.0,58.0,52.0,-81.0
1.7848633009940387,-9.190490878373385,1.377766128256917,-0.375,-11.85,0.65,-0.558188508823514,8.118615864217281,0.6552075287560001,18.9,14.625,39.825,-0.5311523675918579,-13.355371475219727,-0.7082031369209291,-2.1581056118011475,12.139941215515135,0.7082031369209291,3.0,29.0,-81.0,-4.0,13.0,-35.0
1.721220742445439,-1.8354663349688054,8.79715114235878,0.85,21.025,5.7,2.2821606947109103,5.6220801830291744,5.4912061938550325,5.4,10.425,-21.3,1.9140625,-2.4930665493011475,9.78085994720459,6.613086223602295,-6.00537109375,-5.531640529632568,-159.0,210.0,81.0,-53.0,96.0,-52.0
-5.307336493954063,-8.230349242687225,1.9013818723149598,-100.225,-103.325,89.875,-5.1786158818751575,7.862251061201095,-2.254406772402581,-104.075,71.85,-27.825,3.009863376617432,-7.3165040016174325,2.770605564117432,1.02880859375,9.986620903015137,0.50244140625,-5.0,46.0,38.0,1.0,-61.0,-67.0
-8.37605732679367,-2.8965747565031053,3.710529884696007,3.05,5.7,-2.4,-8.660175931453704,3.820349195599556,0.6678881976753474,1.85,0.025,-4.3,-7.5174808502197275,-2.46435546875,5.282812595367432,-7.790234565734862,4.995703220367432,-0.13398437201976776,-6.0,61.0,-4.0,24.0,-6.0,-32.0
7.962380541861057,-3.1407373558729885,6.890385857224464,-10.1,-6.45,-11.55,6.6813941460102795,2.7489526983350516,6.421320980787277,-9.075,-11.175,-10.05,9.88134765625,0.3349609375,1.909277439117432,11.17333984375,2.17724609375,5.507714748382568,-129.0,-32.0,29.0,41.0,65.0,-64.0
-8.046838603913784,-6.706755524873733,0.14199954461073508,97.1,62.225,-61.75,-6.815378600358963,4.7014160948805515,4.76864753626287,132.1,-48.55,-88.35,-16.85810661315918,-6.5030274391174325,6.4791016578674325,-14.432031631469727,5.612988471984863,9.25449275970459,163.0,63.0,393.0,65.0,155.0,-322.0
-6.804492336511612,-5.253982031345368,3.9397388394922017,-24.4,-7.825,22.65,-2.472131410241127,6.9134742368012665,3.4433984719216824,19.575,23.9,-9.125,-3.1390626430511475,-10.225878715515137,3.5075194835662837,-6.4551758766174325,3.4548828601837163,1.4833984375,-97.0,-58.0,251.0,-116.0,46.0,106.0
-8.608137464523315,-3.367434136942029,3.3843018263578415,1.9,2.025,-1.275,-8.699174964427948,3.6510742992162704,1.139226093981415,4.9,-4.825,-1.725,-8.503222465515138,-2.1102540493011475,6.948047161102295,-8.8525390625,5.043554782867432,-0.04306640848517418,29.0,12.0,-14.0,75.0,-54.0,-11.0
-4.29910407718271,-5.700078150629997,2.6880615731701254,-59.275,-2.3,81.85,-5.65832777088508,5.611911680921912,0.6790136866271496,20.75,43.625,26.6,5.234961032867432,-0.4354492127895355,1.167578101158142,-8.139551162719728,4.603320598602295,1.5456055402755735,-120.0,99.0,83.0,15.0,8.0,13.0
-7.8661989092826845,-3.429641154408455,4.144782793521881,-2.45,-3.175,6.075,-7.916323459148407,4.055061143636704,3.4484229177236556,9.9,-1.35,-4.35,-7.120312690734862,-4.900000095367432,3.617578268051148,-7.498340129852295,4.239648342132568,3.9812500476837163,-1.0,0.0,0.0,10.0,-3.0,0.0
-8.347465980052949,-2.615327221341431,3.106643106788397,-2.975,-1.825,2.3,-7.908068960905075,0.6548486535903066,5.333415639400482,-3.975,2.4,-2.7,-9.886133193969727,-1.1580078601837158,3.541015625,-7.9912109375,2.502636671066284,4.100879192352295,-18.0,-29.0,-11.0,8.0,4.0,22.0
4.502233973890543,-2.253330106660724,7.585669144243002,7.25,5.5,12.75,6.468335070461035,1.9655029683373868,7.4661597773432735,-7.425,15.8,-11.275,6.378613471984862,-4.7373046875,1.0144531726837158,9.024805068969727,-6.7901368141174325,-1.1340820789337158,-84.0,-20.0,-32.0,-77.0,85.0,-148.0
-3.3301099333912134,-6.280996158719063,4.653564555943012,0.325,2.675,-39.425,-5.07501722201705,6.676728585362435,2.04589359164238,22.0,-9.8,-46.2,-4.689453125,-4.76123046875,5.077050685882568,3.966894626617432,-2.052832126617432,-2.70361328125,19.0,-6.0,-15.0,-45.0,-20.0,40.0
3.970722781773657,-1.7317480823025106,9.10651137828827,-0.875,2.25,1.95,4.839467883110046,4.073603603243828,7.030471330881118,4.75,2.8,2.925,0.29667970538139343,-0.39716798067092896,20.18379020690918,6.1680665016174325,1.8470703363418581,1.6843750476837158,28.0,-58.0,37.0,-51.0,-72.0,-17.0
-6.194863396883011,-5.392751522734761,2.4651929108425974,-19.525,-24.1,76.4,-4.519939065212384,6.390337019599974,-0.05562745034694673,18.475,50.075,23.175,5.732617378234862,6.125,-2.808886766433716,-7.570117473602295,4.340137004852295,3.1869142055511475,-33.0,42.0,59.0,18.0,-27.0,-12.0
-7.812007009983063,-2.8508765287697315,4.519580149650574,-5.9,1.525,3.1,-7.957116878032684,4.183542567491531,3.388847717642784,-0.275,1.925,4.9,-8.914746284484863,-4.2587890625,3.0720703601837163,-7.8955078125,4.244433879852295,5.100976467132568,14.0,-16.0,43.0,15.0,6.0,5.0
0.21904053092002868,-6.286858032643795,-2.163129922747612,-76.05,-24.075,12.175,-1.6566211141645908,4.893779366463423,-0.897575655579567,6.275,-8.075,1.325,2.79931640625,2.08154296875,-5.493359565734863,1.33984375,-2.784960985183716,-7.24951171875,-132.0,-48.0,155.0,-58.0,31.0,-103.0
-5.048938099108637,-7.128925865888595,1.785461463034153,61.275,68.975,-37.575,-4.655478618759662,7.631965452432633,-1.3983422964811323,82.225,-81.9,-31.35,-5.9383788108825675,-10.369433403015137,2.593554735183716,-3.225195407867432,12.07773494720459,-2.5648438930511475,-60.0,-132.0,-207.0,34.0,-115.0,212.0
-7.65050792992115,-4.974289655685425,1.9457642126828432,94.475,60.775,-66.5,-7.753628063201904,3.3630078941583634,5.130285716056823,98.4,-35.425,-77.15,-13.652050971984865,-3.8185548782348633,-1.1484375,-9.11093807220459,1.8566406965255735,5.67041015625,153.0,60.0,-110.0,152.0,-51.0,-68.0
-4.816140232235194,-6.931418557465077,3.4431592070497574,3.175,34.3,-46.85,-6.371674969792366,4.633586499094963,4.801904381811619,18.175,0.55,-98.575,-5.804394721984862,-3.85205078125,3.46923828125,2.890234470367432,-8.87646484375,-3.1438477039337163,-28.0,12.0,44.0,-91.0,1.0,121.0
-8.416731131076812,-5.777478137984872,0.2042065253481269,90.725,60.925,-44.8,-6.71740248799324,4.213928288221359,4.3742310255765915,118.975,-31.65,-83.75,-11.426953315734865,-5.388085842132568,7.737597942352295,-13.987011909484865,5.9288086891174325,6.0484375953674325,17.0,48.0,167.0,145.0,37.0,-270.0
6.560329741239547,-4.444931763410568,1.8910937963053585,7.75,-0.3,-8.1,5.425290627032519,6.222138879075646,0.4392773300409319,5.25,-0.1,-2.15,8.976953506469727,2.545703172683716,-2.550488233566284,8.029492378234862,-0.21054688096046448,-5.177539348602295,-6.0,50.0,14.0,38.0,99.0,-92.0
6.01015638411045,-6.473000590503216,-3.139421444386244,-4.85,4.625,-6.1,6.613086077570915,5.215581154823303,-2.810681216418743,7.775,0.225,6.425,0.5550781488418579,-0.985742211341858,-4.110449314117432,1.7370117902755735,1.5886719226837158,-3.153418064117432,-179.0,68.0,90.0,226.0,28.0,-109.0
-4.93720469828695,-7.542483025789261,2.5585034787654877,49.5,51.0,-36.3,-4.737783311028034,7.861652964353562,-1.1309716862626373,95.7,-87.2,-18.375,-7.5126953125,-5.263671875,0.6747070550918579,-7.594043254852295,5.751758098602295,-1.909277439117432,181.0,115.0,-63.0,162.0,-134.0,-17.0
2.3242700643837453,-1.6125976767390966,9.120866864919662,13.325,35.725,5.15,2.981391658261418,5.929526465106756,5.218930780515075,5.6,21.775,-26.15,7.3021483421325675,-6.8954100608825675,8.0869140625,0.29667970538139343,-9.512890815734863,-8.651562690734862,-67.0,196.0,142.0,-21.0,86.0,-206.0
-2.443659667670727,-8.69845717549324,2.00629642046988,57.3,79.9,-48.175,-2.892268143873662,6.156701787561178,3.202226610481739,31.9,-92.7,-117.375,3.392675876617432,-3.1007812023162837,4.129590034484863,7.498340129852295,2.9572265148162837,0.095703125,-42.0,-41.0,-132.0,-129.0,-110.0,5.0
5.138061618432403,-6.120214970363304,2.930429726000875,9.975,-12.525,-10.45,4.109253001213074,7.398928343318403,1.465932647511363,0.625,-10.175,14.85,0.98095703125,-18.561620712280273,14.47509765625,-4.813867092132568,20.8154296875,14.130566596984865,20.0,35.0,0.0,60.0,82.0,-55.0
-7.752790600061417,-3.5869531869888305,4.15842047482729,-74.55,-26.975,32.25,-2.9614135921001434,6.612009365856648,1.7512476161122321,-16.675,0.6,50.7,-11.46044921875,-8.890820503234863,7.622754096984862,-10.991503715515137,0.9235351681709291,2.94287109375,-77.0,44.0,152.0,-9.0,0.0,11.0
1.8168042344041169,-9.655727760493756,2.147458527982235,8.025,-12.175,34.825,0.9593042135238647,7.831984981894493,-0.6731518644839525,30.2,15.925,37.525,1.7800781726837158,-17.906055450439453,1.7322266101837158,-2.622265577316284,9.35019588470459,1.8805664777755735,-74.0,16.0,371.0,18.0,-31.0,-7.0
-7.122824864089489,-6.3361450910568236,2.4308594450354577,45.45,68.05,-35.875,-6.22704359292984,5.895432257652283,1.2948633033782244,63.675,-90.825,-42.325,-3.8616211414337163,-12.790722846984865,-0.74169921875,-3.416601657867432,12.565820693969727,-1.2297852039337158,-7.0,153.0,-149.0,154.0,-134.0,147.0
-8.17771257162094,-4.305922943353653,0.8476904384791851,-3.775,-1.075,0.375,-8.504777932167054,4.185456627607346,-0.17166749611496926,0.95,-0.7,0.45,-8.97216796875,-2.3973634243011475,3.56494140625,-7.713672161102295,6.4073243141174325,-2.3495118618011475,11.0,-9.0,1.0,-26.0,15.0,2.0
-2.9776830829679968,-5.731062091886997,0.4594946410506964,-87.7,-69.0,50.225,-1.6701392099261283,8.088230139017105,1.0313208057545125,-38.35,86.225,28.25,-12.70458984375,-6.7422852516174325,-0.7369140982627869,-5.258886814117432,10.0966796875,-1.7417968511581419,-157.0,-156.0,167.0,-18.0,228.0,12.0
2.79118168115383,-3.201030300185084,7.94850350767374,-71.0,-16.55,6.825,5.191176853887737,0.8856128057464957,7.978410865366459,-14.625,14.425,41.45,-0.540722668170929,-0.13398437201976776,0.5215820670127869,5.703906536102295,-2.70361328125,19.35595703125,243.0,203.0,-43.0,-200.0,199.0,42.0
-7.984511876106263,-4.4962525248527525,2.110971727594733,-34.675,-6.875,31.15,-7.833300896733999,5.022978583723306,5.893757431209087,5.55,5.3,9.75,-5.163183689117432,-3.033789157867432,-1.1340820789337158,-7.72802734375,3.158203125,4.364062786102295,-95.0,-112.0,31.0,-176.0,13.0,20.0
-5.218213000893593,-7.442951810359955,1.8146509230136871,-104.475,-109.375,48.85,-7.296047484874725,6.530302822589874,-2.230600618943572,-93.25,80.35,32.575,-6.163281440734862,-9.30234432220459,2.51220703125,-3.8424806594848633,9.64208984375,-0.9522461295127868,0.0,-23.0,213.0,50.0,-6.0,-233.0
-7.287673419713974,-5.700197920762003,2.930908230692148,-11.625,15.575,-61.425,-4.199094302207231,4.094060171023012,4.20794687718153,50.325,35.8,-45.85,-6.6705079078674325,-7.560546875,4.59375,-3.7467775344848633,9.61337947845459,3.4453125,-37.0,2.0,55.0,227.0,-2.0,439.0
2.0218481831252575,-3.1247071072459223,6.470847392827272,-2.475,23.0,28.825,4.505942445248365,1.0150512873195112,8.668191015720367,-18.375,19.325,-10.925,1.5168945789337158,-3.942968845367432,1.4690430164337158,4.799511909484863,2.7275390625,10.59433650970459,-65.0,130.0,165.0,-60.0,163.0,-41.0
-5.047622144967318,-5.346215966902673,2.994431220367551,11.525,14.625,-74.1,-6.801023051142693,3.4155249813571573,4.565876567363739,27.625,21.6,-82.675,-11.321680068969727,-1.9044922590255735,6.986328125,12.32177734375,5.62255859375,0.42109376192092896,39.0,74.0,-15.0,-18.0,-10.0,109.0
-8.290881514549255,-2.563168976455927,3.292666068673134,0.35,-2.8,2.3,-8.0513845205307,0.5744580226950348,4.894018656015396,-1.4,-0.075,-1.625,-9.0439453125,-2.6126954555511475,5.703906536102295,-10.9580078125,1.8805664777755735,2.765820264816284,-29.0,5.0,21.0,-27.0,-4.0,-2.0
5.5964796304702755,-6.769680304825306,-3.2425415612757207,-0.725,0.95,-1.475,6.707951772212982,5.078007877804339,-3.9616309702396393,-1.25,0.85,4.1,7.144238471984862,-5.924023628234862,-2.966796875,7.34521484375,5.8426756858825675,-2.84716796875,61.0,-26.0,-155.0,-81.0,20.0,144.0
-4.809919510642066,-6.524680344760418,2.9804345852695406,-101.9,-26.7,70.775,-8.73996844291687,2.972180224955082,2.6812427252531053,-37.625,11.05,21.225,-3.904687643051148,-0.6651367545127869,2.9045898914337163,-9.479394912719727,2.162890672683716,2.9524414539337163,-136.0,-297.0,-277.0,-30.0,2.0,25.0
-4.007807701826096,-8.848112967610358,1.12774171885103,-70.4,-152.725,99.55,-4.848320392612368,11.3142628967762,3.189785223454237,-72.6,107.15,137.725,-7.263867378234862,-7.909863471984862,-3.18212890625,-2.473925828933716,7.216015815734862,2.311230421066284,-79.0,-283.0,84.0,-128.0,156.0,170.0
1.6695410552667453,-2.0567798405885696,9.228293672949075,2.05,-9.3,0.675,2.460886281169951,7.699795099999756,5.927253510057926,2.5,4.075,7.8,1.8135741949081419,-4.464550971984863,18.595117568969727,3.6032226085662837,9.967480659484863,7.5174808502197275,117.0,208.0,34.0,-189.0,189.0,-6.0
-7.734965968132019,-3.7242871850728987,3.9015772372484205,-12.075,-1.75,19.675,-7.3980910062789915,1.0438818513415753,6.266640698909759,3.275,2.225,-8.95,-6.3929686546325675,-2.335156202316284,5.139257907867432,-7.10595703125,2.9189453125,5.292382717132568,12.0,8.0,-20.0,2.0,0.0,-5.0
-3.86796152247116,-7.33839608579874,5.281377028673887,-25.0,-2.225,37.65,-4.58394051939249,8.128903937863651,1.7104541253298522,-7.35,22.45,51.575,-1.4881836175918581,-1.4881836175918581,2.650976657867432,-7.4696292877197275,6.6800780296325675,0.74169921875,-62.0,227.0,315.0,46.0,-22.0,-11.0
-3.0518530746921897,-6.613444898277521,2.4043018008116634,-11.025,33.025,-82.4,-5.700556740723551,5.320136836078018,1.0572803005576135,34.125,-43.125,-32.25,-7.742383003234862,-7.48876953125,5.9814453125,-3.440527439117432,15.637890815734865,2.024121046066284,-31.0,32.0,61.0,152.0,-36.0,245.0
1.3403222883120178,-6.960727685131133,-2.0323755189776422,-23.625,4.875,-1.125,2.0615649931132793,5.227065543457866,-6.1212916046381,23.5,3.2,-0.725,-4.847363471984863,-21.136035919189453,11.67099666595459,0.8708984255790709,20.269922256469727,-5.703906536102295,58.0,8.0,87.0,101.0,-27.0,118.0
-4.148371669650078,-6.485083121061325,2.9666772950440645,-37.625,-26.275,76.65,-3.69067146666348,4.7448413703590635,4.047883401345461,17.55,14.425,70.825,10.843164443969727,-22.61943435668945,8.4697265625,-11.991601943969727,1.5360351800918581,10.25937557220459,7.0,-31.0,-4.0,-21.0,54.0,-41.0
4.137724690325558,-1.2565820585936307,9.31167496740818,-0.8,0.875,3.825,5.4551978528499605,3.9496680408716203,6.856889786571264,0.425,3.775,1.7,2.3734376430511475,-0.684277355670929,18.059179306030273,7.8524417877197275,2.5887696743011475,0.41630861163139343,3.0,-96.0,25.0,-61.0,-59.0,0.0
9.021215999126435,-7.112417197227478,-0.683081117272377,-0.6,-13.825,23.325,6.184336090087891,8.821435691416264,-1.9655029736459255,-3.875,-25.025,-37.775,9.4267578125,-0.9953125119209291,-6.876269817352295,4.742089748382568,1.6173828840255735,-9.670801162719727,-248.0,-113.0,34.0,314.0,24.0,-174.0
1.5642675842391327,-1.2515576027333737,8.976713992655277,11.65,15.25,-4.3,2.120302792266011,6.540590975433588,6.463549935072661,26.6,10.475,-20.05,1.851855516433716,1.177148461341858,15.436914443969727,1.2776367664337158,5.359375,-1.6173828840255735,84.0,258.0,-1.0,-116.0,189.0,-183.0
-8.15821306705475,-3.6863647952675818,3.74605962485075,-6.05,-7.6,-7.275,-5.76491712257266,6.087077782116831,3.240747149288654,18.6,50.35,-21.425,-12.025097846984865,-4.9765625,4.009961128234863,5.263671875,26.01210975646973,8.335741996765138,-15.0,25.0,92.0,110.0,-21.0,-99.0
