GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
24,14,-14,-9.158789635,-2.493066549,2.789746046,-28,-122,201,9.335840225,6.325976849,4.713378906,2
47,13,-16,-8.775977135,-2.560058594,2.588769674,-2,-127,206,9.149218559,2.87109375,2.641406298,2
68,12,-19,-8.393164635,-2.244238377,2.339941502,31,-122,204,8.699414253,0.3828125,1.057519555,2
77,9,-20,-8.144335747,-1.937988281,2.162890673,61,-109,197,8.024706841,-1.306347728,0.095703125,2
75,5,-19,-7.876367569,-1.655664086,2.028906345,74,-91,186,7.474414349,-2.531347752,-0.468945324,2
65,2,-16,-7.67539072,-1.449902415,1.904492259,76,-70,168,6.914550781,-4.05302763,-0.813476563,2
50,-1,-13,-7.440917969,-1.268066406,1.73701179,52,-46,144,6.689648628,-5.335449219,-1.363769531,2
32,-4,-10,-7.316504002,-1.172363281,1.636523485,18,-21,114,6.345117092,-6.364257813,-1.91884768,2
15,-7,-6,-7.25429678,-1.196289063,1.607812524,-11,1,80,6.005371094,-7.120312691,-2.339941502,2
-1,-10,-2,-7.259082317,-1.33505857,1.622167945,-28,21,43,5.770898342,-7.809375286,-2.526562452,2
-14,-13,0,-7.326074123,-1.516894579,1.636523485,-30,38,5,5.646484375,-8.000781059,-2.588769674,2
-22,-15,3,-7.416992188,-1.693945289,1.650878906,-23,52,-30,5.679980755,-7.747168064,-2.603125095,2
-29,-17,6,-7.550976753,-1.808789134,1.655664086,-6,66,-68,5.694335938,-7.239941597,-2.473925829,2
-33,-16,8,-7.785449505,-1.92363286,1.674804688,15,79,-105,5.785254002,-6.455175877,-2.019335985,2
-35,-14,11,-8.129981041,-2.043261766,1.756152391,30,90,-140,5.828320503,-5.39287138,-1.047949195,2
-34,-11,13,-8.546289444,-2.205957174,1.880566478,22,98,-172,5.746972561,-3.923828125,0.660351574,2
-30,-7,17,-9.130078316,-2.406933546,2.000195265,-13,99,-199,5.565136909,-1.971484423,2.918945313,2
-24,-1,21,-9.919629097,-2.622265577,2.057617188,-50,92,-219,5.258886814,0.602929711,4.751660347,2
-13,4,28,-10.81445313,-2.875879049,2.148535252,-66,84,-226,5.110547066,4.325781345,5.153613567,2
1,10,35,-11.5035162,-3.162988424,2.292089939,-67,82,-225,4.541113377,6.622656345,4.809082031,2
20,16,41,-11.58007813,-3.43574214,2.459570408,-54,80,-225,2.579199314,8.015136719,5.029199123,2
38,22,44,-11.10634804,-3.679785252,2.607910156,-41,74,-224,1.33505857,9.469824791,5.703906536,2
54,26,43,-10.58476543,-3.828125,2.770605564,-16,62,-219,0.435449213,10.07275391,6.163281441,2
68,29,37,-10.19716835,-4.043457031,2.938086033,-4,46,-218,-0.014355469,10.02968788,6.230273724,2
81,28,27,-9.962695122,-4.431054592,3.048144579,-3,30,-220,-0.416308612,9.354980469,5.957519531,2
95,26,13,-9.661231041,-4.928710938,2.952441454,-13,18,-225,-0.535937488,8.436230659,5.373730659,2
108,22,-2,-9.374121666,-5.349804878,2.569628954,-22,10,-233,-0.96181643,7.393066406,4.794726849,2
116,18,-21,-9.144433975,-5.560351849,2.052832127,-27,4,-245,-1.382910132,6.747070313,4.311425686,2
118,15,-39,-8.909960747,-5.488574505,1.71787107,-31,0,-258,-1.808789134,6.598730564,4.158300877,2
110,13,-55,-8.708984375,-5.368945599,1.622167945,-39,-4,-273,-2.148535252,6.861914158,4.517187595,2
92,10,-71,-8.574999809,-5.402441502,1.555175781,-36,-12,-283,-2.440429688,7.278222561,4.866504192,2
67,8,-86,-8.517578125,-5.727832317,1.311132789,-30,-22,-294,-2.928515673,8.115625381,4.81865263,2
42,8,-101,-8.622851372,-6.177636623,0.909179688,-30,-30,-305,-3.349609375,8.976953506,4.426269531,2
25,10,-119,-8.900390625,-6.943261623,0.430664063,-18,-37,-315,-3.861621141,9.594238281,4.067382813,2
19,14,-141,-9.350195885,-8.129981041,-0.148339853,0,-44,-321,-4.483691692,10.79531288,3.828125,2
27,20,-166,-9.948340416,-9.101366997,-0.674707055,17,-50,-325,-5.445508003,11.80019569,3.531445265,2
40,26,-189,-10.51298809,-9.589453697,-1.15322268,33,-56,-327,-6.359472752,12.36005878,3.330468893,2
52,33,-214,-10.93886757,-9.881347656,-1.679589868,51,-64,-322,-6.684863567,12.57539082,2.952441454,2
58,40,-235,-11.13984394,-10.21630859,-2.052832127,55,-67,-315,-6.675292969,12.37919903,2.325586081,2
58,47,-255,-11.28818417,-10.84316444,-2.167675734,58,-67,-310,-6.608300686,12.02988338,1.650878906,2
54,54,-271,-11.35039043,-11.4508791,-2.201171875,62,-65,-306,-6.421679974,11.81455135,1.110156298,2
50,61,-287,-11.27861309,-12.29306698,-2.325586081,63,-59,-302,-6.412109375,11.9198246,0.96660161,2
50,67,-303,-11.14941406,-13.41279316,-2.464355469,61,-55,-295,-6.723144531,11.9006834,1.363769531,2
50,75,-319,-11.13984394,-14.25498104,-2.502636671,57,-51,-288,-7.067676067,11.34560585,1.842285156,2
52,82,-337,-11.08242226,-15.11630917,-2.311230421,53,-48,-281,-7.833301067,10.6852541,2.186816454,2
56,86,-357,-11.05849648,-15.65224648,-2.000195265,56,-44,-274,-8.905176163,9.752148628,2.182031393,2
57,88,-374,-10.85273457,-15.69052792,-2.048046827,71,-38,-268,-10.0918951,8.704199791,1.756152391,2
50,89,-389,-10.61826229,-15.58046913,-2.406933546,91,-29,-263,-11.46044922,8.0916996,1.229785204,2
37,88,-403,-10.18759823,-15.87714863,-2.440429688,102,-19,-255,-12.51318359,8.23046875,0.866113305,2
16,87,-419,-9.680371284,-16.4083004,-1.947558641,100,-7,-238,-12.91992188,8.594141006,0.837402344,2
-11,86,-434,-9.230566978,-16.15468788,-1.507324219,88,2,-213,-13.09697247,8.838183403,1.35419929,2
-36,86,-446,-8.436230659,-15.34121132,-1.234570384,69,8,-180,-13.01084042,8.775977135,2.048046827,2
-40,86,-454,-7.397851944,-14.09228516,-0.995312512,46,11,-142,-12.29306698,8.206542969,2.148535252,2
-30,83,-460,-6.622656345,-12.01552773,-0.641210973,26,12,-101,-10.91972637,7.29257822,1.593457103,2
-21,78,-462,-6.139355659,-9.642089844,-0.459375024,15,13,-64,-9.441113472,6.34990263,1.124511719,2
-24,71,-458,-5.474218845,-6.761425972,-0.373242199,12,12,-33,-8.584570885,5.426367283,1.138867259,2
-35,63,-444,-4.59375,-4.23007822,-0.157910153,19,9,-7,-8.393164635,4.588964939,1.459472656,2
-49,56,-421,-3.785058737,-2.263378859,0.153125003,33,4,9,-8.833398819,3.942968845,1.703515649,2
-61,48,-387,-2.904589891,-0.445019543,0.555078149,52,0,17,-9.43154335,3.665429831,1.73222661,2
-70,37,-346,-2.000195265,1.091015697,0.96181643,74,-4,19,-9.785644531,3.603222609,1.760937572,2
-82,27,-300,-0.971386731,2.631835938,1.306347728,98,-8,16,-9.656445503,3.713281393,1.823144555,2
-101,16,-248,0.153125003,4.005176067,1.521679759,118,-12,13,-9.278418541,3.84726572,1.909277439,2
-122,9,-194,1.306347728,5.105762005,1.411621094,132,-16,12,-8.862109184,3.861621141,1.976269603,2
-143,4,-138,2.249023438,5.833105564,1.086230516,141,-20,11,-8.350097656,3.727636814,1.92363286,2
-160,1,-86,2.784960985,6.034081936,0.77041018,145,-22,10,-7.924219131,3.560156345,1.856640697,2
-171,0,-33,3.048144579,5.785254002,0.507226586,145,-23,8,-7.632324219,3.478808641,1.794433594,2
-177,-1,16,3.076855421,5.335449219,0.315820307,140,-24,6,-7.48398447,3.474023581,1.808789134,2
-174,-2,63,3.005078077,4.61289072,0.244042978,132,-23,4,-7.455273628,3.517089844,1.851855516,2
-165,-3,106,2.756250143,3.914258003,0.296679705,121,-23,2,-7.507910252,3.564941406,1.966699243,2
-152,-5,148,2.493066549,3.182128906,0.258398443,110,-22,0,-7.579687595,3.579296827,2.143749952,2
-136,-5,185,2.182031393,2.560058594,0.200976565,99,-23,0,-7.646679878,3.517089844,2.330371141,2
-114,-5,222,1.92841804,1.799218774,0.200976565,90,-24,0,-7.661035538,3.43574214,2.450000048,2
-66,-2,256,2.043261766,0.435449213,0.502441406,83,-25,-1,-7.632324219,3.306543112,2.454785109,2
-12,5,285,2.09589839,-0.679492176,1.110156298,80,-27,-1,-7.608398438,3.186914206,2.349511862,2
8,18,312,2.521777391,-1.555175781,1.593457103,80,-28,-1,-7.598828316,3.139062643,2.258593798,2
-20,35,332,2.569628954,-3.26347661,1.92363286,81,-29,-1,-7.584472656,3.167773485,2.196386814,2
-48,49,330,2.545703173,-9.536816597,1.693945289,81,-29,-2,-7.574902534,3.27304697,2.196386814,2
-30,49,292,2.30644536,-19.2985363,2.30644536,79,-28,-5,-7.737597942,3.354394674,2.182031393,2
25,45,219,2.48828125,-28.6583004,4.081738472,78,-26,-9,-8.536719322,3.512304783,2.10546875,2
44,31,129,3.665429831,-31.98876953,5.383300781,76,-23,-16,-9.876563072,3.713281393,2.076757908,2
3,13,39,6.254199505,-31.61552811,5.746972561,76,-20,-24,-10.97714901,3.813769579,2.019335985,2
-38,0,-44,8.369238853,-29.95986366,6.172851563,77,-15,-30,-10.94365215,3.737207174,1.741796851,2
-43,-7,-120,9.201855659,-26.89257813,6.565234661,82,-8,-34,-9.972266197,3.536230564,1.411621094,2
-29,-13,-186,8.685058594,-22.46630859,6.536523342,82,1,-36,-8.87168026,3.64628911,1.492968798,2
7,-15,-235,7.728027344,-18.36543083,6.029296875,68,12,-37,-8.374023438,4.01953125,2.076757908,2
41,-20,-268,6.48867178,-13.12089825,4.904785156,33,21,-36,-8.441016197,4.57460928,2.928515673,2
53,-23,-282,5.56992197,-8.211328506,3.330468893,-18,26,-35,-8.87168026,5.172753811,3.651074171,2
43,-21,-280,4.923925877,-3.885546923,1.770507813,-75,26,-30,-9.287988663,5.412011623,3.952539206,2
15,-16,-264,4.502831936,-0.483300805,0.502441406,-126,23,-22,-9.374121666,5.39287138,3.823339939,2
-10,-8,-239,4.287499905,1.660449266,-0.334960938,-160,18,-10,-9.326270103,4.799511909,3.45488286,2
-17,1,-209,3.976464987,3.249121189,-0.727343738,-167,11,3,-8.962597847,3.727636814,2.851953268,2
-13,7,-175,3.641504049,4.588964939,-0.923535168,-148,5,12,-8.555859566,2.540918112,2.339941502,2
-5,12,-135,3.277832031,5.746972561,-1.191503882,-105,0,16,-8.082129478,1.521679759,2.057617188,2
-1,16,-92,2.909374952,6.68007803,-1.454687476,-50,-6,16,-7.661035538,1.043164134,1.990625024,2
-5,19,-46,2.569628954,7.268652439,-1.693945289,2,-12,16,-7.311718941,1.167578101,2.062402487,2
-20,22,0,2.244238377,7.46484375,-1.837500095,44,-16,14,-6.976758003,1.569531322,2.138964891,2
-40,25,48,1.894921899,7.182519436,-1.818359375,73,-20,13,-6.708789349,2.119824171,2.201171875,2
-58,28,94,1.53603518,6.373828411,-1.54082036,88,-22,11,-6.603515625,2.684472799,2.239453077,2
-62,29,137,1.258496165,5.158398628,-0.689062536,91,-24,10,-6.613086224,3.191699266,2.249023438,2
-20,25,176,1.014453173,3.033789158,1.93320322,84,-24,8,-6.928906441,3.584082127,2.320800781,2
48,14,208,0.56943363,-0.459375024,4.780371189,71,-23,6,-7.474414349,3.813769579,2.349511862,2
78,7,233,0.784765661,-3.83769536,5.301953316,56,-22,4,-8.067773819,3.813769579,2.31601572,2
89,8,236,0.1866211,-8.201758385,4.215722561,44,-19,1,-8.627636909,3.684570313,2.249023438,2
69,12,229,-0.258398443,-12.27392578,5.656054974,37,-14,-2,-9.077441216,3.555371046,2.182031393,2
26,2,216,0.545507848,-15.22158241,8.273535728,36,-9,-5,-9.756934166,3.46445322,2.239453077,2
9,-19,203,1.92841804,-16.50878906,9.04873085,39,-5,-7,-10.53691387,3.373535156,2.387793064,2
28,-45,195,2.971582174,-15.59482479,7.933789253,45,-2,-9,-10.804883,3.340039015,2.378222704,2
61,-64,199,3.287402391,-13.49414063,5.876172066,51,2,-11,-10.37900448,3.416601658,2.158105612,2
94,-73,213,3.110351563,-10.90537167,4.033886909,54,8,-12,-9.661231041,3.689355612,1.93320322,2
108,-75,234,2.583984375,-8.436230659,2.622265577,48,15,-12,-9.087012291,4.153515816,1.880566478,2
98,-75,258,1.521679759,-7.149023533,1.890136719,29,21,-12,-8.886034966,4.718163967,1.995410204,2
81,-76,282,0.526367188,-6.761425972,1.617382884,3,24,-10,-8.929101944,5.234961033,2.028906345,2
76,-74,302,-0.263183594,-7.077246189,1.421191454,-24,26,-6,-8.991309166,5.770898342,1.823144555,2
81,-70,319,-1.301562548,-7.507910252,1.100585938,-47,27,0,-8.981738091,6.14414072,1.507324219,2
95,-64,330,-2.268164158,-7.972070694,0.746484399,-67,27,8,-8.761621475,6.589160442,1.205859423,2
110,-55,338,-3.158203125,-8.412304878,0.564648449,-79,26,20,-8.417090416,6.876269817,0.947460949,2
117,-45,343,-3.995605469,-8.450586319,0.636425793,-82,26,35,-8.043848038,6.828418255,0.784765661,2
118,-35,346,-4.775586128,-8.752051353,0.779980481,-81,26,49,-7.818945408,6.943261623,0.650781274,2
116,-22,345,-5.684765816,-9.177929878,1.363769531,-80,26,65,-7.756738663,7.488769531,0.593359411,2
115,-10,341,-6.761425972,-9.5703125,2.134179831,-78,27,80,-7.88115263,8.10605526,0.665136755,2
106,4,337,-7.718457222,-9.455469131,2.775390625,-78,27,95,-8.158691406,8.699414253,0.741699219,2
81,17,333,-8.675488472,-8.823828697,3.057714939,-82,27,111,-8.541503906,9.244921684,0.751269519,2
50,29,328,-9.599023819,-8.4745121,3.134277344,-88,26,129,-8.890820503,9.694726944,0.794335961,2
22,40,323,-10.36464882,-8.067773819,3.091211081,-92,23,149,-9.206641197,10.05839825,0.880468786,2
0,52,316,-11.02978516,-7.51748085,3.005078077,-90,18,170,-9.536816597,10.25937557,0.937890649,2
-22,64,308,-11.68056679,-6.761425972,2.938086033,-83,13,190,-9.890917778,10.44599628,0.894824207,2
-49,74,300,-12.3887701,-6.077148438,2.899804831,-71,8,209,-10.38378906,10.76181698,0.808691442,2
-80,82,291,-13.23095703,-5.608203411,2.923730612,-59,3,227,-10.62304688,11.23554707,0.765625,2
-111,83,281,-13.85302734,-5.364160061,3.100781202,-46,0,244,-10.79052734,11.85761738,0.942675829,2
-142,78,268,-14.02529335,-5.311523438,3.282617331,-36,-1,263,-10.57519531,12.3887701,1.024023414,2
-171,67,251,-13.73339844,-5.37851572,3.220410109,-35,-1,281,-10.39335918,13.015625,0.95703125,2
-196,54,229,-12.82900429,-5.349804878,2.904589891,-30,-1,299,-10.18281269,13.8003912,0.736914098,2
-210,41,203,-11.53222656,-5.225390911,2.598339796,-34,0,318,-9.996191978,14.35068417,0.727343738,2
-214,31,176,-10.40293026,-4.852148533,2.387793064,-38,0,338,-9.718652725,14.39375019,0.880468786,2
-217,21,148,-10.06318378,-4.301855564,2.028906345,-29,-3,355,-9.469824791,13.84824276,0.875683606,2
-219,13,122,-10.83837891,-3.861621141,1.579101563,-3,-7,366,-8.905176163,12.86728573,0.655566394,2
-220,7,101,-11.58964825,-3.63671875,1.167578101,28,-9,374,-7.809375286,12.47011757,0.861328125,2
-218,3,83,-11.37431622,-3.593652487,0.918750048,52,-10,380,-6.555664063,12.37441444,1.402050853,2
-214,1,67,-10.40771484,-3.603222609,0.76083988,74,-11,388,-5.598632813,11.72841835,1.626953125,2
-206,0,53,-9.694726944,-3.665429831,0.693847656,97,-13,397,-4.809082031,11.08242226,1.598242164,2
-194,0,41,-9.728222847,-3.770703316,0.708203137,120,-15,403,-3.995605469,9.977050781,1.483398438,2
-173,2,31,-10.46992207,-3.976464987,0.827832043,144,-17,399,-2.909374952,8.685058594,1.402050853,2
-146,4,24,-11.32646465,-4.139160156,1.134082079,162,-19,388,-1.804003954,7.30693388,1.229785204,2
-116,4,20,-11.76191425,-4.196582317,1.454687476,176,-21,369,-0.588574231,5.971875191,0.976171911,2
-82,3,19,-11.73320293,-4.182226658,1.708300829,185,-22,345,0.526367188,4.61289072,0.708203137,2
-48,2,19,-11.40781307,-4.03867197,1.784863353,194,-22,316,1.34462893,3.119921923,0.38759765,2
-21,1,20,-10.77617168,-3.679785252,1.73701179,205,-19,283,2.071972609,1.449902415,0.129199222,2
-3,1,21,-10.0918951,-3.268261671,1.569531322,217,-13,247,2.737109423,-0.215332031,-0.086132817,2
4,1,19,-9.364550591,-2.794531345,1.382910132,226,-5,209,3.363964796,-1.569531322,-0.440234393,2
4,2,17,-8.775977135,-2.354296923,1.229785204,230,4,171,3.923828125,-2.440429688,-0.818261743,2
-3,3,13,-8.383593559,-2.009765625,1.114941478,222,17,129,4.335351467,-2.88066411,-1.067089915,2
-14,5,9,-8.187402725,-1.818359375,1.067089915,202,31,87,4.498046875,-3.019433737,-1.282421947,2
-26,5,5,-8.043848038,-1.794433594,1.110156298,171,45,45,4.579394817,-3.134277344,-1.421191454,2
-38,6,0,-7.876367569,-1.827929735,1.196289063,137,59,4,4.742089748,-3.225195408,-1.579101563,2
-47,5,-3,-7.7088871,-1.92363286,1.306347728,108,73,-35,4.770801067,-3.27304697,-1.593457103,2
-55,3,-8,-7.541406631,-2.000195265,1.440332055,85,88,-73,4.603320599,-3.162988424,-1.483398438,2
-58,1,-15,-7.416992188,-2.048046827,1.550390601,67,102,-107,4.392773628,-2.875879049,-1.277636766,2
-60,-1,-21,-7.321289063,-2.048046827,1.636523485,53,115,-137,4.220508099,-2.473925829,-1.033593774,2
-60,-4,-29,-7.297363281,-2.004980564,1.765722632,41,127,-164,4.143945217,-1.847070336,-0.660351574,2
-60,-7,-36,-7.354785442,-1.966699243,1.971484423,31,135,-186,4.249218941,-0.593359411,0.296679705,2
-59,-10,-43,-7.445703506,-1.856640697,2.182031393,22,133,-200,4.59375,1.368554711,2.450000048,2
-61,-14,-47,-7.694531441,-1.751367211,2.349511862,26,117,-206,5.139257908,4.387988567,4.670312405,2
-64,-16,-49,-8.0916996,-1.693945289,2.469140768,30,91,-191,5.397656441,9.407617569,3.890332222,2
-68,-17,-46,-8.603711128,-1.693945289,2.516992331,17,68,-153,5.603417873,16.85332108,1.612597704,2
-72,-17,-40,-9.412402153,-1.794433594,2.579199314,45,47,-100,5.038769722,22.09306717,2.737109423,2
-76,-17,-30,-10.54169941,-1.947558641,2.761035204,101,16,-34,5.043554783,23.71044922,6.048437595,2
-78,-15,-20,-11.33603573,-2.100683689,2.923730612,150,-20,28,7.646679878,22.46630859,7.187304974,2
-78,-13,-10,-11.17812538,-2.249023438,2.847167969,172,-50,86,9.613379478,20.69580078,6.364257813,2
-77,-8,-1,-10.55126953,-2.344726563,2.622265577,165,-68,137,10.13017559,18.40371132,5.598632813,2
-71,-1,7,-10.07275391,-2.531347752,2.512207031,131,-76,177,9.876563072,15.09238338,5.263671875,2
-54,6,15,-10.00097656,-2.832812548,2.717968702,79,-80,204,9.230566978,11.1541996,4.718163967,2
-27,12,24,-10.11582088,-3.100781202,3.162988424,39,-82,215,8.718554497,6.957617283,3.62714839,2
1,14,31,-10.09667969,-3.182128906,3.541015625,26,-81,213,8.412304878,2.947656393,2.205957174,2
28,12,35,-10.01054668,-3.167773485,3.631933689,25,-75,195,8.225684166,-0.148339853,0.842187524,2
44,8,35,-9.919629097,-2.899804831,3.387890577,30,-66,171,8.139551163,-2.277734518,-0.038281251,2
48,4,32,-9.766504288,-2.450000048,2.952441454,42,-57,144,8.211328506,-3.856836081,-0.775195301,2
40,0,27,-9.508105278,-1.92363286,2.426074266,70,-44,113,8.23046875,-5.249316692,-1.52646482,2
24,-2,22,-9.082226753,-1.454687476,1.92363286,95,-27,80,8.278320313,-5.981445313,-1.866210938,2
5,-2,18,-8.531933784,-1.105371118,1.579101563,97,-9,49,8.182617188,-6.302051067,-1.751367211,2
-16,0,15,-7.981640816,-1.095800757,1.579101563,78,5,21,7.823730469,-6.311621189,-1.469043016,2
-33,0,13,-7.48398447,-1.430761695,1.842285156,49,17,-8,7.369140625,-6.230273724,-1.469043016,2
-43,1,12,-7.005468845,-1.937988281,2.225097656,17,28,-39,6.861914158,-5.919238567,-1.665234447,2
-47,0,12,-6.593945503,-2.397363424,2.593554735,-8,39,-70,6.345117092,-5.641699314,-1.804003954,2
-45,0,11,-6.263769627,-2.875879049,2.895019531,-21,48,-100,5.847461224,-5.211035252,-1.756152391,2
-34,-3,9,-6.153710842,-3.344824314,3.100781202,-38,57,-131,5.297168255,-4.531543255,-1.33984375,2
-18,-6,8,-6.321191311,-3.727636814,3.25390625,-73,68,-162,4.622460842,-3.277832031,-0.124414064,2
-1,-11,6,-6.742285252,-4.062597752,3.301757813,-126,73,-186,3.981250048,-1.579101563,1.679589868,2
11,-17,2,-7.440917969,-4.57460928,3.234765768,-185,74,-209,3.296972752,-0.009570313,3.048144579,2
18,-22,-4,-8.421875,-5.359375,2.895019531,-236,76,-228,2.746679783,1.641308665,3.07207036,2
15,-23,-16,-9.283203125,-6.038867474,2.220312595,-268,86,-242,1.784863353,3.584082127,2.617480516,2
2,-18,-31,-9.967480659,-6.33554697,1.402050853,-262,98,-254,0.119628906,5.526855469,3.05292964,2
-13,-7,-49,-10.39335918,-7.053320408,1.038378954,-210,105,-263,-2.028906345,7.732812881,5.124902248,2
-20,4,-67,-10.54648495,-8.168261528,1.397265673,-142,101,-265,-3.651074171,8.651562691,7.053320408,2
-16,14,-84,-10.56083965,-9.1875,2.129394531,-88,91,-269,-4.177441597,8.689844131,7.924219131,2
-8,21,-102,-10.57998085,-10.17324257,2.201171875,-53,81,-280,-4.761230469,8.067773819,7.742383003,2
7,27,-122,-10.76660156,-11.20205116,1.382910132,-21,69,-296,-5.16796875,7.933789253,7.201660156,2
30,35,-142,-10.98671913,-11.92460918,0.617285192,-3,58,-313,-5.679980755,8.728125572,6.842773438,2
55,42,-167,-11.398242,-12.43662167,0.196191415,-5,47,-330,-5.962304592,9.895703316,6.531738281,2
73,47,-193,-11.79541016,-12.63759804,-0.19140625,-28,39,-347,-5.895312786,10.26416016,5.96709013,2
77,52,-219,-11.98681641,-12.59453106,-0.722558618,-62,36,-363,-5.876172066,9.632519722,5.120117188,2
70,58,-244,-11.85283184,-12.77636719,-1.459472656,-80,38,-381,-6.196777344,8.627636909,4.675097942,2
63,65,-268,-11.59443378,-13.4319334,-2.191601515,-74,37,-401,-6.881054878,7.995996475,4.900000095,2
50,72,-294,-11.37431622,-14.70957088,-2.47871089,-65,33,-420,-7.86679697,8.120409966,5.545996189,2
35,77,-319,-11.36953163,-15.8340826,-2.67011714,-62,31,-440,-8.972167969,7.804590225,5.612988472,2
14,84,-346,-11.22119141,-16.1833992,-3.048144579,-33,31,-458,-10.77617168,6.900195599,4.531543255,2
-4,95,-373,-10.86709023,-16.63320351,-3.416601658,25,30,-476,-13.35537148,6.464745998,2.923730612,2
-17,107,-400,-10.7522459,-16.79589844,-3.560156345,91,35,-493,-16.47050858,7.225585938,1.502539039,2
-30,121,-424,-10.69003963,-16.64277458,-3.45488286,157,42,-493,-19.29375076,8.919531822,0.665136755,2
-45,135,-442,-10.87187481,-15.94414139,-3.215625048,201,50,-477,-21.46142578,11.26425838,0.200976565,2
-64,149,-453,-11.05371094,-14.92490292,-2.928515673,229,54,-439,-22.12177849,12.62802792,1.091015697,2
-81,160,-458,-10.95322323,-13.92959023,-2.469140768,256,42,-393,-21.08818436,11.83847713,2.043261766,2
-92,170,-456,-10.60869122,-12.96777344,-1.837500095,261,21,-334,-17.89648438,11.45566463,1.220214844,2
-95,175,-450,-10.22587872,-11.63749981,-1.291992188,215,12,-263,-14.27412128,11.19726563,-0.038281251,2
-102,175,-438,-9.407617569,-9.680371284,-1.004882813,149,10,-191,-11.27382851,10.039258,-1.201074243,2
-121,172,-418,-8.019922256,-7.316504002,-0.665136755,108,12,-127,-9.316699028,8.182617188,-2.258593798,2
-138,169,-393,-6.637012005,-5.72304678,-0.014355469,101,13,-78,-8.522363663,6.407324314,-2.607910156,2
-140,165,-365,-5.282812595,-4.608105659,0.263183594,121,12,-46,-8.498437881,5.56992197,-2.12460947,2
-129,160,-339,-3.971679688,-3.550585985,0.124414064,159,8,-24,-8.756835938,5.191894531,-1.253710985,2
-118,153,-314,-2.464355469,-2.47871089,-0.014355469,205,0,-10,-9.087012291,5.254101753,-0.555078149,2
-110,142,-290,-0.76083988,-1.674804688,0.172265634,249,-7,0,-9.63730526,5.105762005,-0.459375024,2
-104,126,-267,1.138867259,-0.799121082,0.717773438,281,-9,1,-10.61826229,5.196679592,-0.57900393,2
-94,108,-246,3.024218798,-0.095703125,1.469043016,286,-6,3,-11.55136776,5.364160061,-0.641210973,2
-83,90,-227,4.565039158,0.57900393,1.990625024,259,1,8,-11.20205116,5.469433784,-0.440234393,2
-78,75,-210,5.833105564,1.708300829,1.942773461,224,9,13,-10.26894569,5.464648724,-0.081347659,2
-80,59,-194,6.483886719,2.818457127,1.952343822,178,17,20,-9.374121666,5.651269436,0.445019543,2
-92,41,-173,6.632226467,3.684570313,2.162890673,126,25,28,-9.144433975,5.593847752,1.076660156,2
-110,23,-145,6.421679974,4.43584013,2.134179831,71,32,35,-9.374121666,5.402441502,1.650878906,2
-135,5,-108,6.168066502,5.316308498,1.34941411,17,35,40,-9.747363091,5.081836224,2.043261766,2
-179,-6,-63,6.134570599,6.474316597,-0.277539074,-33,36,44,-9.924414635,4.670312405,2.263378859,2
-246,-14,-10,6.058007717,7.326074123,-1.91884768,-73,34,46,-9.948340416,4.153515816,2.258593798,2
-314,-18,43,5.507714748,6.876269817,-2.808886766,-96,32,47,-9.742578506,3.670214891,2.091113329,2
-358,-23,92,4.512402534,5.455078125,-2.746679783,-104,29,46,-9.340624809,3.153418064,1.899707079,2
-372,-31,140,3.186914206,3.603222609,-1.995410204,-98,25,42,-8.929101944,2.789746046,1.981054783,2
-348,-41,182,2.177246094,1.746582031,-1.038378954,-83,19,37,-8.4745121,2.335156202,2.325586081,2
-291,-54,219,1.363769531,0.37802735,-0.19140625,-55,10,31,-8.134765625,1.72744143,2.612695456,2
-201,-65,253,0.665136755,-0.837402344,0.272753924,-19,1,25,-7.751953125,1.320703149,2.6796875,2
-103,-71,286,-0.057421878,-1.516894579,0.358886719,22,-6,21,-7.493555069,1.210644603,2.603125095,2
-11,-67,318,-0.933105469,-2.014550924,0.57900393,58,-13,17,-7.354785442,1.497753978,2.564843893,2
61,-56,347,-1.780078173,-2.119824171,1.000097632,85,-18,16,-7.287793159,1.909277439,2.617480516,2
128,-37,374,-2.531347752,-3.057714939,1.784863353,98,-23,17,-7.2734375,2.335156202,2.717968702,2
190,-13,389,-3.689355612,-5.330664158,2.378222704,98,-27,20,-7.211230755,2.684472799,2.751464844,2
221,19,394,-4.536328316,-7.297363281,2.225097656,91,-31,23,-7.29257822,2.899804831,2.694042921,2
200,48,387,-5.986230373,-9.857421875,1.985839844,80,-34,25,-7.469629288,3.019433737,2.612695456,2
142,78,361,-8.125195503,-13.55634785,1.445117235,70,-36,27,-7.751953125,3.038574219,2.569628954,2
49,92,315,-9.541602135,-18.1500988,3.608007908,63,-37,27,-8.163476944,3.009863377,2.545703173,2
-36,75,246,-8.852539063,-26.30879021,7.426562786,57,-38,25,-8.723340034,2.990722656,2.516992331,2
-61,47,166,-6.101074219,-30.29961014,9.220995903,56,-40,22,-9.316699028,2.971582174,2.335156202,2
-72,23,83,-2.737109423,-31.67295074,9.216211319,58,-40,16,-10.28330135,2.933300734,2.000195265,2
-59,2,1,0.10527344,-33.03672028,9.287988663,68,-38,7,-11.33603573,2.866308689,1.559960961,2
-28,-16,-76,1.574316382,-32.87881088,9.125292778,84,-34,-5,-11.67099667,2.847167969,1.124511719,2
