GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-18,-17,-19,1.756152391,0.210546881,-0.435449213,6,25,-5,0.071777344,0.942675829,20.50918007,8
0,4,-3,1.052734375,-0.062207032,0.459375024,48,-2,-13,-0.062207032,-0.234472662,20.12636757,8
3,22,10,0.746484399,0.110058598,1.373339891,87,-34,-17,-0.296679705,0.311035156,20.30820274,8
-6,38,22,0.851757824,-0.119628906,1.899707079,85,-65,-7,-0.732128918,3.033789158,20.13593864,8
-17,55,33,1.091015697,-0.550292969,2.335156202,65,-91,-1,-0.282324225,2.225097656,18.50419998,8
-26,77,43,1.138867259,-1.024023414,3.24433589,74,-109,5,-0.205761716,2.119824171,15.42734432,8
-38,99,48,0.856543005,-1.751367211,5.077050686,89,-120,9,-0.038281251,2.732324362,12.32656288,8
-43,113,50,0.344531268,-2.818457127,8.263964653,91,-125,15,0.660351574,3.497949362,10.039258,8
-34,116,53,0.119628906,-3.957324266,11.89589882,70,-126,24,1.34462893,4.086523533,8.699414253,8
-20,109,52,0.784765661,-4.684668064,15.10195351,44,-125,31,1.636523485,4.009961128,7.579687595,8
-3,99,46,1.942773461,-4.9765625,16.37001991,34,-123,30,1.72265625,2.660547018,6.019726753,8
11,92,39,1.784863353,-4.23007822,15.03017616,48,-118,19,1.780078173,1.076660156,4.172656536,8
8,83,39,0.114843756,-1.909277439,14.50859356,70,-108,3,1.641308665,-0.181835935,2.258593798,8
-20,69,49,-0.516796887,-0.148339853,14.12578106,94,-94,-14,1.464257836,-0.593359411,0.344531268,8
-64,49,60,-0.765625,-0.492871106,14.76699257,114,-76,-28,1.363769531,0.167480469,-1.574316382,8
-64,22,53,-1.234570384,-4.622460842,16.94423866,112,-52,-35,1.440332055,1.641308665,-3.07207036,8
-18,-3,37,-1.215429664,-5.053124905,17.72900391,86,-21,-36,1.33984375,2.473925829,-3.320898533,8
-10,-27,22,-0.846972644,-4.660742283,16.67626953,53,11,-36,0.803906262,2.512207031,-2.50742197,8
-24,-48,4,-0.746484399,-5.254101753,14.8961916,18,43,-33,0.301464856,1.588671923,-1.047949195,8
-36,-65,-10,-0.842187524,-5.751758099,13.05869198,-2,75,-34,0.066992186,0.215332031,0.717773438,8
-30,-78,-26,-0.765625,-6.608300686,11.38388729,-8,104,-36,-0.196191415,-0.177050784,2.603125095,8
-8,-86,-45,-0.799121082,-6.799706936,10.36464882,-10,130,-39,-0.181835935,0.497656256,4.794726849,8
7,-93,-63,-0.851757824,-5.928808689,9.704297066,-17,152,-38,-0.071777344,1.698730469,8.225684166,8
5,-100,-77,-0.947460949,-4.722949505,9.082226753,-35,159,-34,0.602929711,3.206054688,13.12568378,8
-7,-105,-85,-0.990527391,-3.593652487,8.211328506,-53,148,-25,1.73701179,4.373632908,18.21230507,8
-28,-111,-90,-1.081445336,-2.574414015,7.225585938,-50,126,-15,3.306543112,5.000488281,20.21728516,8
-49,-115,-95,-1.091015697,-1.856640697,5.986230373,-32,107,-4,4.196582317,5.971875191,17.86298943,8
-61,-113,-96,-0.636425793,-1.397265673,3.890332222,-17,94,-5,2.421289206,3.62714839,16.40351677,8
-58,-102,-87,0.325390637,-0.56943363,1.425976634,11,77,-12,0.56943363,1.114941478,16.84853554,8
-44,-79,-70,1.693945289,0.717773438,-0.971386731,25,47,-22,0,-0.430664063,19.59521484,8
-27,-49,-46,3.091211081,1.966699243,-2.383007765,19,12,-20,-1.263281226,1.655664086,22.6912117,8
-19,-18,-20,3.813769579,2.416503906,-2.402148485,13,-24,-19,-1.138867259,-0.732128918,23.40898514,8
-20,10,2,3.765918016,1.72265625,-1.330273509,68,-55,-19,-0.57421875,-1.076660156,21.81074333,8
-22,39,18,3.24433589,0.430664063,0.153125003,124,-80,-21,-0.339746088,0.129199222,18.88701248,8
-21,66,32,2.641406298,-0.373242199,1.9140625,156,-102,-18,-0.311035156,1.904492259,16.36523438,8
-21,92,45,2.10546875,-0.765625,3.756347656,155,-120,-8,0.043066408,4.258789063,14.13535213,8
-23,115,56,1.713086009,-1.473828197,5.7421875,136,-132,7,0.028710939,6.191992283,12.2834959,8
-16,132,65,1.430761695,-2.612695456,8.10605526,118,-140,23,0.291894525,6.325976849,10.62304688,8
0,141,70,1.134082079,-3.919043064,11.59921932,103,-142,33,0.655566394,5.321094036,8.479296684,8
7,135,72,1.16279304,-5.234961033,14.97753906,92,-140,35,0.95703125,3.722851753,6.469531536,8
2,120,69,1.842285156,-6.306836128,16.21211052,90,-134,30,1.239355445,1.780078173,4.675097942,8
5,109,63,1.751367211,-6.163281441,14.81962967,103,-127,19,1.291992188,0.172265634,2.966796875,8
15,100,63,-0.535937488,-4.220508099,14.12099648,117,-117,8,1.593457103,-0.38759765,0.421093762,8
9,86,64,-1.942773461,-3.086425781,14.15449238,108,-95,-1,2.335156202,0.038281251,-2.421289206,8
-11,70,64,-1.72265625,-2.129394531,14.61865234,83,-62,-12,2.804101706,0.655566394,-3.880761862,8
-31,42,54,-2.330371141,-3.698925972,17.11650467,53,-28,-21,2.593554735,1.028808594,-3.765918016,8
-22,7,36,-2.69882822,-4.632031441,18.99707031,24,2,-27,2.024121046,0.856543005,-2.837597609,8
-29,-27,16,-2.258593798,-4.464550972,18.18359375,-1,34,-33,1.641308665,-0.066992186,-1.54082036,8
-51,-57,-5,-1.837500095,-5.455078125,16.00156212,-14,68,-43,1.363769531,-0.980957031,-0.157910153,8
-65,-79,-27,-1.784863353,-6.215918064,13.61376953,-13,101,-55,0.942675829,-0.846972644,1.483398438,8
-55,-93,-47,-1.430761695,-7.144238472,11.27861309,-16,133,-63,0.512011707,0.722558618,3.526660204,8
-20,-100,-64,-0.923535168,-7.096386909,9.718652725,-25,162,-65,0.210546881,2.296875,6.660937786,8
12,-103,-79,-0.555078149,-5.828320503,8.752051353,-51,176,-61,-0.057421878,4.249218941,11.63749981,8
24,-107,-88,-0.267968744,-4.297070503,7.972070694,-95,171,-50,0.540722668,5.790039063,16.01591873,8
23,-109,-86,0.1866211,-2.363867283,6.560449123,-108,153,-37,1.550390601,5.660840034,19.70048904,8
10,-103,-75,1.210644603,-0.344531268,4.158300877,-83,124,-24,1.952343822,5.813964844,20.65273476,8
-7,-83,-53,2.339941502,1.603027344,1.598242164,-60,100,-13,1.239355445,4.502831936,18.97793007,8
-28,-58,-27,2.976367235,2.153320313,0.086132817,-20,75,-17,0.095703125,1.105371118,18.70039177,8
-34,-32,-4,2.67011714,0.794335961,-0.267968744,35,47,-31,-0.622070313,-0.689062536,18.74824333,8
-21,-9,9,1.598242164,-0.894824207,0.124414064,75,13,-42,-0.430664063,-0.674707055,19.96845818,8
-5,10,17,0.698632836,-1.263281226,0.488085955,83,-19,-35,-1.124511719,2.765820265,21.62412071,8
3,28,24,0.397167981,-1.014453173,0.765625,66,-52,-28,-0.559863269,1.961914063,21.60019493,8
7,47,30,0.248828128,-0.559863269,1.248925805,91,-80,-16,-0.253613293,2.493066549,19.45166016,8
6,68,38,-0.014355469,-0.215332031,2.009765625,108,-103,-6,-0.119628906,3.579296827,16.68105507,8
3,89,45,-0.177050784,-0.421093762,2.899804831,117,-122,3,0.009570313,4.531543255,14.26455116,8
0,111,50,-0.440234393,-0.937890649,4.239648342,109,-137,15,0.3828125,5.364160061,11.96767616,8
-5,129,52,-0.846972644,-1.574316382,6.239843845,95,-145,28,0.717773438,5.91445303,9.474609375,8
-3,138,54,-1.258496165,-2.268164158,9.278418541,80,-144,37,1.34941411,5.517285347,7.29257822,8
6,137,55,-1.421191454,-3.225195408,12.43662167,73,-136,38,1.966699243,3.703711033,5.20146513,8
16,131,58,-1.095800757,-3.651074171,14.29326153,81,-124,29,2.421289206,1.387695313,3.186914206,8
19,122,63,-1.205859423,-3.206054688,15.28378963,103,-108,13,2.569628954,-0.296679705,0.779980481,8
14,108,72,-2.220312595,-2.10546875,16.03027344,121,-86,-1,2.588769674,-0.162695318,-1.54082036,8
0,89,77,-2.823242188,-1.138867259,17.01601601,111,-57,-9,2.521777391,1.181933641,-2.933300734,8
-25,64,80,-3.124706984,-0.918750048,18.50898552,79,-26,-12,2.191601515,2.000195265,-2.938086033,8
-40,29,71,-3.048144579,-3.000293016,20.87285233,42,3,-12,1.53603518,1.626953125,-1.9140625,8
-23,-11,47,-2.995507956,-4.454980373,22.39453125,14,33,-13,1.076660156,0.550292969,-0.909179688,8
-22,-53,17,-2.976367235,-4.014746189,21.41357422,-5,62,-18,0.722558618,-0.334960938,0.172265634,8
-41,-89,-11,-3.172558546,-4.727734566,18.88701248,-15,90,-25,0.583789051,-0.631640613,1.445117235,8
-55,-117,-39,-3.206054688,-5.349804878,15.50869179,-9,118,-33,0.401953131,0.234472662,3.067285299,8
-48,-133,-59,-2.67011714,-6.034081936,12.24042988,-1,143,-37,0.248828128,1.866210938,5.895312786,8
-21,-140,-78,-1.92363286,-6.139355659,9.800000191,-4,156,-38,0.095703125,3.665429831,10.58955097,8
0,-145,-94,-1.492968798,-5.474218845,8.201758385,-10,149,-40,0.722558618,5.249316692,15.90107441,8
8,-147,-104,-1.071874976,-4.632031441,6.833203316,-2,130,-36,2.067187548,6.206347942,18.00654411,8
11,-146,-106,-0.655566394,-3.110351563,5.301953316,-5,116,-27,3.048144579,7.149023533,17.41318321,8
4,-134,-93,0.550292969,-0.215332031,2.038476706,-16,108,-17,1.971484423,5.981445313,17.14521599,8
-9,-102,-62,2.617480516,3.0625,-2.062402487,-11,92,-13,0.368457049,3.909472704,18.00175858,8
-27,-61,-23,4.062597752,3.971679688,-3.536230564,8,63,-19,-0.215332031,1.220214844,20.3416996,8
-29,-28,7,3.277832031,1.253710985,-2.536132813,42,24,-24,-0.751269519,1.282421947,23.43291092,8
1,-1,25,1.54560554,-1.71787107,-1.062304735,46,-17,-13,-1.54560554,3.469238281,24.53349686,8
27,22,34,0.401953131,-2.272949219,-0.200976565,55,-56,-8,-0.626855493,2.430859327,23.31328201,8
24,42,37,-0.143554688,-2.024121046,0.435449213,80,-84,0,-0.239257813,3.258691549,19.84404373,8
8,66,38,-0.3828125,-2.038476706,1.440332055,85,-105,5,0.028710939,4.62724638,16.49921989,8
-9,90,38,-0.717773438,-2.138964891,3.229980469,64,-119,15,0.253613293,5.770898342,13.51806641,8
-25,110,38,-1.057519555,-2.459570408,6.043652534,29,-125,27,0.263183594,6.235058784,11.20683575,8
-28,120,39,-0.96181643,-3.033789158,9.311914444,3,-128,37,0.559863269,5.58427763,9.512890816,8
-20,121,41,-0.502441406,-3.354394674,12.37441444,-3,-128,40,1.14365232,3.785058737,7.737597942,8
-4,117,39,0.177050784,-3.46445322,13.49414063,12,-125,35,1.72744143,1.598242164,6.005371094,8
7,115,36,-0.253613293,-2.866308689,12.82900429,47,-120,24,2.033691406,0.028710939,4.258789063,8
3,108,43,-1.440332055,-0.741699219,12.91992188,84,-111,14,2.253808737,-0.229687512,2.28730464,8
-25,95,60,-2.028906345,0.96660161,14.13535213,106,-97,7,2.49785161,0.244042978,0.349316418,8
-65,72,74,-1.966699243,0.076562501,16.14511681,107,-77,1,2.555273533,0.583789051,-1.325488329,8
-62,39,66,-1.827929735,-3.794629097,19.05449295,94,-54,-3,2.445214987,0.736914098,-2.435644627,8
-17,1,38,-2.119824171,-5.024414063,20.93984413,69,-26,-6,2.239453077,0.689062536,-2.976367235,8
-5,-35,10,-2.052832127,-3.63671875,20.64794922,42,2,-12,2.000195265,0.210546881,-2.789746046,8
-27,-70,-18,-2.215527296,-3.397460938,18.71953201,23,31,-20,1.751367211,-0.368457049,-1.995410204,8
-55,-100,-42,-2.588769674,-3.474023581,15.94892597,10,62,-29,1.311132789,-0.401953131,-0.727343738,8
-65,-120,-62,-2.368652344,-4.550683498,12.97255898,4,95,-37,0.669921875,0.023925781,1.291992188,8
-42,-131,-85,-1.72744143,-5.632129192,10.60869122,5,126,-42,-0.162695318,0.985742211,4.646386623,8
-11,-135,-107,-1.100585938,-5.321094036,8.972167969,-6,142,-43,-0.57900393,2.540918112,9.938769341,8
2,-139,-121,-0.205761716,-3.986035347,7.340429783,-31,138,-39,-0.019140625,4.24443388,16.03984451,8
0,-138,-123,0.722558618,-2.138964891,5.39287138,-46,122,-25,1.71787107,5.129687786,19.64785194,8
-19,-125,-111,2.311230421,-0.124414064,2.454785109,-50,108,-10,3.46445322,5.675195217,18.64775467,8
-46,-99,-88,3.952539206,1.670019507,-0.028710939,-54,102,-2,2.856738329,4.469336033,17.14521599,8
-71,-68,-57,5.000488281,2.100683689,-1.114941478,-33,90,-7,1.473828197,1.416406274,17.3318367,8
-74,-40,-31,4.885644436,0.425878912,-1.000097632,-1,59,-21,0.492871106,-1.378125072,19.69570351,8
-52,-14,-14,3.832910299,-1.52646482,-0.445019543,16,16,-29,-0.10527344,-0.56943363,22.47587967,8
-22,9,-3,2.593554735,-2.325586081,-0.014355469,-3,-27,-21,-1.406835914,0.440234393,23.03574181,8
-2,31,4,1.693945289,-2.220312595,0.39238283,28,-69,-21,-0.712988317,-1.555175781,21.09775352,8
2,54,13,0.842187524,-1.574316382,1.330273509,93,-97,-16,-0.291894525,-0.741699219,16.81503868,8
-5,78,23,0.320605487,-1.14365232,2.674902439,135,-118,-16,0.10527344,0.712988317,12.95820332,8
-17,102,31,-0.038281251,-1.387695313,4.502831936,142,-128,-10,0.803906262,3.005078077,9.517676353,8
-23,120,36,-0.334960938,-1.937988281,7.239941597,108,-128,1,1.330273509,5.254101753,7.216015816,8
-12,125,38,-0.57900393,-2.598339796,11.35996151,67,-122,15,2.071972609,5.689550877,5.962304592,8
0,117,38,-0.138769537,-3.05292964,14.44638729,55,-117,20,3.033789158,3.789843798,4.871289253,8
9,108,35,0.617285192,-3.579296827,14.26455116,67,-107,10,3.914258003,0.732128918,2.813671827,8
21,101,32,-0.210546881,-3.598437548,13.33144569,92,-92,-3,4.349707127,-0.708203137,1.14365232,8
25,95,38,-1.296777368,-2.378222704,13.52285194,111,-74,-14,4.608105659,-0.459375024,-0.019140625,8
10,82,49,-1.478613257,-0.564648449,14.34589863,115,-53,-21,4.392773628,0.598144531,-0.607714832,8
-18,59,59,-1.287207007,-0.406738281,16.01113319,107,-31,-25,3.670214891,1.72744143,-0.669921875,8
-10,27,52,-1.392480493,-3.158203125,18.44677734,92,-8,-27,2.942871094,2.143749952,-0.555078149,8
25,-2,38,-1.440332055,-2.526562452,19.26503944,80,17,-29,2.392578125,1.818359375,-0.129199222,8
23,-33,22,-1.287207007,-1.502539039,18.21230507,70,46,-33,2.033691406,1.258496165,0.96660161,8
0,-60,7,-1.201074243,-2.076757908,16.01113319,56,73,-39,1.684375048,1.172363281,2.966796875,8
-18,-80,-7,-1.033593774,-3.225195408,13.52285194,36,94,-42,1.373339891,2.12460947,5.560351849,8
-10,-92,-21,-0.497656256,-4.885644436,11.07763672,7,109,-44,1.473828197,3.698925972,8.522363663,8
16,-97,-36,-0.066992186,-5.459863186,9.144433975,-28,117,-42,1.473828197,4.971777439,11.69013691,8
34,-98,-48,0.473730475,-4.699023724,7.440917969,-48,117,-35,1.665234447,5.507714748,14.84355545,8
32,-95,-54,0.96660161,-3.392675877,5.995800972,-48,109,-27,2.354296923,5.493359566,18.12617302,8
17,-87,-52,1.583886743,-1.564746141,4.474121094,-42,96,-19,3.143847704,4.933495998,20.17900467,8
-10,-72,-42,2.196386814,0.373242199,3.124706984,-39,85,-13,3.005078077,3.780273438,20.35605431,8
-38,-53,-26,2.68925786,1.622167945,2.019335985,-32,69,-15,2.660547018,2.057617188,20.41347694,8
-54,-33,-6,2.818457127,1.315917969,1.416406274,-17,46,-23,1.990625024,0.665136755,20.18379021,8
-50,-14,7,2.411718845,-0.05263672,1.402050853,12,15,-31,1.34941411,-0.827832043,20.35127068,8
-38,1,15,1.804003954,-1.363769531,1.617382884,50,-22,-32,0.1866211,0.674707055,20.68623161,8
-25,16,18,1.210644603,-2.220312595,1.818359375,49,-60,-22,-0.339746088,3.359179735,19.22675896,8
-20,30,16,0.636425793,-2.540918112,2.196386814,41,-87,-13,0.38759765,3.086425781,15.98242188,8
-22,46,13,0.215332031,-2.550488234,2.866308689,45,-101,-3,0.77041018,3.411816359,12.06337929,8
-29,63,8,-0.057421878,-2.450000048,4.009961128,48,-109,2,0.95703125,3.507519484,9.158789635,8
-37,80,3,-0.430664063,-2.440429688,6.101074219,46,-114,7,1.320703149,3.526660204,6.957617283,8
-35,90,-1,-0.540722668,-2.560058594,9.220995903,35,-115,12,1.9140625,3.373535156,5.273242474,8
-21,92,-6,-0.282324225,-2.627050877,12.52753925,31,-114,14,2.459570408,2.67011714,3.799414158,8
-3,89,-11,0.555078149,-2.765820265,14.39853573,48,-106,8,3.105566502,1.215429664,1.92841804,8
5,87,-8,0.870898426,-2.134179831,15.34121132,87,-92,-4,3.780273438,-0.3828125,-0.234472662,8
-14,78,8,0.468945324,-0.545507848,15.97763729,135,-71,-18,4.033886909,-0.478515625,-1.847070336,8
-57,61,32,-0.306250006,0.531152368,16.1833992,155,-45,-24,3.842480659,1.497753978,-2.397363424,8
-96,37,52,-0.622070313,-0.612500012,16.34609413,134,-16,-27,3.378320456,3.091211081,-1.804003954,8
-83,11,54,-0.401953131,-3.603222609,17.14999962,101,11,-30,2.426074266,3.024218798,-0.071777344,8
-28,-12,40,-0.775195301,-5.412011623,17.80078125,77,34,-31,1.670019507,2.564843893,1.421191454,8
21,-35,20,-0.636425793,-3.574511766,16.81982422,55,58,-31,1.291992188,2.339941502,2.842382908,8
23,-55,0,-0.602929711,-2.650976658,14.9488287,35,80,-31,1.277636766,2.349511862,4.57460928,8
9,-71,-16,-0.449804693,-2.421289206,12.78593731,18,99,-29,1.220214844,2.818457127,7.144238472,8
5,-82,-28,-0.181835935,-3.153418064,10.56562519,3,108,-24,1.225000024,3.818554878,10.61826229,8
21,-85,-36,0.234472662,-3.919043064,8.790331841,-13,106,-15,1.378125072,4.990918159,13.78125,8
39,-85,-42,0.775195301,-3.952539206,7.421777725,-28,98,-6,2.11503911,5.96709013,16.01113319,8
46,-82,-44,1.559960961,-3.08164072,6.038867474,-33,90,0,3.048144579,5.14882803,16.79589844,8
35,-74,-41,2.296875,-1.54560554,4.57460928,-25,85,-2,3.25390625,2.904589891,16.25517654,8
9,-60,-30,2.928515673,-0.014355469,3.201269627,-13,78,-7,3.086425781,0.756054699,16.27910233,8
-19,-42,-14,3.07207036,0.971386731,2.311230421,3,65,-20,2.378222704,-1.057519555,16.82460976,8
-37,-24,2,2.823242188,0.803906262,1.837500095,32,41,-32,1.579101563,-2.268164158,19.04013634,8
-42,-8,17,2.301660299,-0.291894525,1.603027344,59,7,-34,0.291894525,0.880468786,20.94941521,8
-34,6,25,1.622167945,-1.622167945,1.488183618,57,-27,-32,0.660351574,1.507324219,20.58095741,8
-18,22,28,0.995312512,-2.335156202,1.478613257,76,-52,-27,1.392480493,2.421289206,18.14052773,8
-9,40,29,0.559863269,-2.249023438,1.679589868,83,-71,-18,1.684375048,4.091308594,15.38906288,8
-7,61,29,0.205761716,-1.995410204,2.282519579,71,-86,-10,1.804003954,4.933495998,13.10654354,8
-9,83,28,0.028710939,-1.73701179,3.488379002,47,-96,0,1.794433594,5.502929688,11.20205116,8
-18,103,26,-0.334960938,-1.703515649,5.440722942,16,-102,13,1.708300829,5.612988472,9.752148628,8
-19,114,25,-1.067089915,-2.30644536,8.847754478,-7,-107,20,1.92841804,4.536328316,8.503222466,8
-9,109,22,-1.382910132,-2.957226515,13.02041054,-4,-111,18,2.119824171,2.512207031,6.69921875,8
0,98,15,-0.617285192,-3.703711033,14.74785233,26,-110,7,2.129394531,0.363671869,3.966894627,8
7,89,7,-0.655566394,-3.933398485,14.91054726,77,-99,-10,2.430859327,-1.440332055,0.727343738,8
2,79,4,-1.378125072,-2.694042921,15.18808651,133,-82,-28,2.885449171,-1.698730469,-2.014550924,8
-18,64,9,-1.904492259,-1.047949195,15.75273514,172,-58,-38,3.340039015,0.19140625,-3.512304783,8
-51,43,17,-1.71787107,-0.220117196,16.59492302,162,-29,-39,3.067285299,2.49785161,-3.373535156,8
-65,17,18,-1.301562548,-1.406835914,18.07832146,120,0,-37,2.253808737,2.737109423,-1.818359375,8
-39,-13,6,-1.35419929,-3.158203125,19.48994255,85,23,-38,1.435546875,1.53603518,0.148339853,8
-6,-42,-10,-1.272851586,-1.603027344,18.92050743,69,43,-41,0.909179688,1.258496165,1.473828197,8
-9,-68,-27,-1.368554711,-1.095800757,16.84375,62,67,-47,0.894824207,2.196386814,2.904589891,8
-21,-89,-43,-1.330273509,-1.244140625,14.13535213,53,92,-52,1.086230516,3.249121189,5.412011623,8
-22,-102,-53,-0.96660161,-1.971484423,11.30732441,38,109,-53,1.215429664,4.23007822,9.421973228,8
-3,-105,-58,-0.416308612,-2.660547018,8.953027725,14,110,-50,1.603027344,5.751758099,12.91035175,8
17,-103,-57,0.143554688,-2.67011714,7.488769531,-17,106,-40,2.397363424,7.680175781,14.09228516,8
30,-98,-52,0.971386731,-2.110254049,6.258984566,-48,105,-28,2.751464844,8.048632622,14.52294922,8
28,-90,-44,1.780078173,-1.167578101,4.952636719,-71,106,-17,2.229882956,6.981543064,15.05888748,8
9,-78,-32,2.368652344,0.1866211,3.775488377,-71,104,-10,1.205859423,4.938281536,15.89150429,8
-21,-61,-19,2.761035204,1.086230516,2.837597609,-59,92,-12,0.741699219,2.593554735,17.16914177,8
-43,-43,-6,2.808886766,0.928320348,2.249023438,-25,70,-21,0.607714832,0.315820307,18.28408241,8
-47,-25,4,2.440429688,0.196191415,1.971484423,29,41,-31,0.555078149,-0.866113305,19.31289101,8
-40,-7,13,2.028906345,-0.502441406,1.885351658,78,6,-34,0.425878912,1.1484375,20.59052849,8
-29,8,21,1.674804688,-1.138867259,1.92363286,83,-27,-29,0.488085955,3.751562595,20.51875114,8
-18,25,27,1.167578101,-1.73222661,2.086328268,80,-55,-22,0.890039086,4.440625191,18.95878983,8
-15,42,32,0.722558618,-1.904492259,2.383007765,80,-76,-9,1.033593774,5.306738377,16.45136833,8
-18,60,37,0.459375024,-1.961914063,2.914160252,72,-93,1,0.918750048,5.608203411,14.26455116,8
-26,80,40,0.181835935,-2.09589839,3.933398485,55,-106,12,0.985742211,5.493359566,12.29306698,8
-33,96,41,-0.39238283,-2.373437643,5.828320503,33,-114,21,1.234570384,5.34023428,10.44121075,8
-28,103,38,-1.167578101,-2.904589891,9.25449276,18,-119,28,1.612597704,4.665527344,8.675488472,8
-18,100,34,-1.196289063,-3.402246237,12.05380917,18,-119,27,2.229882956,3.27304697,6.761425972,8
-4,95,25,-0.890039086,-3.861621141,12.51318359,34,-114,19,2.627050877,1.301562548,4.588964939,8
4,91,18,-1.167578101,-3.27304697,12.96777344,65,-102,2,2.909374952,-0.636425793,1.73222661,8
0,85,15,-1.478613257,-2.162890673,13.78603554,103,-80,-20,3.110351563,-1.655664086,-1.478613257,8
-16,72,20,-1.698730469,-0.746484399,14.77656269,131,-49,-41,3.134277344,-0.899609387,-3.660644531,8
-46,53,30,-1.741796851,-0.215332031,15.86279297,125,-17,-54,2.837597609,0.928320348,-3.952539206,8
-59,27,32,-1.416406274,-2.067187548,17.39882851,92,11,-60,1.947558641,1.818359375,-2.909374952,8
-32,-1,19,-1.598242164,-3.895117283,18.77695274,52,36,-59,0.430664063,1.851855516,-1.291992188,8
-3,-32,0,-1.593457103,-2.933300734,18.77216911,26,55,-59,-0.535937488,1.579101563,-0.019140625,8
-6,-60,-17,-1.660449266,-2.282519579,17.52802849,18,78,-59,-0.746484399,1.827929735,1.598242164,8
-21,-84,-32,-1.440332055,-2.220312595,15.55175781,26,100,-59,-0.526367188,2.421289206,4.330566406,8
-31,-101,-43,-0.890039086,-2.828027487,13.36972713,32,115,-55,-0.334960938,3.890332222,8.637207031,8
-21,-112,-52,-0.133984372,-3.880761862,11.16376972,21,116,-52,0.277539074,5.804394722,13.695117,8
-2,-116,-59,0.535937488,-4.416699409,9.101366997,-8,105,-44,1.378125072,8.000781059,17.5567379,8
9,-114,-63,1.311132789,-4.148730755,6.943261623,-35,94,-31,2.49785161,9.957910538,18.29843712,8
13,-103,-60,2.081542969,-3.0625,4.632031441,-62,90,-12,2.229882956,9.800000191,17.07343864,8
11,-81,-48,3.048144579,-1.469043016,2.555273533,-76,82,0,1.258496165,6.742285252,17.08300781,8
4,-50,-28,3.890332222,0.110058598,1.607812524,-66,65,3,0.756054699,3.914258003,17.7672863,8
-3,-23,-7,3.947753906,0.497656256,1.789648414,-44,40,-1,0.870898426,0.655566394,19.91103554,8
-3,-2,9,3.249121189,-0.535937488,2.426074266,0,3,-5,-0.129199222,1.215429664,22.33711052,8
2,11,18,2.177246094,-1.71787107,2.770605564,12,-36,-1,-0.617285192,1.689160228,22.81084061,8
10,23,22,1.473828197,-2.387793064,2.68925786,46,-72,0,-0.138769537,0.990527391,20.38476563,8
13,34,21,0.995312512,-2.368652344,2.569628954,82,-98,6,-0.076562501,1.947558641,16.70498085,8
8,45,20,0.598144531,-1.890136719,2.569628954,101,-117,10,0.124414064,3.359179735,13.05390644,8
-4,59,20,0.445019543,-1.622167945,2.808886766,85,-126,18,0.492871106,4.675097942,9.737792969,8
-19,75,18,0.205761716,-1.660449266,3.63671875,43,-125,30,0.77041018,5.249316692,7.239941597,8
-37,91,15,-0.401953131,-1.890136719,5.579492092,5,-120,38,1.244140625,4.335351467,5.708691597,8
-44,98,9,-1.387695313,-2.301660299,9.450683594,3,-115,33,1.808789134,1.894921899,4.234863281,8
-42,91,4,-1.512109399,-2.703613281,12.72373104,37,-108,18,2.445214987,-0.846972644,2.373437643,8
-31,84,-2,-1.181933641,-3.421386719,13.50371075,82,-95,0,2.942871094,-2.048046827,0.492871106,8
-18,77,-9,-1.392480493,-3.005078077,14.01572323,116,-75,-13,3.574511766,-1.703515649,-0.990527391,8
-20,69,-13,-1.693945289,-1.885351658,14.65214825,124,-49,-23,3.856836081,-0.440234393,-1.516894579,8
-41,55,-10,-1.746582031,0.114843756,15.25507832,106,-19,-27,3.306543112,0.732128918,-0.942675829,8
-81,34,1,-1.780078173,0.866113305,15.94892597,78,7,-32,2.229882956,0.875683606,0.205761716,8
-91,8,7,-1.320703149,-1.129296899,16.70019531,50,33,-40,1.53603518,0.765625,1.411621094,8
-51,-15,0,-0.808691442,-2.641406298,16.84853554,32,55,-49,0.928320348,0.650781274,2.603125095,8
-15,-36,-9,-0.492871106,-1.473828197,15.72880936,27,74,-58,0.555078149,1.071874976,3.694140673,8
-14,-54,-17,-0.354101568,-0.880468786,13.9200201,28,90,-64,0.679492176,1.947558641,5.153613567,8
-26,-68,-22,-0.253613293,-1.024023414,11.86240292,22,103,-64,1.014453173,3.359179735,7.608398438,8
-31,-76,-24,0,-1.708300829,9.565527916,9,104,-60,1.210644603,4.80429697,10.72832012,8
-13,-78,-27,0.277539074,-2.631835938,7.412207127,2,96,-55,1.593457103,5.866601467,13.19746113,8
15,-73,-25,0.689062536,-2.765820265,5.694335938,-9,89,-46,1.885351658,6.794921875,13.79082012,8
38,-64,-20,1.473828197,-2.335156202,4.330566406,-24,91,-36,1.72744143,6.632226467,13.49414063,8
44,-50,-12,2.30644536,-1.373339891,3.459667921,-27,90,-32,1.301562548,4.756445408,14.50859356,8
30,-35,-2,2.899804831,-0.339746088,3.268261671,-1,80,-36,1.196289063,2.440429688,16.35566521,8
0,-16,8,3.095996141,0.263183594,3.349609375,35,63,-44,1.033593774,1.34941411,18.22187614,8
-27,2,17,2.828027487,-0.143554688,3.684570313,68,37,-49,1.028808594,1.73222661,20.79628944,8
-39,20,25,2.134179831,-0.923535168,4.225293159,76,3,-41,0.708203137,4.359277248,22.73427773,8
