GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-394,-25,36,6.077148438,-5.254101753,-0.095703125,94,-30,-27,7.340429783,4.297070503,3.598437548,6
-261,-36,37,7.579687595,-4.699023724,0.641210973,-18,-33,-18,8.503222466,3.923828125,3.009863377,6
-153,-46,42,9.508105278,-5.220605373,0.220117196,-118,-38,-5,10.48906231,5.043554783,1.296777368,6
-21,-57,37,11.1350584,-7.68974638,-1.559960961,-224,-38,13,12.04423809,6.570019722,-2.028906345,6
134,-68,12,11.18290997,-10.76181698,-4.426269531,-330,-24,39,12.76201153,8.019922256,-6.517383099,6
312,-75,-9,12.76201153,-10.80966854,-8.335741997,-436,1,61,13.28837872,7.670605659,-10.57519531,6
434,-68,-29,14.50859356,-9.991406441,-12.50839901,-486,24,87,14.06835938,6.14414072,-13.22138691,6
-496,-51,-54,15.28378963,-9.082226753,-16.50878906,-495,45,109,14.87705135,4.292285442,-14.79570389,6
-496,-22,-83,15.42255878,-7.091601849,-18.84394646,-473,63,132,14.77656269,2.167675734,-15.26464844,6
-496,13,-114,14.39375019,-5.660840034,-19.33203125,-447,87,137,13.78603554,-0.545507848,-13.76210976,6
-496,26,-135,12.65673828,-3.009863377,-17.43710899,-417,96,125,12.52275372,-2.201171875,-11.16376972,6
-496,12,-136,10.95800781,2.813671827,-12.49404335,-355,87,100,10.83359432,-4.115234375,-6.34990263,6
-496,4,-103,9.584668159,9.082226753,-5.062695503,-220,54,69,9.321484566,-4.397558689,-0.741699219,6
328,-4,-52,8.082129478,9.182715416,-0.617285192,-50,8,40,8.177832603,-2.143749952,2.483496189,6
-12,-14,-10,6.306836128,4.670312405,0.502441406,124,-34,14,7.153808594,0.746484399,3.134277344,6
-272,-18,9,5.244531155,-1.167578101,-0.775195301,269,-61,-2,6.321191311,2.019335985,1.870996118,6
-462,-10,16,4.608105659,-5.196679592,-1.789648414,386,-72,-21,5.297168255,1.569531322,0.368457049,6
-496,0,14,4.153515816,-6.14414072,-1.430761695,476,-71,-38,4.545898438,1.387695313,-0.253613293,6
-496,12,14,3.502734423,-4.9765625,-0.866113305,500,-67,-47,4.196582317,1.244140625,0.650781274,6
-496,13,18,2.942871094,-2.162890673,0.468945324,500,-66,-56,3.947753906,-0.200976565,1.559960961,6
-496,10,26,3.426172018,-0.837402344,1.229785204,500,-60,-68,4.258789063,-1.000097632,1.842285156,6
-496,4,38,4.59375,0.172265634,1.440332055,417,-51,-78,5.407226563,-0.851757824,2.129394531,6
-436,-2,47,6.005371094,-0.535937488,1.411621094,305,-44,-85,6.914550781,-0.636425793,2.866308689,6
-313,-13,56,7.761523724,-1.287207007,1.186718822,193,-42,-86,8.508008003,-0.512011707,3.258691549,6
-219,-23,68,9.508105278,-1.559960961,0.602929711,83,-42,-86,10.57998085,0.320605487,2.368652344,6
-146,-36,82,12.23085976,-3.43574214,-0.703417957,-19,-46,-81,13.07304668,2.469140768,0.339746088,6
-49,-51,71,12.19257832,-7.790234566,-2.818457127,-131,-44,-65,13.55156231,6.431250095,-3.019433737,6
126,-67,34,11.38867188,-12.163867,-4.660742283,-260,-32,-35,12.96298885,10.34550762,-6.364257813,6
324,-71,-1,14.06357479,-10.62783241,-8.522363663,-374,-15,4,14.57558632,10.60390663,-9.718652725,6
431,-62,-30,16.15468788,-8.814257622,-12.05380917,-438,2,48,16.25517654,10.06318378,-12.36484432,6
485,-41,-59,16.85810661,-6.670507908,-15.11630917,-482,25,92,16.12119102,8.99609375,-14.23105526,6
-496,-10,-82,15.92021561,-4.670312405,-16.87246132,-496,51,129,14.94404316,5.823535442,-14.78134823,6
-496,22,-100,14.32197285,-2.612695456,-16.80068398,-448,80,146,13.04433632,-0.100488283,-13.62333965,6
-496,30,-102,12.46054745,1.239355445,-12.78593731,-357,85,122,11.42695332,-4.526757717,-7.608398438,6
-496,16,-92,10.23544979,4.187011719,-6.378613472,-181,61,95,10.15410137,-4.852148533,-2.258593798,6
375,-4,-81,8.024706841,2.813671827,-0.933105469,35,23,64,9.039160728,-1.713086009,1.009667993,6
191,-25,-66,6.325976849,-0.373242199,1.612597704,203,-7,39,7.68974638,1.646093726,2.603125095,6
0,-37,-52,4.608105659,-2.828027487,1.780078173,290,-22,23,6.34990263,3.426172018,3.440527439,6
-183,-34,-39,3.564941406,-3.502734423,0.10527344,319,-31,16,4.880859375,2.86152339,4.115234375,6
-335,-23,-28,3.08164072,-3.024218798,-1.775292993,314,-34,12,3.856836081,2.282519579,4.316211224,6
-433,-7,-17,2.555273533,-2.593554735,-2.239453077,292,-36,7,3.124706984,1.378125072,3.909472704,6
-479,5,-5,2.019335985,-2.808886766,-1.291992188,282,-37,-6,2.674902439,-0.440234393,3.63671875,6
-487,8,8,1.985839844,-1.770507813,0.779980481,275,-40,-24,2.646191359,-1.847070336,3.732421875,6
-476,7,27,2.952441454,1.210644603,1.650878906,249,-41,-47,3.086425781,-2.612695456,3.785058737,6
-452,4,55,4.498046875,3.493164063,1.282421947,193,-43,-68,4.048242092,-2.555273533,3.670214891,6
-405,2,84,6.799706936,2.536132813,0.885253906,124,-45,-87,6.024511814,-1.459472656,4.091308594,6
-339,-6,107,9.847851753,0.038281251,1.358984351,64,-56,-96,8.627636909,0.090917967,4.239648342,6
-256,-20,124,13.0347662,-2.703613281,1.473828197,-10,-67,-99,11.58964825,1.851855516,3.076855421,6
-149,-34,130,16.09248161,-7.015038967,0.550292969,-91,-72,-99,14.53730488,4.172656536,0.234472662,6
-22,-52,104,16.52792931,-12.37441444,-2.627050877,-169,-66,-84,16.20253944,7.756738663,-3.555371046,6
170,-61,56,14.59472656,-16.75283241,-5.129687786,-250,-46,-50,16.71933556,10.82880878,-8.019922256,6
361,-59,13,15.33642578,-13.83867168,-9.158789635,-321,-12,-7,17.28398514,10.34550762,-11.35039043,6
450,-43,-17,15.78623104,-9.704297066,-11.94853497,-361,20,32,17.74814415,8.393164635,-12.48447323,6
-496,-20,-44,14.91054726,-7.756738663,-13.66640663,-368,43,62,16.98730469,6.392968655,-11.79541016,6
-496,13,-66,13.16396523,-5.507714748,-14.69521523,-342,54,81,15.16416073,4.263574123,-10.03447247,6
-496,37,-80,11.1541996,-2.186816454,-13.82431698,-280,57,88,12.92470741,2.335156202,-7.51748085,6
-496,33,-75,9.44589901,2.311230421,-9.991406441,-187,49,87,10.91015625,1.291992188,-4.665527344,6
-496,21,-63,7.570117474,5.263671875,-4.526757717,-63,32,81,8.842968941,1.516894579,-1.813574195,6
380,4,-44,5.660840034,3.593652487,0.866113305,63,13,71,7.383496284,2.359081984,0.043066408,6
165,-16,-25,4.215722561,-0.564648449,3.210839987,171,-1,58,6.177636623,2.799316406,1.110156298,6
-13,-26,-12,3.038574219,-3.914258003,2.813671827,248,-10,43,5.086621284,2.545703173,1.832714915,6
-159,-23,-7,3.009863377,-4.124804974,0.947460949,287,-13,28,4.301855564,2.244238377,2.68925786,6
-278,-13,0,3.110351563,-2.904589891,-0.689062536,295,-14,15,3.698925972,1.464257836,3.741992235,6
-344,1,4,3.383105516,-3.25390625,-1.014453173,290,-15,-2,3.593652487,-0.043066408,4.225293159,6
-361,14,8,3.722851753,-3.904687643,0.349316418,270,-13,-25,4.134375095,-1.091015697,4.124804974,6
-354,19,15,4.368847847,-3.641504049,2.957226515,206,-10,-41,5.507714748,-0.416308612,4.57460928,6
-318,14,24,6.086719036,-2.086328268,4.502831936,107,-12,-49,7.393066406,0.851757824,5.20146513,6
-262,9,35,8.8046875,-1.210644603,4.684668064,-21,-12,-41,10.13017559,3.895117283,4.732519627,6
-203,4,43,12.35527325,-2.665332079,5.057910442,-169,-12,-13,13.27880859,8.173047066,2.258593798,6
-146,0,42,16.37959099,-4.301855564,4.861718655,-314,0,33,14.61865234,10.53691387,-2.349511862,6
-63,3,30,19.51386833,-5.900097847,1.976269603,-439,23,84,14.73349667,11.23554707,-7.771093845,6
26,9,14,19.88232422,-8.4745121,-1.550390601,500,60,113,14.41767597,8.125195503,-10.7378912,6
122,27,-6,17.62373161,-10.32158184,-4.641601563,500,85,134,14.19277382,1.894921899,-9.632519722,6
211,41,-33,15.10673904,-9.627734184,-5.321094036,-473,87,126,13.63291073,-3.483593702,-6.034081936,6
282,47,-56,14.17363262,-7.287793159,-5.16796875,-366,64,92,12.78115273,-6.206347942,-1.847070336,6
305,43,-70,13.33623028,-4.081738472,-4.622460842,-230,29,49,11.87197304,-6.522168159,0.866113305,6
307,31,-75,12.08730507,-1.866210938,-3.804199219,-84,-4,17,11.1541996,-4.655957222,1.445117235,6
308,17,-70,10.71875,-0.363671869,-3.167773485,44,-29,-1,10.56562519,-1.909277439,1.009667993,6
295,-2,-58,9.087012291,0.980957031,-1.890136719,144,-43,-10,10.11582088,0.220117196,0.497656256,6
228,-21,-43,7.110742092,1.665234447,-0.095703125,230,-48,-14,9.350195885,1.258496165,0.148339853,6
97,-34,-24,5.220605373,1.258496165,1.296777368,302,-50,-13,8.464941978,1.181933641,-0.023925781,6
-81,-41,-6,3.545800924,0.406738281,1.569531322,357,-45,-21,7.49834013,1.095800757,-0.124414064,6
-265,-45,5,1.909277439,-1.1484375,1.1484375,406,-39,-25,6.570019722,0.95224613,0.009570313,6
-417,-45,17,0.660351574,-1.961914063,0.162695318,433,-32,-34,5.77568388,0.473730475,0.301464856,6
-496,-39,27,0.133984372,-1.870996118,-0.937890649,424,-21,-47,5.158398628,0.267968744,1.062304735,6
-496,-31,36,0.756054699,-1.689160228,-1.435546875,370,-10,-61,5.086621284,0.727343738,2.12460947,6
-496,-20,45,2.411718845,-0.837402344,-1.832714915,292,-3,-71,5.440722942,0.937890649,3.579296827,6
-429,-8,56,4.799511909,-0.449804693,-1.660449266,208,-4,-76,6.287695408,1.440332055,5.029199123,6
-334,-2,70,7.594043255,-1.34941411,-0.741699219,124,-13,-74,7.790234566,2.320800781,5.871387005,6
-254,-5,83,11.14462948,-3.019433737,0.100488283,31,-25,-69,9.823925972,3.24433589,5.34023428,6
-158,-10,92,15.35078144,-6.168066502,-0.095703125,-67,-35,-59,12.11601543,4.320996284,3.555371046,6
-56,-14,78,16.4609375,-10.49863338,-1.626953125,-157,-42,-40,13.52285194,5.842675686,0.985742211,6
114,-30,36,15.00146484,-14.70478535,-1.866210938,-241,-40,-20,14.23583984,6.933691502,-1.746582031,6
307,-43,0,16.03027344,-11.13984394,-3.808984518,-315,-28,2,15.63789082,5.746972561,-4.392773628,6
408,-44,-21,17.7672863,-6.383398533,-5.900097847,-344,-10,23,16.75761795,4.703808784,-6.086719036,6
432,-33,-30,17.67636681,-3.756347656,-7.005468845,-342,7,39,16.41308594,4.340137005,-6.613086224,6
436,-14,-34,16.06377029,-3.373535156,-7.546191692,-319,20,53,15.0684576,3.890332222,-6.613086224,6
477,6,-39,13.58027363,-4.42148447,-7.550976753,-293,32,65,13.19746113,3.048144579,-5.919238567,6
-496,20,-53,10.91015625,-5.311523438,-7.010253906,-250,42,71,11.08720684,1.521679759,-4.024316311,6
-496,22,-70,7.799804688,-4.502831936,-5.254101753,-170,42,68,9.197070122,0.287109375,-1.15322268,6
-496,23,-74,5.402441502,0.885253906,0.086132817,-46,29,59,7.574902534,-0.196191415,1.301562548,6
324,11,-48,3.048144579,6.244628906,5.033984661,112,10,43,6.000586033,-0.401953131,2.402148485,6
-33,-5,-21,1.564746141,4.215722561,4.368847847,267,-2,18,4.914355755,-0.287109375,2.033691406,6
-336,-6,-1,1.024023414,0.334960938,0.512011707,385,-7,-4,3.875976563,-0.162695318,1.469043016,6
-496,6,14,1.119726539,-1.34941411,-2.483496189,458,-6,-30,3.105566502,-0.143554688,1.330273509,6
-496,20,28,1.746582031,-1.765722632,-3.952539206,486,-3,-59,2.784960985,-0.679492176,1.253710985,6
-496,34,40,2.842382908,-1.794433594,-3.866406441,466,2,-89,3.564941406,-0.124414064,1.559960961,6
-496,45,51,4.684668064,-2.540918112,-2.86152339,370,11,-106,5.20146513,1.837500095,3.411816359,6
-496,50,65,7.263867378,-4.076953411,-0.071777344,226,17,-119,7.560546875,2.962011814,5.507714748,6
-453,44,82,10.50820351,-5.627343655,2.268164158,94,18,-124,10.67568398,4.306640625,6.479101658,6
-314,33,96,13.78125,-8.522363663,3.048144579,-30,18,-120,14.06357479,6.957617283,5.474218845,6
-166,24,90,15.46084023,-12.14951229,2.30644536,-178,27,-90,16.48007774,10.67089844,2.746679783,6
26,14,67,15.75751972,-16.07333946,1.789648414,-329,47,-42,16.49921989,14.12099648,-0.555078149,6
255,8,40,17.26005936,-15.3316412,0.114843756,-461,74,5,16.43222618,13.61855507,-3.335253954,6
418,13,15,18.57597733,-12.36484432,-2.440429688,500,96,52,16.0254879,10.3694334,-4.775586128,6
498,27,-2,17.96826172,-8.469726563,-4.459765911,500,117,91,14.82441425,6.101074219,-4.966992378,6
-496,44,-16,15.86757851,-5.37851572,-5.287597656,500,119,107,12.36962891,-0.081347659,-3.737207174,6
-496,64,-20,13.21181679,-2.473925829,-5.426367283,-447,109,85,10.44121075,-6.282910347,-0.741699219,6
484,83,-10,10.81923866,2.052832127,-4.397558689,-239,76,42,8.766406059,-8.402734756,2.67011714,6
350,97,8,8.651562691,4.320996284,-3.115136862,31,30,-7,7.51748085,-5.019629002,3.966894627,6
107,105,28,6.364257813,2.966796875,-2.258593798,259,-8,-30,6.828418255,0.110058598,4.234863281,6
-150,103,42,4.057812691,-1.363769531,-1.54560554,410,-28,-41,5.641699314,2.435644627,3.63671875,6
-334,94,44,1.880566478,-5.924023628,-0.38759765,497,-36,-42,4.981347561,3.689355612,2.761035204,6
-420,76,37,0.679492176,-7.206445217,1.875781298,500,-34,-36,4.182226658,4.459765911,2.282519579,6
-426,54,26,-0.047851563,-6.742285252,2.909374952,381,-13,-26,3.861621141,5.713476658,2.765820265,6
-348,35,11,0.483300805,-6.627441406,3.124706984,275,-5,-14,3.296972752,5.225390911,4.148730755,6
-224,20,-1,1.92363286,-5.861816406,2.794531345,167,0,-10,3.067285299,4.464550972,5.330664158,6
-117,8,-11,3.153418064,-4.833007813,2.607910156,59,1,-7,3.737207174,3.08164072,5.880957127,6
-57,-1,-13,4.962207317,-4.847363472,2.895019531,-44,4,-13,5.144042969,2.119824171,6.000586033,6
-29,-4,0,7.699316502,-4.340137005,3.569726706,-100,5,-26,7.235156536,1.818359375,6.010156155,6
-2,0,22,11.40781307,-5.871387005,3.875976563,-131,5,-38,10.30722713,2.847167969,5.694335938,6
49,4,43,15.10673904,-8.790331841,3.43574214,-189,11,-36,13.7477541,5.58427763,4.301855564,6
127,15,40,15.44169998,-13.37929726,1.445117235,-272,26,-10,15.7814455,9.986620903,2.842382908,6
247,20,7,12.10644531,-18.01132774,0.430664063,-374,48,34,15.59003925,13.74296856,1.138867259,6
425,20,-36,10.88144588,-16.57578087,-0.066992186,-476,70,91,14.71914101,12.62324238,-0.421093762,6
-496,19,-66,11.38867188,-9.077441216,-0.224902347,500,85,147,13.52763653,7.579687595,-1.296777368,6
-496,10,-76,10.80009747,-2.737109423,1.181933641,500,85,177,11.46044922,-0.263183594,-1.684375048,6
474,-3,-65,8.905176163,1.636523485,1.114941478,500,71,165,9.134863853,-8.498437881,-1.033593774,6
396,-14,-37,6.92412138,4.584179878,-0.306250006,-402,42,110,7.474414349,-13.54677773,0.937890649,6
275,-18,-6,6.101074219,5.263671875,-0.617285192,-178,-4,46,6.325976849,-14.18798828,3.091211081,6
95,-19,18,5.871387005,4.560254097,0.449804693,82,-61,-12,5.713476658,-10.40771484,3.914258003,6
-133,-29,30,4.641601563,1.612597704,2.229882956,308,-112,-54,4.809082031,-4.2109375,3.076855421,6
-318,-43,27,2.746679783,-2.47871089,3.277832031,451,-136,-62,3.976464987,-0.100488283,1.746582031,6
-432,-59,13,1.425976634,-4.526757717,3.928613424,500,-139,-53,3.363964796,1.306347728,0.100488283,6
-479,-72,-4,0.464160174,-4.756445408,3.019433737,500,-133,-37,3.038574219,1.464257836,-0.727343738,6
-488,-72,-21,0.468945324,-4.550683498,1.569531322,500,-119,-27,2.990722656,1.315917969,-0.3828125,6
-450,-65,-33,1.842285156,-4.407128811,1.15322268,464,-89,-25,3.861621141,2.320800781,1.430761695,6
-345,-55,-37,3.517089844,-4.254004002,2.009765625,354,-66,-28,4.876074314,2.416503906,3.981250048,6
-229,-53,-32,5.464648724,-4.297070503,3.043359518,247,-50,-38,6.737500191,2.196386814,6.345117092,6
-136,-52,-19,8.220898628,-5.005273342,3.785058737,114,-34,-47,9.264062881,2.761035204,8.0390625,6
-61,-42,1,11.59921932,-5.268456936,3.383105516,-13,-18,-52,11.8671875,4.124804974,8.311816216,6
12,-24,21,15.07324219,-7.742383003,2.555273533,-126,-2,-49,14.65214825,6.397754192,6.512597561,6
91,-10,19,16.65234375,-11.9006834,1.756152391,-245,19,-24,15.94414139,9.800000191,3.741992235,6
184,3,0,15.54697323,-14.78134823,0.526367188,-384,52,14,14.78613281,12.2165041,0.875683606,6
341,11,-35,14.37460995,-16.38916016,-0.416308612,-499,84,60,13.94394588,10.08710957,-0.95224613,6
485,19,-71,14.12578106,-11.23554707,-1.521679759,500,105,101,12.99169922,4.78515625,-1.569531322,6
-496,21,-89,13.88652325,-4.292285442,-1.272851586,500,119,118,11.56572247,-1.382910132,-0.320605487,6
-498,16,-84,12.87207031,1.579101563,-0.535937488,500,110,102,9.273633003,-8.316601753,1.899707079,6
407,6,-56,11.33125019,6.574804783,0.019140625,-409,82,54,7.211230755,-12.21171856,3.83769536,6
260,2,-17,9.522460938,8.570215225,-0.612500012,-218,41,-1,5.608203411,-11.62792969,5.153613567,6
80,3,18,8.345313072,7.594043255,-1.626953125,-9,-6,-48,4.928710938,-7.876367569,5.58427763,6
-128,6,43,7.842871189,4.411914349,-2.258593798,174,-50,-80,5.144042969,-2.674902439,5.144042969,6
-321,1,53,6.254199505,-0.157910153,-2.014550924,310,-80,-91,5.172753811,0.851757824,4.172656536,6
-440,-9,49,4.163085938,-4.373632908,-0.823046863,414,-92,-78,5.053124905,1.784863353,2.244238377,6
-478,-22,36,2.789746046,-5.876172066,0.090917967,497,-91,-62,5.067480564,1.899707079,0.507226586,6
-458,-26,20,2.004980564,-6.134570599,-0.626855493,500,-79,-50,5.053124905,2.31601572,-0.129199222,6
-388,-24,2,2.354296923,-6.641797066,-0.885253906,435,-55,-37,5.206250191,3.316113234,0.712988317,6
-280,-22,-10,3.239550829,-6.426465034,-0.488085955,338,-35,-29,5.502929688,3.45488286,3.05292964,6
-168,-20,-16,4.306640625,-5.502929688,0.416308612,266,-27,-28,6.225488186,2.818457127,5.675195217,6
-83,-18,-13,6.081933498,-5.081836224,1.54082036,146,-25,-26,7.751953125,2.540918112,7.603613377,6
-19,-17,-4,8.460156441,-5.278027534,2.512207031,15,-24,-28,9.216211319,2.603125095,7.771093845,6
37,-16,5,11.45566463,-6.062793255,3.100781202,-78,-22,-33,11.19726563,3.153418064,6.570019722,6
90,-17,13,14.47988319,-7.86679697,2.641406298,-136,-19,-35,13.4319334,3.842480659,5.163183689,6
142,-16,6,15.49912167,-10.46992207,0.923535168,-215,-6,-26,15.17851639,6.31640625,3.598437548,6
235,-15,-20,14.47509766,-13.68076229,-0.311035156,-325,17,0,14.73349667,9.704297066,2.186816454,6
387,-8,-55,13.99179745,-13.58027363,-0.933105469,-410,39,39,14.99189472,9.000879288,1.062304735,6
-496,3,-88,13.57070351,-9.316699028,-1.894921899,-465,59,84,15.0158205,6.373828411,0.660351574,6
-496,12,-106,13.42236328,-3.713281393,-1.93320322,500,75,121,14.03964901,2.770605564,0.674707055,6
-496,15,-97,12.6663084,2.320800781,-1.34941411,500,70,137,11.91503906,-1.92841804,0.803906262,6
463,8,-68,11.20683575,6.560449123,0.043066408,-441,56,123,9.823925972,-5.962304592,0.96660161,6
305,2,-27,9.460253716,8.574999809,0.526367188,-342,34,87,7.88115263,-8.397949219,1.291992188,6
142,0,6,7.804590225,7.302148342,0.162695318,-201,6,44,6.345117092,-8.886034966,2.028906345,6
1,1,27,6.359472752,3.220410109,-0.870898426,-1,-36,-2,5.37851572,-7.713672161,3.177343845,6
-110,-1,34,5.172753811,-0.512011707,-0.918750048,207,-82,-42,4.876074314,-4.043457031,3.26347661,6
-213,-7,35,4.387988567,-2.789746046,-0.090917967,369,-113,-58,4.086523533,-0.564648449,2.177246094,6
-309,-21,27,3.162988424,-4.239648342,1.799218774,486,-127,-56,3.229980469,0.196191415,0.736914098,6
-386,-34,19,2.521777391,-3.875976563,2.282519579,500,-127,-56,3.033789158,0.009570313,-0.153125003,6
-427,-40,12,2.68925786,-2.69882822,0.995312512,500,-116,-61,3.239550829,0.023925781,0.167480469,6
-415,-37,8,3.531445265,-2.071972609,-0.277539074,442,-78,-59,4.837792873,0.459375024,1.009667993,6
-370,-29,9,5.129687786,-1.507324219,-0.56943363,307,-52,-54,6.503027439,1.483398438,2.727539063,6
-313,-21,16,7.799804688,-1.713086009,0.253613293,188,-29,-58,8.455370903,1.54560554,4.009961128,6
-247,-8,32,11.00585938,-2.732324362,1.311132789,92,-10,-63,10.86230469,2.311230421,5.144042969,6
-163,5,46,13.81953144,-5.679980755,2.167675734,-34,11,-60,13.0347662,4.005176067,5.282812595,6
-57,19,40,14.55644512,-10.22587872,2.531347752,-155,30,-41,13.92959023,6.445605755,4.636816502,6
107,25,6,13.8147459,-15.00625038,2.722754002,-274,48,-11,14.10185528,8.742480278,3.608007908,6
306,19,-33,14.02050781,-14.69521523,2.569628954,-388,67,30,14.42724609,7.326074123,2.244238377,6
459,16,-68,14.88183594,-9.354980469,1.311132789,-459,86,65,14.45595741,3.914258003,1.813574195,6
-496,13,-82,15.51347733,-2.28730464,0.401953131,-482,94,86,13.79560566,-0.004785156,2.445214987,6
471,8,-72,14.93447304,3.541015625,0.449804693,-464,86,90,12.21171856,-4.139160156,3.727636814,6
388,0,-45,13.40322304,6.885839939,0.708203137,-401,64,68,10.67568398,-7.383496284,4.933495998,6
256,-11,-8,11.41738319,8.077343941,0.602929711,-287,30,34,9.125292778,-8.345313072,5.732617378,6
115,-21,24,9.536816597,7.072461128,0.10527344,-150,-6,4,7.929004192,-7.072461128,5.703906536,6
-25,-30,51,7.718457222,4.588964939,-1.028808594,-2,-45,-19,7.096386909,-4.469336033,5.206250191,6
-146,-37,65,6.058007717,1.177148461,-2.445214987,139,-77,-36,6.464745998,-2.339941502,4.603320599,6
-251,-42,67,4.660742283,-1.861425877,-3.493164063,266,-104,-45,5.957519531,-0.693847656,3.665429831,6
-339,-46,58,2.923730612,-4.373632908,-3.713281393,375,-121,-45,5.225390911,-0.253613293,2.067187548,6
-404,-49,42,1.947558641,-5.316308498,-2.808886766,457,-123,-37,4.770801067,-0.296679705,0.301464856,6
-435,-47,22,1.72744143,-5.278027534,-2.004980564,500,-110,-34,4.498046875,-0.315820307,-0.669921875,6
-420,-40,7,2.143749952,-4.861718655,-2.229882956,439,-78,-32,5.191894531,-0.100488283,-0.459375024,6
-379,-27,0,3.143847704,-3.521875143,-2.703613281,382,-58,-29,5.589062691,0.684277356,1.416406274,6
-328,-13,1,4.895215034,-2.914160252,-2.722754002,295,-43,-33,6.54130888,1.392480493,3.938183784,6
-266,0,12,7.06289053,-3.029003859,-1.904492259,203,-38,-36,7.914648533,1.784863353,6.081933498,6
-204,11,30,9.575098038,-3.722851753,-0.736914098,76,-34,-36,9.503320694,2.737109423,6.632226467,6
-132,18,47,12.6519537,-6.139355659,0.349316418,-53,-28,-33,11.30253887,4.096093655,5.766113281,6
-49,21,52,14.85791016,-9.292773247,0.784765661,-163,-16,-25,13.12089825,5.665625095,4.124804974,6
53,16,37,15.60439491,-12.69980526,0.856543005,-253,-1,-6,13.9200201,7.751953125,2.540918112,6
212,7,6,15.8005867,-14.64736366,0.746484399,-373,21,28,14.83876991,7.995996475,1.095800757,6
369,4,-28,16.25996208,-13.09697247,-0.512011707,-460,47,68,15.66660213,4.861718655,0.066992186,6
470,10,-61,16.48007774,-8.905176163,-1.559960961,500,66,98,15.69052792,1.378125072,-0.224902347,6
-496,19,-79,16.37001991,-3.842480659,-1.569531322,-486,65,115,14.11142635,-2.813671827,-0.1866211,6
484,20,-80,14.99189472,0.296679705,-0.990527391,-434,55,106,12.27871132,-6.235058784,0.124414064,6
408,16,-67,12.80029297,2.804101706,-0.842187524,-341,35,76,10.31679726,-8.149121284,0.291894525,6
303,10,-47,10.69482422,4.120019436,-1.14365232,-226,14,43,8.708984375,-7.88115263,0.583789051,6
181,5,-22,8.819043159,4.598535061,-1.411621094,-81,-14,8,7.350000381,-6.727929592,1.239355445,6
68,3,1,6.876269817,3.196484327,-1.808789134,84,-47,-23,6.622656345,-4.966992378,1.832714915,6
-38,0,16,5.349804878,0.933105469,-1.937988281,246,-78,-48,5.780468941,-3.029003859,1.449902415,6
-133,-6,20,4.172656536,-1.473828197,-1.488183618,389,-97,-63,4.986133099,-1.72744143,0.086132817,6
-210,-9,17,2.899804831,-3.000293016,-1.373339891,499,-102,-66,4.464550972,-1.483398438,-1.890136719,6
-277,-11,12,2.263378859,-3.024218798,-1.406835914,500,-90,-66,4.885644436,-0.545507848,-3.306543112,6
-337,-12,11,2.162890673,-2.646191359,-1.009667993,500,-66,-64,5.402441502,1.248925805,-2.703613281,6
-362,-15,8,2.339941502,-2.808886766,-0.330175787,426,-39,-60,5.871387005,2.30644536,-0.497656256,6
-339,-17,4,3.143847704,-2.761035204,0.066992186,305,-21,-55,6.474316597,2.354296923,2.607910156,6
-287,-19,5,4.770801067,-2.191601515,0.37802735,195,-14,-50,7.627539158,2.196386814,5.091406345,6
-233,-19,15,6.933691502,-1.497753978,0.732128918,78,-10,-47,9.168359756,2.244238377,6.120214939,6
-183,-15,35,9.618164063,-1.16279304,1.15800786,-54,-5,-43,11.00585938,3.186914206,5.689550877,6
-128,-6,60,12.85771465,-2.263378859,1.612597704,-167,2,-34,12.85771465,4.675097942,4.153515816,6
-61,0,77,15.93457031,-5.603417873,1.617382884,-273,14,-15,13.40322304,7.249511719,2.11503911,6
32,6,75,17.33662224,-10.36464882,1.038378954,-376,29,10,13.867383,8.134765625,0.789550781,6
188,10,39,17.06865311,-15.97763729,0.315820307,-459,44,46,15.62353516,5.560351849,-0.162695318,6
389,16,-8,17.54716873,-15.96328163,-0.712988317,500,57,79,16.08769608,2.627050877,-0.631640613,6
-496,25,-60,17.59980583,-11.26425838,-2.067187548,500,61,100,15.39384842,-0.679492176,-0.401953131,6
-496,28,-93,16.70019531,-3.971679688,-2.359081984,-469,57,103,13.80517578,-4.689453125,0.114843756,6
-496,21,-95,14.66650391,2.392578125,-1.057519555,-386,44,80,11.94375038,-7.804590225,0.947460949,6
434,3,-71,12.24042988,6.785351753,-0.248828128,-256,20,46,10.25937557,-9.043945313,2.153320313,6
271,-12,-32,9.943554878,8.397949219,-0.143554688,-92,-10,15,8.99609375,-8.469726563,3.277832031,6
98,-23,1,7.737597942,6.325976849,-0.818261743,101,-51,-13,8.000781059,-5.857031345,3.746777534,6
-59,-35,22,5.95273447,2.665332079,-1.512109399,269,-83,-32,7.000683784,-2.69882822,2.607910156,6
-206,-45,33,4.493261814,-0.124414064,-2.000195265,402,-96,-41,6.005371094,-1.134082079,0.76083988,6
-350,-53,37,2.837597609,-1.789648414,-2.086328268,490,-94,-40,5.292382717,-0.39238283,-0.971386731,6
-458,-55,33,2.009765625,-2.320800781,-2.588769674,500,-80,-38,4.923925877,0.311035156,-1.564746141,6
-496,-50,27,1.952343822,-2.957226515,-2.928515673,500,-57,-37,4.665527344,1.043164134,-0.358886719,6
-476,-34,20,2.804101706,-3.229980469,-2.923730612,410,-35,-36,4.62724638,1.268066406,1.469043016,6
