GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
25,-71,-9,-1.53125,-5.93359375,12.37441444,28,75,-56,2.158105612,2.406933546,6.369042873,8
22,-76,-23,-0.985742211,-5.029199123,10.72832012,24,77,-60,2.349511862,3.268261671,8.991309166,8
13,-77,-34,-0.440234393,-4.483691692,8.929101944,18,71,-59,2.67011714,4.474121094,11.35996151,8
9,-79,-45,-0.129199222,-4.258789063,7.345214844,8,63,-56,2.631835938,5.421582222,12.79072285,8
16,-79,-50,0.143554688,-3.593652487,5.904882908,-2,55,-45,2.966796875,5.641699314,13.49892616,8
20,-72,-49,0.722558618,-2.186816454,4.163085938,-18,48,-35,3.07207036,5.39287138,13.98222637,8
10,-57,-47,1.52646482,-1.138867259,2.516992331,-24,38,-27,2.904589891,4.440625191,14.96796894,8
-1,-49,-44,1.555175781,-0.96181643,1.464257836,-12,23,-28,2.856738329,3.909472704,16.08291054,8
-8,-39,-34,1.402050853,-0.038281251,0.449804693,7,5,-32,2.87109375,4.598535061,16.74326134,8
-20,-27,-18,1.9140625,1.081445336,-0.684277356,11,-9,-27,3.373535156,6.321191311,16.84853554,8
-24,-11,0,2.167675734,0.315820307,-0.980957031,0,-23,-15,3.46445322,7.091601849,16.83896446,8
-5,6,24,1.402050853,-1.794433594,0.306250006,-10,-38,1,3.158203125,6.785351753,16.38437462,8
21,30,47,0.612500012,-2.952441454,2.148535252,-15,-54,16,2.88066411,5.938378811,15.44169998,8
34,55,58,0.516796887,-2.928515673,4.215722561,-13,-68,27,2.607910156,4.727734566,13.70468807,8
35,73,62,0.598144531,-2.942871094,6.048437595,-7,-77,36,2.359081984,3.751562595,11.31210995,8
35,77,66,0.10527344,-3.301757813,8.598925591,1,-79,39,2.196386814,2.727539063,8.785547256,8
44,68,70,-0.411523432,-4.943066597,10.8575201,8,-77,42,2.493066549,2.435644627,6.440820217,8
62,59,66,-0.330175787,-6.900195599,12.3887701,9,-68,41,3.110351563,2.421289206,4.297070503,8
72,49,58,0.416308612,-7.833301067,13.49892616,8,-55,38,3.722851753,2.138964891,2.579199314,8
77,43,58,0.215332031,-5.813964844,13.3123045,7,-40,33,3.378320456,1.770507813,1.425976634,8
57,33,65,-0.110058598,-3.507519484,12.90078163,14,-23,24,3.115136862,0.631640613,0.354101568,8
29,17,64,-0.258398443,-3.880761862,13.65683651,33,-6,12,3.172558546,0.296679705,0.086132817,8
24,0,58,-0.555078149,-5.373730659,15.13544941,42,13,0,2.86152339,0.669921875,0.411523432,8
29,-15,44,-0.693847656,-6.852344036,16.21211052,40,35,-16,2.354296923,0.39238283,1.201074243,8
39,-28,30,-0.818261743,-7.924219131,16.51836014,38,56,-28,2.100683689,0.421093762,2.292089939,8
49,-41,15,-1.225000024,-8.254394531,15.73359394,42,71,-37,2.110254049,0.626855493,3.904687643,8
55,-57,-2,-1.650878906,-7.426562786,14.14013672,46,81,-45,2.363867283,1.081445336,6.73271513,8
45,-66,-19,-1.588671923,-5.445508003,11.68056679,44,82,-52,2.655761719,2.493066549,10.13017559,8
27,-72,-33,-0.732128918,-4.139160156,9.862207413,32,79,-58,3.129492283,4.234863281,12.91513729,8
23,-72,-42,0.196191415,-3.966894627,8.431445122,12,73,-57,3.45488286,5.426367283,14.84834003,8
27,-71,-48,0.866113305,-3.450097799,6.852344036,-10,62,-49,3.27304697,5.517285347,16.1307621,8
30,-61,-47,1.459472656,-1.866210938,4.584179878,-24,50,-36,2.617480516,4.885644436,16.66670036,8
29,-50,-43,2.048046827,-0.196191415,2.172461033,-21,33,-28,2.325586081,3.727636814,17.06386757,8
25,-36,-33,2.516992331,0.669921875,0.468945324,0,12,-26,2.244238377,3.741992235,17.44668007,8
12,-24,-22,2.646191359,0.57900393,0.062207032,11,-8,-20,2.349511862,4.986133099,17.48496056,8
-2,-13,-12,2.349511862,-0.210546881,0.224902347,5,-29,-9,2.421289206,5.962304592,17.01123047,8
-8,0,1,1.598242164,-0.598144531,0.698632836,-6,-44,3,2.531347752,5.91445303,15.80537128,8
-5,16,14,1.15800786,-1.296777368,1.818359375,-13,-55,15,2.784960985,5.230175972,14.56123066,8
2,36,24,0.995312512,-2.435644627,3.947753906,-8,-67,23,2.722754002,4.416699409,13.09697247,8
15,56,35,0.684277356,-3.177343845,7.507910252,1,-76,31,2.756250143,3.536230564,10.76660156,8
26,58,42,0.473730475,-4.19179678,11.08720684,8,-78,35,2.837597609,2.775390625,8.618066788,8
41,49,45,0.330175787,-5.904882908,13.34101582,13,-75,37,2.799316406,2.076757908,7.460058689,8
58,36,44,0.296679705,-6.388183594,14.16884804,21,-69,37,3.067285299,1.464257836,6.153710842,8
69,23,35,0.708203137,-6.383398533,14.15927792,31,-57,36,3.569726706,1.53125,3.823339939,8
75,14,36,0.291894525,-4.40234375,13.75253963,25,-36,29,4.110449314,1.674804688,1.296777368,8
49,1,45,0.478515625,-1.942773461,13.69990253,10,-13,16,4.220508099,1.33505857,0.440234393,8
17,-18,47,-0.033496093,-2.464355469,13.95830059,6,4,2,3.799414158,0.684277356,1.134082079,8
11,-34,39,-0.306250006,-3.665429831,13.65683651,16,16,-10,3.330468893,0.521582067,1.861425877,8
13,-46,23,0.263183594,-4.722949505,12.37919903,26,32,-18,3.186914206,0.540722668,2.87109375,8
20,-48,8,0.947460949,-5.100976467,10.91015625,28,50,-24,2.966796875,0.866113305,4.277929783,8
25,-46,-4,1.047949195,-4.837792873,9.374121666,27,66,-28,2.426074266,1.34462893,6.311621189,8
35,-45,-14,0.818261743,-4.306640625,8.201758385,29,71,-32,2.301660299,2.071972609,8.460156441,8
38,-47,-20,1.095800757,-3.402246237,7.594043255,30,68,-34,2.612695456,3.0625,10.47949219,8
24,-47,-26,1.995410204,-2.875879049,7.249511719,27,61,-34,3.143847704,3.316113234,12.6663084,8
5,-41,-27,2.244238377,-2.564843893,6.397754192,16,53,-27,3.670214891,3.65585947,14.63779354,8
1,-33,-25,2.641406298,-2.746679783,5.153613567,3,42,-19,3.770703316,4.325781345,15.28857422,8
16,-23,-18,3.24433589,-2.411718845,3.856836081,-2,31,-11,3.402246237,4.05302763,15.22158241,8
26,-14,-8,3.665429831,-1.679589868,3.27304697,0,15,-17,2.665332079,3.46445322,15.05888748,8
21,-7,0,3.517089844,-1.53125,3.258691549,0,-2,-16,1.71787107,4.072167873,15.12587929,8
12,1,9,2.966796875,-1.52646482,3.641504049,-5,-21,-6,1.775292993,4.215722561,15.19287109,8
16,15,17,2.550488234,-1.689160228,3.65585947,-5,-37,6,2.196386814,3.641504049,14.90576172,8
45,37,23,2.607910156,-2.607910156,3.483593702,3,-53,12,2.780175924,2.899804831,13.82910156,8
73,58,30,1.837500095,-2.512207031,4.689453125,15,-65,20,2.957226515,2.962011814,11.99160194,8
70,68,32,0.789550781,-1.674804688,6.445605755,22,-70,27,3.258691549,3.316113234,10.65654278,8
45,68,34,0.373242199,-1.425976634,8.335741997,31,-74,28,3.689355612,2.794531345,9.709082603,8
13,62,36,0.066992186,-2.249023438,10.35986328,50,-77,29,4.005176067,2.426074266,8.790331841,8
-16,48,40,-0.076562501,-3.148632765,13.47978497,61,-73,33,4.254004002,2.674902439,7.397851944,8
-37,34,43,-0.009570313,-3.813769579,16.10683632,47,-59,38,4.407128811,2.981152296,5.507714748,8
-29,21,39,-0.095703125,-5.153613567,16.37001991,25,-42,36,4.493261814,2.091113329,4.072167873,8
15,8,32,-0.086132817,-7.230370998,15.28378963,12,-24,28,4.498046875,0.57900393,2.971582174,8
60,0,20,-0.162695318,-7.65625,13.75732422,7,-7,19,4.761230469,0.157910153,2.531347752,8
64,-11,16,-0.904394567,-4.751660347,12.71415997,0,10,8,4.947851658,0.224902347,2.526562452,8
23,-29,11,-1.741796851,-2.842382908,12.50361347,-4,29,-3,4.579394817,0.19140625,2.49785161,8
19,-46,-3,-1.497753978,-3.4453125,11.46523476,8,46,-15,4.105664253,-0.445019543,2.081542969,8
42,-64,-14,-0.004785156,-3.167773485,9.838281631,27,62,-26,3.861621141,-0.263183594,2.933300734,8
52,-64,-19,1.799218774,-2.076757908,8.785547256,33,72,-37,3.411816359,0.507226586,4.689453125,8
37,-54,-16,2.756250143,-1.301562548,8.417090416,34,75,-43,2.985937595,1.827929735,6.684863567,8
13,-40,-14,2.86152339,-2.119824171,7.30693388,31,77,-46,2.603125095,3.363964796,8.646777153,8
15,-35,-8,2.708398581,-3.651074171,6.043652534,23,77,-45,2.339941502,4.416699409,10.3359375,8
22,-32,-1,2.918945313,-3.139062643,5.273242474,8,77,-41,2.411718845,4.876074314,12.63759804,8
-4,-24,2,2.555273533,-1.670019507,4.392773628,0,67,-37,3.024218798,5.072265625,15.03974628,8
-39,-17,-3,2.148535252,-2.134179831,4.177441597,-7,58,-30,3.497949362,4.263574123,16.44179726,8
-38,-15,-16,1.73701179,-4.636816502,6.182422161,-11,42,-29,3.344824314,3.009863377,16.79589844,8
-11,-13,-14,2.560058594,-4.517187595,7.196875095,-5,23,-29,2.627050877,2.282519579,16.99687576,8
11,-7,-6,3.172558546,-2.076757908,6.570019722,10,0,-29,1.751367211,3.316113234,16.69062614,8
33,6,8,3.641504049,-0.693847656,5.799609661,12,-20,-15,1.445117235,4.813867092,15.70009804,8
62,22,26,3.536230564,-1.028808594,5.244531155,6,-35,1,1.674804688,5.268456936,14.05400372,8
88,40,37,3.162988424,-1.588671923,5.196679592,-2,-47,16,2.12460947,4.828222752,12.07294941,8
94,45,44,2.153320313,-1.971484423,6.201562405,-11,-57,26,2.191601515,4.23007822,10.34550762,8
77,42,48,1.215429664,-2.30644536,7.565332413,-4,-69,32,2.048046827,3.225195408,8.847754478,8
41,33,45,0.344531268,-2.856738329,8.761621475,24,-76,36,2.516992331,2.158105612,7.503125191,8
2,27,39,0.05263672,-3.229980469,10.12060547,62,-75,40,3.675000191,2.292089939,5.76132822,8
-22,28,36,0.114843756,-3.210839987,11.87197304,60,-62,44,4.368847847,3.622363329,4.76601553,8
-25,26,34,0.220117196,-4.182226658,12.70458984,29,-49,37,4.670312405,2.775390625,4.943066597,8
-12,20,36,0.311035156,-5.359375,12.47011757,11,-36,28,4.722949505,1.191503882,5.18710947,8
2,11,36,0.301464856,-6.067578316,12.37441444,5,-19,13,4.708593845,0.330175787,5.100976467,8
18,1,46,0.200976565,-5.220605373,12.86728573,8,2,1,4.900000095,0.124414064,4.59375,8
22,-7,45,0.133984372,-4.761230469,13.28837872,6,28,-10,4.828222752,0.110058598,4.062597752,8
19,-24,35,-0.287109375,-4.665527344,13.73339844,5,53,-20,4.282714844,0.143554688,4.005176067,8
13,-42,14,-0.38759765,-4.335351467,12.97255898,9,73,-26,3.541015625,0.38759765,4.655957222,8
0,-51,-5,0.555078149,-3.904687643,10.37900448,24,84,-32,2.981152296,0.708203137,6.067578316,8
0,-51,-17,1.607812524,-4.187011719,7.88115263,33,86,-34,2.674902439,1.703515649,7.680175781,8
15,-45,-20,2.062402487,-4.134375095,6.584374905,33,82,-35,2.292089939,2.354296923,9.211425781,8
27,-40,-25,2.545703173,-3.823339939,6.311621189,25,76,-30,1.966699243,3.24433589,10.86230469,8
19,-33,-28,2.320800781,-3.407031298,5.699120998,10,66,-22,1.976269603,4.048242092,12.2691412,8
0,-29,-35,2.086328268,-3.26347661,5.096191406,4,53,-14,2.186816454,3.603222609,12.95820332,8
1,-29,-40,1.92363286,-3.430957079,5.402441502,13,38,-10,2.378222704,3.07207036,13.21660137,8
22,-29,-32,2.435644627,-2.373437643,5.837890625,23,26,-15,2.205957174,2.627050877,13.78603554,8
45,-18,-16,3.139062643,-1.459472656,5.469433784,32,14,-22,2.067187548,3.033789158,14.98711014,8
67,2,4,3.450097799,-0.947460949,4.880859375,30,2,-24,1.808789134,4.268359661,16.50878906,8
84,24,26,3.402246237,-0.77041018,4.364062786,17,-14,-19,1.713086009,5.105762005,17.97783279,8
93,39,40,3.08164072,-1.110156298,4.239648342,3,-34,-8,1.617382884,5.20146513,18.19795036,8
106,49,49,2.464355469,-1.325488329,4.828222752,-5,-51,5,1.440332055,4.986133099,16.78632927,8
113,53,51,1.799218774,-2.024121046,5.919238567,-12,-65,19,1.287207007,4.076953411,14.55166054,8
106,55,47,1.253710985,-3.019433737,7.340429783,-5,-77,26,1.34462893,3.440527439,11.90546894,8
75,52,38,0.425878912,-3.933398485,9.020019531,4,-82,27,1.636523485,3.220410109,8.66591835,8
29,47,27,-0.143554688,-3.832910299,10.96757793,14,-79,27,3.110351563,1.93320322,6.043652534,8
-33,38,23,0.047851563,-2.397363424,13.12089825,27,-70,27,4.80429697,1.607812524,4.450195313,8
-79,31,27,0.512011707,-1.760937572,14.20712948,18,-56,24,5.335449219,2.292089939,4.287499905,8
-81,23,35,0.435449213,-3.579296827,14.40332031,3,-49,15,5.01005888,1.837500095,4.780371189,8
-54,18,41,0.708203137,-5.268456936,14.11621094,6,-44,9,4.59375,1.105371118,4.871289253,8
-15,13,39,0.349316418,-5.703906536,13.21181679,19,-36,0,4.172656536,0.397167981,4.364062786,8
7,1,39,-0.081347659,-4.880859375,12.73808575,35,-19,-5,4.163085938,-0.153125003,3.182128906,8
19,-17,21,-0.684277356,-4.962207317,12.78115273,38,4,-12,4.024316311,-0.315820307,1.885351658,8
33,-42,-3,-1.095800757,-4.234863281,12.49882793,34,28,-16,3.694140673,0.272753924,1.71787107,8
27,-55,-22,-0.976171911,-3.029003859,10.31201172,29,49,-19,3.0625,1.062304735,2.229882956,8
13,-57,-32,0.124414064,-3.019433737,7.560546875,22,70,-19,3.129492283,1.268066406,3.182128906,8
15,-46,-40,1.569531322,-3.416601658,6.220703125,14,87,-25,3.789843798,1.105371118,5.278027534,8
34,-42,-42,2.593554735,-3.808984518,6.957617283,12,95,-37,3.942968845,1.325488329,8.508008003,8
43,-38,-42,3.110351563,-3.27304697,7.828516006,17,91,-43,3.675000191,2.110254049,11.47001934,8
33,-33,-34,2.737109423,-2.383007765,7.469629288,15,81,-45,3.005078077,3.316113234,13.26445293,8
16,-24,-25,2.770605564,-1.646093726,5.718261719,6,72,-35,2.383007765,4.699023724,14.35546875,8
27,-41,-12,2.981152296,-1.253710985,6.852344036,18,81,-24,2.540918112,3.378320456,9.149218559,8
22,-28,-7,2.564843893,-1.880566478,6.392968655,12,76,-22,2.062402487,4.014746189,10.56083965,8
27,-23,-3,1.985839844,-2.450000048,6.455175877,4,69,-17,1.890136719,4.660742283,11.84326172,8
29,-22,2,1.53125,-2.225097656,6.469531536,-2,61,-10,2.421289206,5.158398628,13.13525391,8
21,-23,3,1.703515649,-2.009765625,6.235058784,-6,50,-3,3.277832031,5.062695503,14.62822247,8
10,-17,6,2.12460947,-1.73222661,6.067578316,-3,34,-6,3.512304783,4.254004002,15.95849609,8
12,-5,12,2.593554735,-1.091015697,5.517285347,-3,16,-7,3.095996141,3.732421875,17.01123047,8
21,13,23,2.866308689,-0.583789051,4.914355755,-8,-3,-7,2.6796875,3.603222609,17.58066368,8
27,28,33,2.804101706,-1.071874976,5.225390911,-13,-24,0,2.258593798,3.603222609,17.30791092,8
27,37,38,2.512207031,-1.966699243,6.713574409,-10,-41,9,1.894921899,3.703711033,15.72402382,8
24,38,40,2.086328268,-2.296875,8.450586319,3,-55,19,1.760937572,3.239550829,13.35058594,8
18,40,40,1.875781298,-1.92841804,9.115722656,31,-67,21,1.684375048,2.292089939,10.59912109,8
13,44,44,1.607812524,-1.818359375,9.010449409,56,-73,22,1.990625024,2.134179831,7.747168064,8
6,47,50,0.76083988,-1.847070336,8.900390625,68,-72,24,2.282519579,3.311328173,5.766113281,8
0,48,57,-0.468945324,-2.100683689,8.608496666,77,-66,29,2.722754002,3.727636814,4.493261814,8
-1,46,59,-0.904394567,-2.976367235,8.905176163,84,-59,30,3.014648438,2.957226515,3.608007908,8
-6,41,60,-1.114941478,-3.899902344,10.58955097,74,-45,22,4.163085938,1.91884768,3.301757813,8
-14,31,55,-1.607812524,-4.861718655,12.45576191,36,-18,4,4.703808784,0.741699219,3.631933689,8
-14,17,47,-1.942773461,-6.14414072,14.17841816,12,6,-15,4.584179878,0.004785156,3.976464987,8
0,-1,34,-2.019335985,-7.503125191,15.67617226,-1,31,-32,4.426269531,0.038281251,3.64628911,8
11,-23,19,-1.72744143,-7.948144913,16.08769608,-11,51,-44,4.05302763,0.430664063,3.411816359,8
13,-42,-2,-1.392480493,-6.842773438,15.31728554,-20,69,-49,3.325683594,1.320703149,4.287499905,8
6,-58,-22,-1.1484375,-5.622558594,13.76210976,-20,80,-47,2.751464844,2.129394531,6.302051067,8
10,-73,-41,-0.846972644,-4.971777439,11.29775429,-8,84,-41,2.550488234,2.784960985,8.034277916,8
31,-81,-54,-0.473730475,-4.187011719,8.158691406,-2,87,-33,2.268164158,3.957324266,9.522460938,8
51,-81,-60,0.564648449,-2.799316406,5.981445313,-12,84,-21,2.057617188,4.833007813,11.4508791,8
59,-72,-59,1.626953125,-1.33505857,4.655957222,-27,74,-12,2.119824171,4.914355755,13.44628906,8
60,-53,-52,2.837597609,0.066992186,3.64628911,-26,60,-6,2.48828125,4.005176067,14.55166054,8
64,-35,-38,3.741992235,0.459375024,3.019433737,-6,42,-3,2.320800781,3.990820408,14.93925858,8
72,-20,-20,3.665429831,-0.019140625,2.885449171,11,24,-5,1.368554711,4.029101849,15.31728554,8
73,-4,-1,3.091211081,-0.607714832,2.990722656,23,3,-5,0.57421875,4.416699409,15.84365273,8
68,11,15,2.473925829,-1.277636766,3.387890577,17,-10,-1,0.416308612,4.952636719,16.38437462,8
62,30,28,2.244238377,-1.421191454,4.086523533,-5,-25,9,0.684277356,4.780371189,17.06386757,8
48,44,32,2.258593798,-1.53125,5.622558594,-20,-43,20,1.014453173,3.718066454,16.96816444,8
26,50,35,2.11503911,-1.995410204,8.024706841,-20,-58,27,1.095800757,2.445214987,15.65224648,8
2,48,37,2.067187548,-2.373437643,9.905273438,-6,-73,29,1.095800757,1.34941411,13.02998066,8
-7,43,36,1.804003954,-3.512304783,10.28330135,3,-79,28,1.368554711,1.1484375,9.862207413,8
1,42,36,1.473828197,-3.459667921,10.27373028,2,-74,24,2.148535252,1.181933641,7.201660156,8
2,43,33,1.248925805,-2.411718845,9.800000191,7,-67,20,3.277832031,1.081445336,5.39287138,8
-11,45,34,0.425878912,-1.469043016,9.852637291,29,-58,15,3.789843798,0.923535168,3.852050781,8
-27,41,34,-0.119628906,-2.220312595,10.78095722,45,-50,10,4.201367378,1.210644603,2.741894484,8
-33,29,31,-0.698632836,-4.536328316,12.70937538,43,-35,0,4.258789063,1.34462893,2.583984375,8
-20,9,23,-1.024023414,-6.125,14.28847694,32,-19,-11,3.909472704,1.406835914,3.335253954,8
0,-7,12,-1.268066406,-6.436035156,14.69042969,26,-2,-22,3.588867188,0.980957031,4.062597752,8
21,-22,0,-1.134082079,-5.904882908,14.16884804,32,15,-29,3.617578268,0.157910153,4.120019436,8
35,-33,-8,-0.913964868,-5.024414063,13.37929726,45,27,-34,3.770703316,-0.038281251,4.292285442,8
34,-47,-16,-0.732128918,-3.904687643,12.33134747,48,39,-38,3.914258003,0.851757824,5.091406345,8
25,-61,-23,-0.306250006,-3.143847704,11.11591816,36,52,-38,3.962109566,2.215527296,6.177636623,8
13,-71,-31,0.320605487,-2.909374952,8.900390625,20,66,-35,3.469238281,3.612792969,6.766211033,8
5,-70,-35,0.665136755,-2.67011714,6.373828411,-1,82,-28,2.808886766,4.62724638,7.340429783,8
-7,-58,-43,1.416406274,-2.30644536,4.469336033,-28,92,-22,2.421289206,5.16796875,8.287890434,8
-17,-43,-49,2.387793064,-1.856640697,3.430957079,-56,95,-18,2.076757908,4.890429974,10.04404354,8
-4,-30,-45,3.115136862,-1.047949195,2.292089939,-70,90,-8,1.770507813,4.258789063,12.34570313,8
27,-14,-27,3.359179735,-0.468945324,1.765722632,-70,78,5,1.402050853,4.062597752,14.36982441,8
60,5,-3,2.875879049,-0.272753924,2.019335985,-51,59,12,0.669921875,3.167773485,16.11162186,8
72,24,19,2.186816454,-0.583789051,2.502636671,-23,28,11,0.349316418,1.823144555,17.34140587,8
61,43,40,1.693945289,-0.521582067,3.0625,-5,0,-1,0.727343738,0.712988317,18.46113396,8
32,58,51,1.421191454,-0.454589844,4.555469036,-6,-19,-9,1.435546875,0.071777344,19.60000038,8
10,64,55,1.16279304,-1.440332055,7.680175781,-5,-40,-9,1.622167945,0.023925781,19.77226639,8
1,60,58,1.019238353,-2.86152339,11.70927715,10,-66,-8,1.378125072,-0.023925781,17.89169884,8
4,52,53,1.358984351,-3.923828125,14.06835938,33,-81,-9,1.253710985,0.942675829,13.95351601,8
18,49,49,1.588671923,-5.234961033,13.8147459,28,-83,-4,1.53603518,2.100683689,10.62783241,8
28,40,43,1.129296899,-6.416894436,12.94384766,6,-72,3,1.832714915,2.153320313,8.187402725,8
38,32,48,0.076562501,-3.995605469,12.48925781,4,-56,15,2.6796875,1.181933641,6.081933498,8
21,20,54,-0.014355469,-2.737109423,12.45097637,24,-46,18,3.158203125,1.1484375,4.172656536,8
10,5,51,-0.564648449,-3.871191502,12.97734356,36,-42,14,3.206054688,2.272949219,3.282617331,8
11,-12,40,-1.033593774,-4.809082031,13.25966835,30,-35,7,2.808886766,2.469140768,3.383105516,8
8,-26,25,-1.062304735,-5.426367283,12.73330116,29,-25,1,2.383007765,1.167578101,3.162988424,8
6,-34,13,-0.861328125,-5.857031345,11.74755859,50,-10,-2,2.268164158,-0.071777344,2.579199314,8
9,-41,3,-0.674707055,-5.91445303,10.88623047,71,2,-10,2.47871089,-0.77041018,2.426074266,8
18,-46,-4,-0.473730475,-5.306738377,10.20195293,91,12,-19,2.938086033,-0.282324225,3.258691549,8
14,-51,-10,-0.019140625,-4.517187595,9.905273438,83,29,-25,3.584082127,1.497753978,5.120117188,8
3,-54,-18,0.234472662,-4.76601553,9.354980469,49,46,-27,3.718066454,3.153418064,7.766308784,8
-2,-56,-26,0.272753924,-4.909570217,8.374023438,12,61,-23,3.507519484,3.46445322,10.16845703,8
-3,-52,-31,0.622070313,-3.856836081,6.565234661,-3,69,-19,3.354394674,2.88066411,11.5035162,8
-4,-46,-36,1.670019507,-2.703613281,5.225390911,-8,70,-11,3.813769579,2.512207031,12.80029297,8
2,-39,-37,2.69882822,-2.31601572,4.885644436,-4,64,-8,3.861621141,2.636621237,13.85781288,8
18,-33,-34,3.24433589,-2.091113329,5.100976467,4,56,-9,2.775390625,2.502636671,14.45595741,8
35,-22,-23,3.497949362,-1.559960961,5.14882803,9,43,-8,1.655664086,3.024218798,14.57558632,8
46,-10,-10,3.25390625,-1.35419929,4.43584013,2,28,-8,0.794335961,4.01953125,14.82919979,8
52,3,4,2.933300734,-1.382910132,3.469238281,-6,7,-4,0.516796887,3.914258003,15.42255878,8
54,18,18,2.6796875,-1.655664086,3.43574214,-9,-14,-1,0.866113305,3.153418064,15.89150429,8
56,31,28,2.636621237,-2.186816454,4.694238186,-2,-38,3,1.215429664,2.258593798,16.33173943,8
52,37,31,2.713183641,-3.029003859,6.660937786,9,-61,8,1.492968798,2.043261766,15.90585995,8
36,38,31,2.694042921,-3.880761862,8.914746284,15,-78,11,1.804003954,1.981054783,14.0779295,8
10,37,33,2.794531345,-3.679785252,9.819140434,19,-87,9,2.220312595,1.378125072,11.44130898,8
-8,39,36,2.387793064,-3.277832031,9.311914444,26,-87,9,2.641406298,1.000097632,8.656348228,8
-5,43,38,1.784863353,-3.603222609,8.670702934,25,-79,12,2.947656393,1.708300829,6.708789349,8
9,47,37,1.091015697,-4.512402534,8.464941978,14,-63,14,2.985937595,2.177246094,5.057910442,8
24,49,36,0.153125003,-4.746875286,9.091796875,7,-43,11,3.478808641,1.119726539,3.383105516,8
28,43,34,-0.344531268,-4.344922066,11.09677792,7,-22,4,3.971679688,0.267968744,2.406933546,8
21,31,29,-0.789550781,-4.134375095,13.25009823,8,-1,-5,4.23007822,0.306250006,2.598339796,8
15,12,19,-0.96660161,-4.62724638,14.3028326,6,18,-16,4.182226658,0.311035156,3.029003859,8
19,-5,11,-0.708203137,-5.622558594,14.42246151,7,36,-27,3.919043064,-0.119628906,3.258691549,8
31,-24,5,-0.535937488,-5.91445303,14.27412128,15,49,-37,3.459667921,0.062207032,3.718066454,8
37,-40,-1,-0.512011707,-5.158398628,13.57070351,32,55,-42,3.0625,0.880468786,4.900000095,8
26,-48,-7,-0.157910153,-3.727636814,11.25947285,49,55,-41,2.947656393,1.775292993,6.273339748,8
7,-49,-14,0.526367188,-2.780175924,8.359667778,57,56,-37,2.727539063,2.804101706,7.627539158,8
-2,-49,-21,1.181933641,-2.985937595,6.412109375,48,59,-30,2.268164158,3.852050781,8.704199791,8
2,-47,-28,1.124511719,-3.63671875,5.813964844,31,65,-23,1.93320322,4.105664253,10.18759823,8
12,-44,-33,1.53603518,-3.531445265,5.368945599,20,65,-17,2.397363424,3.986035347,11.8863287,8
29,-36,-32,2.11503911,-2.402148485,5.053124905,15,60,-14,2.445214987,3.603222609,13.4845705,8
44,-27,-23,2.363867283,-1.387695313,4.9765625,15,49,-15,1.708300829,3.689355612,15.09238338,8
54,-13,-7,2.272949219,-1.320703149,4.306640625,12,34,-15,1.1484375,4.392773628,16.29824257,8
50,6,8,2.028906345,-1.713086009,3.804199219,6,16,-11,1.105371118,5.024414063,17.5567379,8
43,20,20,1.693945289,-2.081542969,4.61289072,9,-6,-4,1.296777368,4.809082031,18.63339806,8
36,26,26,1.622167945,-2.641406298,6.459960938,21,-33,3,1.636523485,4.24443388,18.54248047,8
28,28,31,2.191601515,-2.86152339,7.88115263,30,-57,12,1.861425877,3.995605469,17.36533165,8
15,30,40,2.875879049,-2.268164158,8.512793541,31,-77,19,1.93320322,3.976464987,15.54697323,8
4,36,48,2.971582174,-2.229882956,8.809473038,25,-91,25,1.880566478,3.828125,13.14482403,8
5,41,58,2.421289206,-2.416503906,9.005663872,19,-97,30,1.937988281,3.292187452,10.44121075,8
11,41,60,1.961914063,-3.799414158,9.04873085,15,-94,33,2.129394531,2.406933546,8.0390625,8
27,39,61,0.861328125,-4.454980373,9.426757813,16,-84,32,2.823242188,1.492968798,5.799609661,8
32,33,56,-0.220117196,-4.143945217,10.27373028,16,-66,27,3.497949362,0.832617223,3.569726706,8
28,25,41,-0.507226586,-4.598535061,11.72841835,15,-46,17,4.110449314,0.229687512,1.947558641,8
25,14,28,-0.497656256,-4.99570322,12.95341778,14,-23,6,4.603320599,0.507226586,1.244140625,8
17,1,16,-0.349316418,-5.589062691,13.41279316,4,0,-7,4.325781345,0.703417957,1.622167945,8
18,-12,9,-0.301464856,-6.077148438,13.24531269,-1,21,-20,3.689355612,0.416308612,2.119824171,8
23,-24,5,-0.445019543,-5.598632813,12.49882793,3,38,-28,3.095996141,0.512011707,2.540918112,8
17,-31,4,-0.545507848,-4.536328316,10.93886757,9,53,-31,3.014648438,0.971386731,3.215625048,8
0,-34,-2,-0.344531268,-4.086523533,9.613379478,9,67,-31,3.134277344,1.703515649,4.904785156,8
-21,-36,-14,-0.344531268,-4.62724638,9.211425781,8,74,-31,3.115136862,2.397363424,7.397851944,8
-33,-44,-29,-0.258398443,-5.172753811,9.096582413,0,77,-27,3.354394674,3.048144579,9.943554878,8
-35,-51,-37,0.507226586,-4.254004002,8.058203697,-14,75,-26,3.526660204,3.426172018,12.14472675,8
-24,-53,-37,1.579101563,-3.024218798,6.52695322,-17,67,-19,3.966894627,2.560058594,14.1640625,8
0,-47,-27,2.296875,-2.10546875,5.230175972,-2,53,-13,3.46445322,2.325586081,15.03017616,8
22,-34,-12,2.842382908,-1.693945289,3.631933689,25,37,-7,2.30644536,1.842285156,15.26464844,8
