GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-453,-46,40,7.431347847,0.703417957,2.277734518,419,-27,1,9.800000191,5.718261719,-0.933105469,6
-273,-35,57,8.168261528,-3.26347661,1.488183618,358,-12,15,9.139648438,6.694433689,-0.799121082,6
-112,-39,75,8.469726563,-2.435644627,1.985839844,285,-2,23,8.316601753,6.077148438,-0.1866211,6
-37,-48,95,9.393261909,-0.210546881,1.866210938,246,4,24,7.967285156,4.521972656,-0.10527344,6
-4,-51,108,11.04892635,-1.062304735,1.15322268,228,14,11,7.680175781,3.718066454,-0.521582067,6
33,-49,107,11.02978516,-3.981250048,0.655566394,189,25,-2,7.957715034,5.177539349,0.10527344,6
100,-55,89,10.28808594,-7.670605659,0.57900393,121,29,-6,8.833398819,6.651367188,1.248925805,6
203,-65,64,10.15888691,-9.613379478,0.756054699,35,32,-2,9.517676353,7.49834013,1.655664086,6
302,-71,47,10.73310566,-8.976953506,0.995312512,-34,36,3,9.766504288,6.125,1.770507813,6
358,-64,28,11.49394512,-8.29746151,0.593359411,-74,38,10,9.795214653,4.330566406,2.579199314,6
410,-57,-5,11.43652344,-8.866894722,-1.430761695,-97,36,20,9.618164063,4.029101849,3.225195408,6
494,-30,-46,10.86230469,-9.474609375,-4.746875286,-134,30,35,8.574999809,5.144042969,2.818457127,6
-472,2,-79,9.795214653,-5.876172066,-7.067676067,-221,23,48,7.86679697,5.565136909,0.827832043,6
-472,17,-97,8.445800781,1.382910132,-6.172851563,-311,23,51,7.775878906,3.761132956,-1.521679759,6
-472,11,-92,7.560546875,9.498535156,-2.387793064,-373,29,50,8.110839844,0.799121082,-3.536230564,6
436,1,-68,7.823730469,14.23105526,1.660449266,-399,36,43,8.833398819,-2.143749952,-4.646386623,6
232,1,-30,7.876367569,12.67109394,2.646191359,-403,48,25,9.766504288,-4.478906155,-4.9765625,6
63,3,-3,8.067773819,7.177734375,1.72265625,-371,57,10,10.03447247,-6.952832222,-4.134375095,6
-29,-2,7,8.216113091,1.598242164,2.799316406,-321,65,-10,10.29765606,-8.10605526,-2.038476706,6
-57,-11,9,7.756738663,-2.229882956,5.100976467,-245,64,-35,10.86709023,-8.589355469,0.890039086,6
-120,-21,1,7.785449505,-2.68925786,6.627441406,-149,53,-60,11.58964825,-8.455370903,2.717968702,6
-242,-36,-15,8.383593559,-1.799218774,6.330761909,-49,42,-84,12.10644531,-6.373828411,3.306543112,6
-332,-46,-31,8.886034966,-1.665234447,4.694238186,32,35,-95,12.26435566,-3.191699266,3.330468893,6
-395,-34,-41,9.067871094,-0.349316418,3.631933689,92,27,-90,12.42226601,-0.172265634,3.383105516,6
-472,-14,-48,8.862109184,1.473828197,3.416601658,119,16,-75,12.24042988,2.196386814,4.670312405,6
-472,-8,-40,8.412304878,2.244238377,4.349707127,150,-3,-55,11.70449257,3.63671875,6.431250095,6
-472,-7,-21,7.972070694,1.746582031,4.464550972,203,-23,-25,11.17812538,5.057910442,6.766211033,6
-375,-25,-4,7.297363281,-0.033496093,5.062695503,260,-36,0,10.65175819,5.72304678,5.498144627,6
-212,-37,34,7.345214844,0.081347659,5.522070408,309,-39,18,9.804785728,6.062793255,3.770703316,6
-132,-42,63,7.455273628,2.957226515,4.847363472,331,-32,28,9.077441216,5.833105564,2.502636671,6
-97,-54,83,8.077343941,2.660547018,3.469238281,324,-20,37,8.555859566,4.990918159,2.134179831,6
-59,-74,93,9.43154335,0.339746088,2.421289206,317,-11,43,7.981640816,4.249218941,2.296875,6
-20,-75,105,10.44599628,-0.459375024,0.971386731,300,-7,42,7.589258194,3.488379002,2.536132813,6
11,-61,118,10.91015625,-1.617382884,0.311035156,267,-4,32,7.560546875,2.421289206,2.89023447,6
29,-58,122,10.62783241,-3.0625,0.660351574,237,3,20,8.029492378,1.550390601,2.397363424,6
36,-59,117,10.22109413,-4.761230469,1.512109399,215,13,9,8.723340034,1.904492259,1.942773461,6
51,-62,101,9.852637291,-7.426562786,2.004980564,193,24,-2,9.2401371,2.033691406,1.832714915,6
107,-65,70,9.680371284,-11.06328106,1.804003954,163,34,-10,9.627734184,2.607910156,1.832714915,6
223,-58,32,9.661231041,-14.36025429,0.10527344,117,38,-10,9.728222847,4.239648342,1.770507813,6
363,-52,-3,9.656445503,-14.90097713,-3.105566502,53,37,-7,8.603711128,5.292382717,1.71787107,6
475,-43,-35,9.694726944,-11.54179668,-5.876172066,-14,32,-3,7.321289063,5.225390911,1.780078173,6
-472,-21,-64,9.642089844,-6.230273724,-6.857129097,-86,22,10,6.340332031,5.39287138,1.72265625,6
-472,1,-75,9.201855659,-1.239355445,-5.790039063,-187,12,20,6.670507908,5.254101753,1.000097632,6
-495,16,-73,8.713769913,4.206152439,-3.65585947,-291,8,25,7.890722752,3.923828125,-0.526367188,6
416,28,-54,8.957812309,9.546386719,-2.426074266,-371,11,30,9.307128906,2.043261766,-2.583984375,6
281,45,-12,9.532031059,11.7810545,-1.842285156,-423,25,34,10.46992207,0.019140625,-4.761230469,6
139,44,8,8.737695694,6.263769627,2.847167969,-457,46,42,11.47959042,-1.617382884,-5.675195217,6
37,22,9,7.350000381,0.200976565,8.828613281,-451,55,52,11.8671875,-4.148730755,-4.727734566,6
-22,-12,6,7.177734375,-3.497949362,11.31689453,-421,58,54,11.76669979,-6.833203316,-2.048046827,6
-84,-41,-3,7.364355564,-5.177539349,8.847754478,-354,45,44,11.05849648,-9.264062881,1.72265625,6
-166,-51,-14,8.082129478,-4.387988567,5.598632813,-234,16,23,10.24023438,-10.12060547,4.909570217,6
-252,-42,-32,8.254394531,-3.531445265,4.005176067,-95,-14,2,9.924414635,-8.177832603,4.708593845,6
-307,-28,-49,8.153906822,-2.828027487,3.076855421,12,-30,-10,10.18281269,-5.258886814,2.28730464,6
-353,-6,-63,7.512695313,-2.851953268,2.799316406,70,-37,-13,10.49384785,-2.823242188,0.555078149,6
-383,9,-64,7.48398447,-1.622167945,2.904589891,111,-42,-14,10.68046856,-2.30644536,1.387695313,6
-412,15,-56,7.488769531,0.277539074,2.923730612,188,-38,-13,10.90058613,-2.100683689,2.354296923,6
-427,5,-38,7.84765625,2.483496189,3.727636814,292,-34,-3,10.12060547,-0.784765661,2.30644536,6
-381,-14,-23,7.761523724,1.057519555,4.474121094,391,-35,6,9.292773247,0.545507848,2.761035204,6
-290,-42,7,8.900390625,0.602929711,4.632031441,453,-35,4,8.967383385,0.148339853,4.105664253,6
-175,-19,32,9.838281631,-0.119628906,4.01953125,486,-31,-17,8.144335747,-1.866210938,4.397558689,6
-86,-23,46,10.41250038,-2.234668016,2.995507956,495,-24,-46,7.416992188,-2.971582174,3.105566502,6
-37,-36,46,10.78574276,-2.68925786,2.49785161,441,-23,-69,7.278222561,-0.411523432,2.430859327,6
-20,-30,58,11.90546894,-3.0625,1.425976634,326,-25,-83,8.354883194,2.258593798,2.076757908,6
2,-15,62,12.51796913,-5.732617378,0.756054699,215,-28,-94,9.503320694,3.933398485,1.598242164,6
38,-4,50,12.07773495,-7.814160347,0.445019543,132,-26,-91,9.6229496,5.636914253,1.612597704,6
76,1,27,11.36474609,-9.211425781,1.019238353,55,-17,-72,8.565429688,7.397851944,1.847070336,6
127,9,7,10.63740253,-9.173144341,1.272851586,-44,-11,-40,8.321387291,8.479296684,1.784863353,6
183,14,-12,9.704297066,-8.493652344,1.038378954,-158,-9,-24,9.020019531,7.29257822,1.569531322,6
240,12,-30,8.747265816,-7.364355564,0.258398443,-262,-9,-11,10.02968788,6.043652534,0.669921875,6
303,9,-39,8.321387291,-5.56992197,-0.96181643,-353,-3,2,11.38867188,5.01005888,-1.445117235,6
377,13,-41,8.254394531,-3.593652487,-2.603125095,-435,11,15,12.32656288,2.526562452,-4.258789063,6
443,20,-35,8.359667778,-0.406738281,-3.986035347,-467,26,19,12.75722694,-0.641210973,-5.589062691,6
463,35,-18,8.522363663,4.153515816,-4.009961128,-429,27,24,12.45097637,-3.679785252,-4.569824219,6
428,48,1,8.503222466,7.244726658,-2.445214987,-375,32,23,11.71406269,-5.191894531,-1.665234447,6
355,54,24,8.417090416,7.981640816,0.095703125,-301,28,16,10.96279335,-5.593847752,1.650878906,6
289,54,37,7.804590225,5.837890625,2.205957174,-208,11,6,10.32158184,-5.39287138,4.287499905,6
262,45,41,7.196875095,2.918945313,3.593652487,-99,-10,-5,9.752148628,-4.95742178,5.105762005,6
260,33,40,6.818847656,2.756250143,4.636816502,11,-26,-17,9.177929878,-3.981250048,3.818554878,6
234,18,46,6.833203316,5.038769722,5.345019817,106,-40,-17,9.211425781,-2.172461033,2.804101706,6
162,7,66,7.302148342,7.196875095,4.694238186,192,-49,-8,9.704297066,0.019140625,2.875879049,6
86,6,88,7.680175781,6.431250095,2.564843893,262,-53,2,9.5703125,0.756054699,2.866308689,6
29,16,96,8.259180069,4.215722561,2.598339796,335,-48,18,9.273633003,1.1484375,2.000195265,6
2,4,87,8.163476944,1.660449266,6.134570599,399,-42,26,8.919531822,0.602929711,2.335156202,6
-6,-9,74,7.795019627,-2.296875,8.924316406,444,-42,13,8.713769913,-1.631738305,3.0625,6
-51,-16,48,8.598925591,-4.096093655,8.938672066,473,-35,-18,7.972070694,-4.364062786,2.6796875,6
-149,-23,24,9.599023819,-3.469238281,6.857129097,478,-26,-55,7.522265911,-3.512304783,1.076660156,6
-261,-27,2,10.3694334,-2.48828125,4.531543255,418,-23,-82,7.445703506,0.215332031,0.488085955,6
-339,-28,-18,10.20195293,-1.93320322,4.062597752,303,-26,-93,7.704101563,4.225293159,0.76083988,6
-387,-26,-36,9.5703125,-1.708300829,4.943066597,175,-27,-85,8.086914063,6.747070313,1.272851586,6
-416,-30,-44,9.115722656,-0.334960938,6.206347942,65,-32,-67,8.508008003,8.895606041,1.698730469,6
-429,-38,-36,9.177929878,1.751367211,5.746972561,-47,-35,-48,9.536816597,10.24023438,1.622167945,6
-421,-45,-17,9.680371284,2.354296923,4.493261814,-159,-32,-21,10.7522459,10.21630859,0.19140625,6
-371,-44,19,10.52255917,0.665136755,3.148632765,-267,-17,4,11.32646465,9.015234947,-1.603027344,6
-262,-22,30,10.82402325,-2.450000048,1.995410204,-348,-1,30,11.4508791,6.54130888,-3.220410109,6
-135,-17,40,11.09677792,-4.392773628,0.287109375,-396,9,44,11.36474609,3.722851753,-4.359277248,6
-32,-9,47,10.93886757,-3.933398485,-1.124511719,-431,23,53,11.55615234,0.76083988,-4.727734566,6
34,7,52,10.39335918,-3.0625,-1.492968798,-421,27,47,11.21640682,-2.076757908,-3.914258003,6
73,16,48,9.642089844,-2.957226515,-1.210644603,-384,25,29,10.83837891,-3.938183784,-2.483496189,6
127,12,40,8.953027725,-4.679883003,-0.641210973,-312,20,19,10.28330135,-5.364160061,-0.133984372,6
218,7,37,8.460156441,-5.737402439,-0.430664063,-223,12,1,10.29287148,-5.440722942,2.182031393,6
311,0,36,8.574999809,-4.971777439,-1.028808594,-111,-2,-13,10.23544979,-4.78515625,3.675000191,6
372,-5,32,9.020019531,-2.909374952,-1.612597704,2,-14,-23,10.32158184,-3.775488377,3.617578268,6
390,0,31,9.402832031,-0.794335961,-1.296777368,117,-25,-30,10.3694334,-2.646191359,2.684472799,6
375,13,30,9.584668159,0.617285192,-0.110058598,188,-30,-23,10.53691387,-0.349316418,2.421289206,6
339,23,28,9.283203125,1.569531322,1.54560554,210,-30,-11,10.12060547,1.583886743,2.837597609,6
292,25,24,9.058300972,2.191601515,3.340039015,216,-27,-6,9.6229496,0.96181643,2.842382908,6
239,21,21,9.134863853,2.225097656,5.110547066,241,-24,-3,9.25449276,-0.555078149,2.521777391,6
196,16,22,9.287988663,2.019335985,5.325879097,283,-17,-12,9.139648438,-1.708300829,1.626953125,6
157,12,29,9.809570313,1.847070336,4.507617474,329,-6,-26,8.99609375,-1.35419929,0.732128918,6
126,7,40,10.43642616,1.679589868,4.732519627,359,4,-39,9.192285538,-0.870898426,1.095800757,6
80,-4,37,10.35986328,-0.028710939,7.230370998,370,13,-58,9.259277344,-0.210546881,1.698730469,6
17,-20,29,9.551172256,-1.330273509,9.426757813,349,17,-79,8.909960747,0.449804693,1.33505857,6
-53,-34,12,9.034375191,-2.68925786,9.077441216,293,19,-92,8.929101944,2.89023447,1.000097632,6
-125,-38,-10,9.082226753,-3.325683594,7.043750286,196,18,-89,9.517676353,5.522070408,0.904394567,6
-193,-39,-29,9.120508194,-2.957226515,5.402441502,96,14,-78,9.139648438,6.723144531,1.091015697,6
-253,-35,-49,8.972167969,-2.603125095,4.062597752,4,10,-60,8.407519341,7.84765625,1.33505857,6
-287,-27,-63,8.421875,-2.320800781,3.430957079,-94,2,-35,8.010352135,8.838183403,1.15800786,6
-300,-22,-67,7.661035538,-1.263281226,4.153515816,-196,-4,-6,8.479296684,10.22587872,0.459375024,6
-312,-23,-53,7.216015816,1.521679759,4.19179678,-299,-10,25,9.297558784,10.12060547,-0.732128918,6
-334,-25,-28,7.359570503,4.029101849,2.569628954,-375,-3,52,10.04404354,7.445703506,-2.225097656,6
-332,-26,-4,8.096484184,2.684472799,0.918750048,-418,9,70,10.57041073,3.899902344,-2.976367235,6
-265,-28,10,9.388476372,-0.818261743,0.435449213,-420,20,79,10.80009747,-0.488085955,-2.459570408,6
-151,-10,23,10.18759823,-3.148632765,1.229785204,-361,14,70,10.40293026,-4.660742283,-0.57900393,6
-39,-2,41,10.76181698,-3.167773485,0.947460949,-267,3,50,10.48427773,-6.48867178,1.516894579,6
11,-2,45,11.16855526,-2.856738329,0.086132817,-170,-8,18,10.42685604,-5.823535442,3.086425781,6
56,7,44,10.81445313,-3.541015625,-0.559863269,-75,-23,-3,10.26416016,-3.526660204,3.84726572,6
125,16,35,9.579882622,-4.914355755,-0.622070313,12,-43,-17,9.785644531,-1.789648414,4.129590034,6
209,12,22,8.972167969,-5.560351849,-0.157910153,108,-57,-22,9.723437309,-1.287207007,3.947753906,6
294,2,16,9.039160728,-4.689453125,0.473730475,230,-67,-23,9.498535156,-1.72265625,3.148632765,6
351,0,14,9.283203125,-3.320898533,0.502441406,343,-69,-22,9.244921684,-1.804003954,0.856543005,6
381,1,10,9.321484566,-2.292089939,0.043066408,424,-62,-23,9.197070122,-0.57900393,-1.263281226,6
394,8,4,9.139648438,-1.071874976,-0.416308612,440,-40,-27,9.077441216,0.56943363,-1.464257836,6
412,20,-7,8.728125572,-0.143554688,-0.57900393,432,-27,-31,8.924316406,0.971386731,-0.823046863,6
430,27,-13,8.747265816,1.583886743,-0.043066408,370,-7,-42,8.618066788,1.937988281,0.110058598,6
425,26,-6,9.058300972,4.163085938,1.741796851,298,3,-45,8.479296684,2.751464844,0.823046863,6
395,20,8,9.110938072,4.99570322,3.4453125,221,7,-45,8.641992569,3.698925972,1.134082079,6
354,14,28,8.670702934,5.172753811,4.866504192,128,10,-44,8.838183403,4.483691692,1.626953125,6
295,2,41,8.024706841,5.488574505,7.330859661,53,7,-35,8.909960747,4.981347561,2.186816454,6
222,-16,44,8.364453316,4.225293159,9.924414635,-19,3,-23,9.25449276,5.622558594,2.780175924,6
138,-30,41,8.685058594,2.158105612,9.938769341,-91,0,-3,9.589453697,6.058007717,2.148535252,6
52,-38,26,8.823828697,0.440234393,7.297363281,-167,0,17,10.54648495,6.632226467,0.291894525,6
-56,-38,7,9.197070122,0.100488283,4.316211224,-255,7,36,11.26904297,5.924023628,-1.894921899,6
-178,-24,-18,9.632519722,0.502441406,2.311230421,-329,26,56,11.42695332,4.454980373,-3.823339939,6
-292,-3,-44,9.699511528,0.96660161,1.210644603,-376,45,76,10.99150372,1.320703149,-4.531543255,6
-402,5,-57,9.575098038,1.890136719,1.502539039,-371,49,72,10.56562519,-2.411718845,-3.751562595,6
-472,4,-51,9.1875,3.651074171,3.608007908,-323,45,60,10.21630859,-5.766113281,-1.842285156,6
-472,-3,-28,8.402734756,6.694433689,5.560351849,-267,42,25,10.23066425,-7.474414349,0.449804693,6
-472,-17,0,7.617969036,8.359667778,4.737304688,-177,32,-13,10.02968788,-7.378711224,3.005078077,6
-472,-49,20,8.417090416,4.187011719,3.564941406,-43,13,-45,10.07753944,-6.330761909,4.526757717,6
-412,-89,32,9.866991997,-1.583886743,2.359081984,128,-15,-66,10.90537167,-5.110547066,5.397656441,6
-206,-58,63,10.83359432,-5.129687786,0.521582067,299,-39,-66,11.0680666,-1.234570384,4.876074314,6
-46,-40,77,10.17802715,-5.943164349,-0.77041018,395,-56,-50,10.93408203,1.880566478,2.957226515,6
60,-37,61,9.2401371,-6.790136814,-1.459472656,409,-66,-30,10.49863338,3.186914206,0.942675829,6
177,-40,51,9.359766006,-7.216015816,-1.679589868,378,-65,-13,10.13496113,3.775488377,0.157910153,6
307,-29,39,9.694726944,-6.995898724,-1.957129002,355,-54,0,9.599023819,3.182128906,-1.100585938,6
406,-12,19,9.670801163,-7.627539158,-3.100781202,328,-31,-1,9.340624809,2.215527296,-1.492968798,6
483,-5,-15,9.6229496,-6.785351753,-4.416699409,309,-11,-1,8.914746284,1.655664086,-1.167578101,6
-472,15,-42,9.173144341,-3.024218798,-4.320996284,270,3,-3,8.216113091,2.067187548,-1.358984351,6
-472,31,-56,8.551074028,2.545703173,-2.292089939,208,14,-5,7.986425877,2.636621237,-1.067089915,6
457,27,-51,8.120409966,8.388379097,1.138867259,138,17,-12,7.785449505,2.30644536,-0.440234393,6
301,17,-33,8.201758385,11.28818417,4.076953411,72,16,-24,7.603613377,1.856640697,-0.301464856,6
125,15,-9,8.574999809,10.94843769,4.05302763,26,16,-32,7.732812881,2.162890673,-0.263183594,6
-16,17,9,9.297558784,6.861914158,2.808886766,-21,13,-36,8.015136719,2.741894484,0.339746088,6
-117,5,12,9.895703316,1.186718822,4.297070503,-78,7,-38,8.546289444,3.292187452,1.521679759,6
-150,-13,4,9.795214653,-3.612792969,6.34990263,-146,-2,-31,9.106152534,4.335351467,2.043261766,6
-156,-30,-2,9.359766006,-3.684570313,7.512695313,-237,-9,-23,9.981836319,4.502831936,1.555175781,6
-195,-42,-19,9.354980469,-2.703613281,7.206445217,-311,-11,-11,10.95322323,3.818554878,0.488085955,6
-265,-68,-27,9.000879288,-1.837500095,6.311621189,-351,-5,-2,11.69492245,2.004980564,-0.301464856,6
-337,-34,-37,8.876464844,-0.181835935,5.39287138,-358,1,-3,11.91025448,-0.37802735,-0.942675829,6
-381,-9,-30,8.158691406,1.181933641,5.804394722,-325,11,-6,11.69970703,-2.110254049,-1.134082079,6
-397,-18,-11,7.000683784,3.541015625,4.794726849,-263,13,-5,11.38867188,-2.31601572,-0.861328125,6
-347,-16,16,7.043750286,2.445214987,3.282617331,-196,14,-13,11.68056679,-1.861425877,-0.607714832,6
-235,-29,43,7.909863472,-0.598144531,2.134179831,-138,19,-31,12.36005878,-1.258496165,-0.57421875,6
-115,-40,62,8.967383385,-1.35419929,0.684277356,-92,17,-45,12.43183613,-0.483300805,1.076660156,6
-30,-45,74,9.756934166,-1.823144555,-0.425878912,-3,5,-41,12.03466797,1.54082036,3.660644531,6
46,-32,73,9.455469131,-3.029003859,-0.636425793,121,-5,-25,11.07763672,3.067285299,4.23007822,6
128,-28,70,9.029589653,-3.521875143,-0.531152368,245,-13,-5,10.37421894,4.096093655,2.914160252,6
205,-37,61,8.881250381,-3.689355612,0.019140625,329,-21,10,9.651659966,4.206152439,1.71787107,6
268,-40,53,9.206641197,-4.617675781,0.421093762,366,-21,14,9.268847466,3.909472704,0.976171911,6
349,-38,40,9.852637291,-5.431152344,-0.306250006,387,-16,11,8.962597847,3.842480659,0.435449213,6
421,-32,24,10.81445313,-4.359277248,-1.641308665,345,5,0,8.675488472,4.301855564,0.823046863,6
461,-18,8,11.4508791,-1.425976634,-2.210742235,275,14,-2,8.795117378,5.01005888,0.96660161,6
473,-2,-7,11.18290997,1.9140625,-1.095800757,180,22,-2,9.034375191,5.56992197,1.478613257,6
450,2,-17,11.04414082,5.861816406,1.756152391,95,21,3,8.775977135,5.297168255,2.201171875,6
368,0,-16,10.56083965,8.886034966,4.861718655,23,17,12,8.244824409,5.612988472,2.033691406,6
235,-1,-6,9.752148628,9.268847466,5.823535442,-55,11,29,7.373926163,7.244726658,1.004882813,6
99,1,-3,9.297558784,6.345117092,4.981347561,-159,7,56,6.694433689,8.436230659,-0.95224613,6
-36,-5,-15,8.962597847,0.918750048,5.675195217,-288,8,74,6.670507908,6.048437595,-3.459667921,6
-104,-15,-27,8.775977135,-3.708496094,6.503027439,-377,9,70,7.330859661,0.875683606,-5.134472847,6
-137,-20,-35,8.426660538,-4.660742283,6.431250095,-400,9,50,8.819043159,-2.631835938,-5.507714748,6
-189,-19,-46,8.316601753,-2.904589891,5.110547066,-369,11,36,10.74746132,-5.627343655,-5.211035252,6
-264,-19,-54,8.627636909,-1.646093726,3.608007908,-306,12,20,12.29306698,-8.000781059,-4.469336033,6
-353,-16,-55,8.694628716,-0.167480469,3.220410109,-253,21,-9,13.3649416,-8.062988281,-2.914160252,6
-429,-13,-46,8.445800781,1.492968798,4.431054592,-192,22,-32,13.70947266,-6.225488186,-0.746484399,6
-461,-19,-24,8.115625381,2.69882822,5.388085842,-111,8,-37,13.24531269,-3.818554878,1.981054783,6
-445,-37,4,7.924219131,2.588769674,4.947851658,-17,-8,-34,12.98691463,-2.579199314,4.057812691,6
-365,-54,32,8.87168026,0.507226586,3.761132956,123,-26,-27,12.11601543,-1.478613257,4.694238186,6
-231,-64,59,9.833496094,-2.813671827,2.378222704,270,-38,-16,11.46044922,0.119628906,3.095996141,6
-83,-42,82,9.565527916,-2.794531345,0.779980481,384,-41,-5,10.84316444,1.248925805,0.827832043,6
-4,-36,101,9.154004097,-2.938086033,-0.248828128,437,-32,8,9.986620903,2.674902439,-0.837402344,6
49,-42,100,8.603711128,-3.708496094,-1.004882813,422,-13,18,8.924316406,3.741992235,-1.689160228,6
124,-38,95,8.163476944,-4.124804974,-0.95703125,362,4,25,8.058203697,4.100879192,-1.287207007,6
207,-34,88,8.598925591,-4.311425686,0.004785156,290,21,20,7.488769531,3.268261671,-0.296679705,6
247,-39,71,9.154004097,-4.182226658,0.813476563,230,29,3,7.172949314,1.708300829,0.717773438,6
282,-44,51,9.723437309,-5.809179783,0.679492176,187,29,-19,7.105957031,1.296777368,1.741796851,6
335,-41,31,10.31679726,-7.632324219,-0.181835935,139,21,-36,7.890722752,2.004980564,2.545703173,6
415,-32,6,10.97236347,-7.120312691,-1.397265673,92,7,-46,8.68027401,2.732324362,2.761035204,6
463,-25,-15,11.30253887,-3.488379002,-1.239355445,30,2,-58,9.560742378,3.928613424,2.10546875,6
465,-19,-28,11.26904297,1.129296899,0.827832043,-36,1,-48,9.776074409,4.81865263,1.708300829,6
403,-11,-34,11.20683575,5.813964844,3.531445265,-124,8,-31,10.48906231,5.388085842,0.693847656,6
272,-4,-30,11.00585938,8.249609947,5.206250191,-224,17,-9,10.93886757,5.096191406,-0.626855493,6
103,2,-30,10.7378912,6.608300686,5.335449219,-311,27,8,11.31689453,2.952441454,-2.134179831,6
-40,-1,-48,10.21630859,1.794433594,5.732617378,-361,35,15,11.41738319,0.622070313,-3.100781202,6
-100,-8,-60,9.675585747,-2.11503911,5.96709013,-375,37,7,11.35517597,-1.478613257,-3.340039015,6
-128,-14,-65,9.125292778,-2.086328268,5.431152344,-357,36,3,11.01064491,-3.574511766,-2.837597609,6
-191,-19,-75,8.732910156,-1.492968798,4.086523533,-308,33,-2,10.57519531,-4.866504192,-1.555175781,6
-265,-27,-83,8.129981041,-1.110156298,3.239550829,-246,32,-14,10.75703144,-5.072265625,-0.033496093,6
-313,-28,-84,7.589258194,-0.334960938,3.560156345,-176,25,-34,11.02978516,-4.536328316,1.378125072,6
-336,-26,-66,7.015038967,1.856640697,4.239648342,-93,14,-50,11.1350584,-4.364062786,2.368652344,6
-349,-30,-32,6.617871284,4.067382813,3.483593702,22,0,-64,10.86709023,-3.689355612,2.947656393,6
-352,-41,8,7.216015816,4.24443388,2.646191359,164,-13,-60,10.93886757,-0.57900393,2.751464844,6
-313,-47,52,8.469726563,2.402148485,0.933105469,267,-26,-40,10.95322323,3.201269627,2.521777391,6
-235,-43,83,9.273633003,-0.904394567,-0.325390637,324,-39,-16,10.70439434,4.813867092,2.717968702,6
-125,-25,104,9.756934166,-5.029199123,-0.650781274,354,-40,5,10.64697266,4.474121094,1.751367211,6
-11,-22,99,8.728125572,-8.144335747,-0.727343738,360,-32,21,10.65654278,3.564941406,0.3828125,6
121,-31,78,7.479199409,-9.244921684,-0.559863269,338,-4,26,10.14453125,2.966796875,0.167480469,6
254,-42,60,7.574902534,-8.292675972,-0.100488283,311,12,28,9.656445503,2.665332079,-0.033496093,6
341,-44,47,8.220898628,-5.239746094,0.196191415,271,24,22,8.905176163,2.239453077,0.492871106,6
367,-37,32,9.134863853,-2.86152339,0.038281251,235,31,13,8.431445122,1.880566478,0.497656256,6
364,-22,15,9.823925972,-1.478613257,-0.296679705,199,33,0,7.713672161,2.162890673,0.732128918,6
365,0,-1,10.31201172,-0.717773438,-0.593359411,146,28,-16,7.952929974,3.421386719,0.789550781,6
371,13,-10,10.95322323,0.157910153,-0.37802735,88,18,-24,7.613183975,4.306640625,1.052734375,6
377,15,-8,11.33125019,2.253808737,0.870898426,18,9,-27,7.287793159,4.837792873,1.550390601,6
372,16,7,11.57529354,6.206347942,2.177246094,-53,2,-20,7.110742092,5.349804878,1.813574195,6
309,17,30,11.17333984,9.034375191,3.756347656,-146,-2,-9,8.220898628,6.177636623,1.411621094,6
147,8,30,9.881347656,7.25429678,6.995898724,-245,-3,2,9.43154335,5.325879097,0.617285192,6
-21,-5,16,9.2401371,3.942968845,8.527148247,-330,0,12,10.62304688,2.665332079,-0.57900393,6
-147,-17,0,9.139648438,0.933105469,7.527050972,-382,6,13,11.17333984,-0.1866211,-1.368554711,6
-217,-19,-15,9.043945313,-0.870898426,5.306738377,-380,10,-1,11.26425838,-3.387890577,-1.473828197,6
-267,-27,-22,9.087012291,-1.129296899,3.694140673,-325,8,-19,11.03457069,-4.904785156,-1.038378954,6
-309,-28,-24,9.546386719,-0.617285192,2.828027487,-263,14,-28,11.22119141,-4.120019436,-0.612500012,6
-317,-21,-18,9.417187691,-0.3828125,3.124706984,-207,20,-33,11.67099667,-2.899804831,0.138769537,6
-293,-20,-2,9.474609375,-0.090917967,3.923828125,-153,19,-43,12.01074219,-2.335156202,1.167578101,6
-271,-28,18,9.2401371,0.440234393,4.316211224,-65,6,-58,11.88154316,-2.818457127,3.196484327,6
-288,-36,44,9.287988663,2.086328268,3.995605469,82,-13,-70,12.03466797,-2.383007765,4.062597752,6
-314,-33,77,10.02490234,3.268261671,0.464160174,255,-25,-63,11.88154316,0.210546881,2.636621237,6
-298,-32,84,11.17812538,-2.550488234,-2.703613281,365,-25,-46,11.1541996,2.545703173,1.177148461,6
-196,-16,82,11.02021503,-7.665820599,-3.832910299,407,-20,-25,10.54648495,3.306543112,-0.296679705,6
-72,-1,71,9.938769341,-9.158789635,-3.62714839,382,-12,-16,9.81435585,3.43574214,-1.014453173,6
20,1,46,9.316699028,-9.302344322,-2.612695456,332,3,-11,9.642089844,3.507519484,-1.363769531,6
80,4,23,8.8573246,-8.058203697,-1.225000024,260,13,-19,9.345410347,3.033789158,-1.502539039,6
114,4,5,8.340527534,-7.053320408,-0.014355469,189,37,-33,9.173144341,2.607910156,-0.430664063,6
147,0,-16,7.177734375,-7.421777725,0.679492176,140,39,-36,8.785547256,3.761132956,0.363671869,6
209,-7,-42,6.034081936,-8.728125572,0.181835935,72,39,-25,8.718554497,6.034081936,0.937890649,6
