GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
129,41,67,-10.13496113,-3.895117283,3.612792969,-73,-91,277,0.540722668,18.07832146,4.536328316,2
162,35,64,-10.10146523,-3.229980469,3.095996141,-82,-98,296,0.339746088,13.25488281,2.009765625,2
172,28,57,-10.15888691,-2.363867283,2.67011714,-92,-89,306,0.124414064,8.718554497,-0.416308612,2
156,20,48,-10.14931679,-1.454687476,2.253808737,-84,-82,293,-0.39238283,4.665527344,-2.019335985,2
119,13,38,-9.838281631,-0.818261743,1.756152391,-63,-77,266,-0.287109375,0.980957031,-3.402246237,2
67,7,26,-9.220995903,-0.550292969,1.177148461,-49,-62,223,-0.081347659,-2.177246094,-4.048242092,2
13,2,14,-8.685058594,-0.689062536,0.794335961,-46,-43,173,0.488085955,-4.95742178,-4.206152439,2
-28,-1,3,-8.268750191,-1.110156298,0.57900393,-42,-24,119,0.899609387,-7.440917969,-4.187011719,2
-52,-5,-5,-7.962500095,-1.603027344,0.416308612,-33,-8,62,1.368554711,-9.053515434,-4.048242092,2
-61,-9,-12,-7.780664444,-2.12460947,0.277539074,-10,6,2,1.603027344,-10.01054668,-3.751562595,2
-54,-13,-17,-7.65625,-2.502636671,0.076562501,16,23,-61,1.397265673,-10.32636738,-3.354394674,2
-36,-11,-22,-7.48398447,-2.593554735,-0.138769537,32,43,-126,0.913964868,-10.17802715,-3.009863377,2
-16,-13,-24,-7.239941597,-2.373437643,-0.421093762,42,64,-187,0.086132817,-9.1875,-2.794531345,2
0,-17,-24,-7.072461128,-2.134179831,-0.497656256,49,87,-239,-1.009667993,-7.359570503,-2.430859327,2
14,-19,-23,-7.019824505,-2.024121046,-0.363671869,59,107,-291,-2.703613281,-4.99570322,-1.655664086,2
27,-23,-20,-7.168164253,-1.990625024,-0.1866211,71,126,-340,-4.794726849,-1.856640697,-1.1484375,2
36,-27,-14,-7.474414349,-2.052832127,-0.066992186,110,141,-375,-8.393164635,3.804199219,0.157910153,2
43,-30,-8,-7.785449505,-2.091113329,-0.033496093,152,160,-397,-12.28828144,8.512793541,1.473828197,2
47,-28,-1,-8.417090416,-2.028906345,-0.277539074,147,169,-386,-17.06865311,15.74316406,1.813574195,2
47,-23,7,-9.594238281,-1.909277439,-0.593359411,67,153,-330,-18.89658165,23.05966759,3.225195408,2
44,-13,17,-11.29775429,-1.799218774,-0.976171911,-18,130,-270,-18.39892578,23.92578125,4.947851658,2
39,0,30,-13.19267559,-1.650878906,-1.425976634,-49,98,-222,-17.11650467,21.88730431,5.622558594,2
34,15,47,-14.42246151,-1.574316382,-1.73701179,-13,62,-202,-14.57558632,19.39902306,5.115332127,2
40,37,66,-13.97744179,-2.086328268,-1.382910132,64,31,-201,-12.31699276,17.5567379,3.866406441,2
66,54,83,-13.02519512,-2.981152296,-0.502441406,115,9,-202,-10.28330135,15.93457031,3.316113234,2
116,59,98,-12.11601543,-4.163085938,0.459375024,130,-18,-201,-8.460156441,15.00146484,3.971679688,2
180,54,103,-11.28339863,-5.005273342,0.971386731,101,-40,-199,-6.617871284,14.04443359,4.254004002,2
245,45,100,-10.3694334,-5.249316692,0.602929711,71,-63,-204,-5.024414063,11.89589882,3.84726572,2
294,35,90,-9.560742378,-5.005273342,-0.110058598,40,-70,-205,-3.588867188,9.747363091,3.234765768,2
319,26,78,-8.886034966,-4.359277248,-0.779980481,30,-71,-212,-3.086425781,8.354883194,2.87109375,2
318,19,65,-8.627636909,-3.292187452,-1.14365232,30,-65,-217,-3.62714839,7.268652439,2.895019531,2
292,14,54,-8.608496666,-2.263378859,-0.913964868,36,-55,-222,-4.464550972,6.273339748,2.985937595,2
246,8,45,-8.637207031,-1.842285156,-0.430664063,49,-48,-226,-5.718261719,5.646484375,2.828027487,2
197,1,35,-8.756835938,-2.110254049,-0.248828128,54,-41,-225,-7.10117197,5.431152344,2.31601572,2
157,-5,23,-8.876464844,-2.69882822,-0.545507848,59,-40,-221,-8.464941978,5.029199123,1.741796851,2
139,-14,10,-8.795117378,-3.306543112,-1.014453173,74,-40,-214,-9.613379478,4.61289072,0.928320348,2
145,-22,-2,-8.771191597,-3.579296827,-1.330273509,100,-41,-205,-10.46992207,4.344922066,0.248828128,2
167,-31,-16,-9.043945313,-3.502734423,-1.440332055,136,-41,-191,-10.84794903,4.091308594,-0.229687512,2
192,-31,-27,-9.225781441,-3.229980469,-1.512109399,180,-41,-171,-10.83837891,3.794629097,-0.598144531,2
210,-36,-34,-9.383691788,-2.828027487,-1.746582031,224,-41,-144,-10.62304688,3.679785252,-0.875683606,2
214,-43,-36,-9.5703125,-2.516992331,-1.870996118,257,-40,-118,-10.40771484,3.64628911,-1.000097632,2
209,-47,-37,-9.862207413,-2.49785161,-1.789648414,272,-38,-93,-10.14931679,3.737207174,-1.009667993,2
196,-54,-34,-10.51777363,-2.583984375,-2.100683689,265,-33,-72,-10.24023438,3.923828125,-0.995312512,2
182,-59,-31,-11.23554707,-3.105566502,-3.129492283,239,-28,-55,-10.54169941,4.057812691,-0.875683606,2
171,-62,-28,-11.46523476,-3.746777534,-4.349707127,207,-22,-43,-10.58955097,3.962109566,-0.550292969,2
160,-62,-31,-11.39345741,-5.172753811,-5.043554783,180,-18,-37,-10.04404354,3.842480659,0.071777344,2
148,-62,-44,-11.05849648,-6.69921875,-5.756543159,156,-18,-34,-9.297558784,3.856836081,1.100585938,2
140,-59,-71,-10.57519531,-7.393066406,-6.311621189,134,-19,-31,-8.517578125,3.584082127,1.875781298,2
122,-46,-115,-10.78574276,-8.862109184,-6.670507908,129,-19,-29,-8.101269722,3.153418064,2.378222704,2
98,-33,-167,-12.40312481,-11.08242226,-7.239941597,140,-18,-33,-8.842968941,3.110351563,3.344824314,2
84,-10,-221,-15.31728554,-13.09697247,-7.000683784,148,-22,-41,-9.800000191,3.363964796,4.588964939,2
85,11,-272,-17.10693359,-14.34111309,-5.603417873,149,-30,-50,-10.11103535,3.675000191,5.14882803,2
93,33,-327,-18.57119179,-15.07324219,-3.981250048,147,-35,-55,-9.704297066,3.885546923,4.454980373,2
98,55,-380,-20.95419884,-15.73359394,-3.172558546,143,-36,-57,-8.905176163,3.928613424,3.770703316,2
86,64,-431,-22.94482422,-16.4609375,-2.650976658,138,-36,-53,-8.445800781,3.986035347,4.158300877,2
58,69,-477,-23.98798943,-17.51367188,-2.091113329,135,-39,-50,-8.412304878,3.957324266,4.679883003,2
26,78,-488,-24.33251953,-18.84394646,-1.15322268,138,-45,-50,-8.354883194,3.942968845,4.464550972,2
14,86,-488,-23.01660156,-17.78642654,0.239257813,142,-52,-52,-7.986425877,4.091308594,3.789843798,2
25,96,-488,-20.19814491,-14.34111309,1.392480493,146,-58,-55,-7.723242283,4.091308594,3.148632765,2
34,105,-488,-16.98730469,-9.661231041,1.583886743,151,-61,-54,-7.775878906,3.947753906,2.674902439,2
28,116,-488,-14.20234394,-5.924023628,0.870898426,158,-64,-51,-8.134765625,3.84726572,2.320800781,2
15,121,-488,-12.02031231,-2.708398581,0.698632836,170,-67,-47,-8.512793541,3.718066454,1.851855516,2
1,122,-472,-10.18281269,-0.153125003,0.645996094,185,-69,-40,-8.598925591,3.63671875,1.248925805,2
-23,117,-415,-8.522363663,2.650976658,-0.258398443,199,-67,-29,-8.397949219,3.569726706,0.732128918,2
-70,116,-349,-6.92412138,5.479003906,-2.162890673,208,-62,-16,-8.220898628,3.478808641,0.339746088,2
-114,125,-277,-5.675195217,7.005468845,-3.842480659,214,-57,-2,-7.967285156,3.378320456,0.234472662,2
-147,136,-202,-4.943066597,7.790234566,-4.526757717,218,-54,8,-7.574902534,3.359179735,0.282324225,2
-168,142,-120,-4.713378906,7.995996475,-4.306640625,214,-52,16,-7.120312691,3.335253954,0.220117196,2
-169,138,-40,-4.57460928,7.354785442,-3.684570313,200,-48,19,-6.737500191,3.373535156,0.076562501,2
-156,127,41,-4.120019436,6.737500191,-3.320898533,178,-42,19,-6.498242378,3.392675877,-0.014355469,2
-154,113,114,-3.737207174,6.311621189,-3.555371046,151,-36,13,-6.378613472,3.349609375,0.043066408,2
-166,105,187,-3.679785252,5.306738377,-4.249218941,129,-30,3,-6.421679974,3.306543112,0.306250006,2
-189,103,251,-4.23007822,3.201269627,-4.756445408,112,-24,-11,-6.617871284,3.277832031,0.722558618,2
-210,103,303,-5.182324409,-0.545507848,-3.340039015,95,-17,-28,-7.105957031,3.387890577,1.272851586,2
-196,95,339,-5.890527248,-7.048535347,-0.703417957,73,-7,-43,-8.115625381,3.713281393,2.10546875,2
-150,86,357,-5.756543159,-13.4845705,1.626953125,45,0,-57,-9.302344322,4.03867197,3.048144579,2
-63,66,385,-7.555761814,-17.34619141,2.713183641,26,3,-69,-10.21152401,3.914258003,3.502734423,2
27,113,347,-10.56083965,-24.99765587,3.981250048,24,5,-81,-10.48906231,3.641504049,3.531445265,2
39,111,264,-11.5370121,-32.02226639,7.330859661,37,7,-91,-10.55126953,3.62714839,3.737207174,2
-8,85,145,-9.967480659,-34.21865463,9.350195885,52,10,-95,-10.66611385,3.875976563,4.330566406,2
-40,40,34,-6.464745998,-34.09902573,10.72832012,65,12,-96,-10.62783241,4.330566406,4.636816502,2
-21,-7,-57,-3.718066454,-31.5485363,10.53691387,69,11,-96,-10.29287148,4.933495998,4.397558689,2
26,-20,-130,-2.665332079,-28.17021561,9.149218559,67,6,-99,-9.890917778,5.507714748,3.947753906,2
67,-34,-186,-2.717968702,-23.76787186,7.823730469,51,1,-101,-9.498535156,5.890527248,3.737207174,2
82,-56,-228,-2.660547018,-19.27939415,6.766211033,28,1,-98,-9.139648438,5.766113281,3.713281393,2
86,-73,-262,-2.201171875,-15.34599686,5.081836224,12,1,-93,-8.957812309,5.507714748,3.665429831,2
92,-75,-283,-1.899707079,-11.88154316,3.296972752,7,1,-86,-8.823828697,5.254101753,3.560156345,2
96,-71,-294,-2.009765625,-8.354883194,1.875781298,7,1,-77,-8.761621475,5.062695503,3.46445322,2
95,-70,-293,-2.086328268,-5.182324409,0.899609387,5,2,-64,-8.704199791,4.938281536,3.373535156,2
91,-70,-282,-1.961914063,-2.339941502,0.244042978,3,1,-49,-8.570215225,4.761230469,3.258691549,2
88,-64,-260,-1.492968798,0.10527344,-0.406738281,5,0,-32,-8.326171875,4.450195313,3.124706984,2
77,-58,-228,-0.799121082,2.837597609,-1.430761695,12,-3,-16,-7.967285156,4.115234375,3.029003859,2
60,-46,-192,0.05263672,5.124902248,-2.244238377,19,-4,0,-7.584472656,3.880761862,2.938086033,2
43,-33,-147,0.818261743,6.785351753,-2.789746046,21,-6,14,-7.369140625,3.746777534,2.914160252,2
23,-21,-94,1.440332055,7.972070694,-3.019433737,20,-7,26,-7.25429678,3.63671875,2.942871094,2
-3,-11,-35,1.981054783,9.091796875,-3.727636814,15,-8,36,-7.249511719,3.502734423,2.962011814,2
-35,1,27,2.435644627,9.704297066,-4.536328316,5,-8,45,-7.268652439,3.378320456,3.024218798,2
-71,14,92,2.11503911,9.436327934,-4.890429974,-8,-8,51,-7.230370998,3.220410109,3.076855421,2
-106,28,158,1.043164134,8.464941978,-4.837792873,-23,-7,55,-7.067676067,3.129492283,3.172558546,2
-136,39,225,-0.96181643,6.981543064,-4.61289072,-40,-6,55,-7.019824505,3.153418064,3.440527439,2
-156,47,292,-3.349609375,4.81865263,-4.526757717,-63,-8,53,-7.263867378,3.225195408,3.938183784,2
-145,51,348,-6.115429878,0.698632836,-4.445410252,-85,-8,49,-7.771093845,3.038574219,4.062597752,2
-103,38,392,-9.541602135,-5.321094036,-2.450000048,-92,-5,42,-8.407519341,2.588769674,4.057812691,2
-58,18,425,-12.02988338,-9.115722656,0.138769537,-81,0,34,-9.374121666,2.258593798,4.215722561,2
-10,-17,440,-14.71435547,-13.75732422,0.765625,-63,8,26,-10.53212929,2.196386814,4.42148447,2
43,-23,437,-16.79589844,-18.42285156,2.402148485,-43,19,22,-11.16855526,2.430859327,4.641601563,2
65,-73,427,-18.26494217,-20.47568321,4.172656536,-39,31,24,-10.96757793,3.000293016,4.885644436,2
37,-103,423,-18.39414024,-19.42294884,4.789941311,-58,41,32,-10.18281269,3.765918016,4.833007813,2
-20,-149,412,-18.13095665,-17.10693359,3.732421875,-96,48,43,-9.37890625,4.344922066,4.340137005,2
-61,-175,394,-17.44189453,-15.25986385,2.215527296,-143,52,54,-8.900390625,4.387988567,3.694140673,2
-105,-185,377,-16.84375,-13.51806641,0.669921875,-184,53,59,-8.661132813,3.823339939,3.311328173,2
-155,-195,352,-16.64755821,-12.68066406,-0.57421875,-209,50,56,-8.345313072,3.067285299,3.158203125,2
-169,-212,335,-15.94414139,-12.6663084,-1.425976634,-216,46,49,-7.976855755,2.402148485,3.191699266,2
-143,-207,313,-14.38418007,-11.26904297,-1.72744143,-206,42,38,-7.546191692,2.062402487,3.24433589,2
-102,-179,290,-13.37929726,-9.718652725,-1.990625024,-182,35,25,-7.263867378,1.971484423,3.225195408,2
-48,-28,48,-8.479296684,-2.540918112,0.37802735,40,133,-242,-6.550879002,24.29902458,8.708984375,2
-37,-31,55,-8.87168026,-2.516992331,0.397167981,44,121,-183,-5.713476658,28.74443436,13.83867168,2
-33,-32,64,-9.881347656,-2.344726563,0.133984372,24,89,-87,-4.431054592,32.10361481,17.98261833,2
-38,-31,76,-11.32646465,-2.071972609,-0.095703125,15,41,-12,-1.569531322,31.72558594,19.73876953,2
-51,-27,90,-12.46054745,-1.92363286,-0.37802735,2,0,50,0.95224613,28.92148399,19.26982498,2
-64,-19,109,-13.60419941,-2.129394531,-0.564648449,-17,-36,99,1.660449266,26.40927696,17.92998123,2
-67,-8,127,-14.1975584,-2.756250143,-0.267968744,-30,-69,142,1.253710985,25.15078163,15.92978573,2
-48,-3,144,-14.10185528,-3.84726572,0.645996094,-57,-93,190,0.870898426,22.91132927,13.26923847,2
-8,-3,150,-13.14960957,-5.005273342,1.430761695,-71,-116,235,0.765625,19.70048904,10.53691387,2
44,-5,145,-11.94853497,-5.665625095,1.698730469,-79,-134,272,0.291894525,16.48486328,7.460058689,2
95,-11,131,-10.88623047,-5.708691597,1.660449266,-90,-139,301,-0.669921875,12.58017635,4.368847847,2
134,-16,107,-9.900488853,-5.225390911,1.34941411,-98,-138,313,-1.291992188,8.622851372,1.435546875,2
149,-19,79,-9.283203125,-4.407128811,0.775195301,-97,-135,306,-1.550390601,4.852148533,-1.000097632,2
135,-22,50,-9.101366997,-3.507519484,0.363671869,-89,-127,280,-1.33984375,0.990527391,-2.875879049,2
103,-22,24,-9.06308651,-2.86152339,0.229687512,-76,-112,238,-0.861328125,-2.406933546,-4.105664253,2
58,-20,0,-8.976953506,-2.335156202,0.057421878,-76,-84,186,0.10527344,-5.627343655,-5.220605373,2
12,-17,-21,-8.862109184,-2.263378859,-0.100488283,-75,-55,128,1.382910132,-8.302246094,-6.125,2
-20,-12,-41,-8.823828697,-2.564843893,-0.167480469,-49,-33,67,2.526562452,-10.06318378,-6.33554697,2
-36,-8,-58,-8.708984375,-2.89023447,-0.090917967,1,-16,10,3.0625,-10.82402325,-6.019726753,2
-33,-6,-72,-8.445800781,-3.086425781,0.004785156,47,7,-43,3.086425781,-10.49863338,-5.598632813,2
-17,-5,-84,-8.0916996,-3.091211081,0.038281251,83,34,-93,2.684472799,-9.555956841,-5.019629002,2
4,-6,-92,-7.723242283,-2.909374952,-0.004785156,109,59,-140,2.009765625,-8.139551163,-4.454980373,2
25,-8,-99,-7.436132908,-2.67011714,-0.076562501,117,84,-182,1.239355445,-6.560449123,-3.914258003,2
41,-12,-103,-7.225585938,-2.402148485,-0.181835935,121,102,-222,0.244042978,-4.943066597,-3.316113234,2
53,-14,-103,-7.263867378,-2.186816454,-0.311035156,117,116,-260,-0.622070313,-3.009863377,-2.794531345,2
60,-15,-100,-7.665820599,-1.91884768,-0.57421875,108,130,-298,-1.847070336,-0.224902347,-1.004882813,2
64,-14,-89,-8.656348228,-1.698730469,-1.014453173,104,135,-330,-3.612792969,3.722851753,2.50742197,2
65,-10,-71,-10.04882813,-1.469043016,-1.521679759,85,141,-336,-6.971972942,9.579882622,3.899902344,2
65,-1,-50,-11.16376972,-1.296777368,-2.000195265,50,121,-316,-10.76181698,16.76718712,6.794921875,2
62,12,-25,-11.9006834,-1.234570384,-2.469140768,8,88,-285,-12.50361347,21.17910194,10.24023438,2
59,28,4,-12.40312481,-1.35419929,-2.808886766,-5,45,-252,-12.52753925,21.4375,11.98681641,2
69,47,31,-12.37441444,-1.861425877,-2.296875,18,3,-233,-11.84326172,19.23154259,11.34082031,2
95,63,55,-11.97724628,-2.674902439,-1.392480493,55,-36,-224,-10.62304688,16.81982422,9.608593941,2
128,73,71,-11.74277401,-3.507519484,-1.15322268,48,-53,-216,-8.967383385,14.70478535,7.507910252,2
176,76,77,-11.34082031,-4.517187595,-1.425976634,42,-67,-215,-7.455273628,12.07773495,5.823535442,2
228,75,71,-10.75703144,-4.909570217,-1.775292993,50,-83,-232,-6.263769627,10.15410137,4.603320599,2
268,69,58,-10.14453125,-4.584179878,-2.363867283,57,-95,-260,-5.694335938,9.154004097,3.622363329,2
293,63,40,-9.517676353,-3.875976563,-3.024218798,43,-92,-290,-5.412011623,9.173144341,2.727539063,2
299,61,22,-9.326270103,-3.134277344,-3.182128906,29,-90,-307,-5.857031345,9.900488853,2.162890673,2
289,61,4,-9.154004097,-2.727539063,-2.938086033,20,-79,-310,-6.943261623,10.64697266,1.880566478,2
272,62,-13,-9.154004097,-2.555273533,-2.483496189,22,-69,-306,-7.804590225,10.31201172,1.167578101,2
256,61,-28,-9.311914444,-2.450000048,-2.119824171,21,-54,-307,-8.646777153,9.713867188,0.497656256,2
245,58,-40,-9.474609375,-2.349511862,-2.205957174,29,-46,-304,-9.589453697,9.053515434,0.267968744,2
240,54,-48,-9.541602135,-2.359081984,-2.450000048,47,-40,-296,-10.40771484,8.469726563,0.172265634,2
241,49,-51,-9.455469131,-2.349511862,-2.646191359,74,-37,-285,-11.04414082,7.86679697,0.009570313,2
246,43,-50,-9.211425781,-2.172461033,-2.756250143,105,-36,-275,-11.49873066,7.287793159,-0.114843756,2
249,37,-47,-8.828613281,-1.899707079,-2.818457127,136,-35,-264,-11.62792969,6.641797066,-0.110058598,2
244,32,-42,-8.268750191,-1.607812524,-2.914160252,163,-34,-252,-11.5178709,6.163281441,-0.215332031,2
230,28,-36,-7.919433594,-1.54560554,-2.985937595,184,-34,-238,-11.40781307,5.770898342,-0.354101568,2
220,22,-29,-7.871582031,-1.947558641,-3.320898533,192,-28,-221,-11.15898418,5.541211128,-0.555078149,2
201,15,-22,-7.775878906,-2.100683689,-3.785058737,190,-20,-204,-10.94843769,5.373730659,-0.636425793,2
172,11,-20,-7.617969036,-2.981152296,-4.344922066,180,-11,-190,-10.63740253,5.249316692,-0.344531268,2
151,8,-20,-7.531836033,-4.555469036,-4.675097942,174,-3,-174,-9.852637291,5.383300781,-0.05263672,2
142,7,-26,-7.536621094,-5.727832317,-5.005273342,180,-2,-150,-9.651659966,5.191894531,-0.057421878,2
139,8,-41,-7.804590225,-6.971972942,-5.287597656,180,4,-134,-9.876563072,5.56992197,0.325390637,2
132,15,-68,-8.560645103,-8.728125572,-5.474218845,194,1,-116,-9.651659966,5.574707031,0.703417957,2
122,24,-101,-9.522460938,-9.876563072,-5.507714748,199,-1,-100,-9.354980469,5.58427763,1.33505857,2
110,35,-141,-11.00585938,-10.61826229,-5.622558594,189,-2,-79,-10.14931679,5.498144627,2.603125095,2
92,51,-183,-13.20224667,-11.28339863,-5.555566311,162,-4,-57,-11.60878944,5.517285347,4.215722561,2
78,66,-217,-15.08759785,-12.57539082,-4.880859375,131,-4,-40,-12.93427753,5.268456936,4.483691692,2
73,79,-243,-16.15468788,-13.51806641,-3.43574214,114,-7,-27,-13.35537148,4.852148533,3.775488377,2
70,84,-272,-16.31738281,-14.58515644,-1.92363286,105,-10,-14,-12.04902363,4.330566406,3.488379002,2
72,92,-304,-15.51826191,-15.88193417,-0.985742211,100,-14,-1,-10.0057621,3.474023581,3.938183784,2
73,96,-341,-14.72392654,-17.04951286,-0.291894525,105,-19,9,-8.177832603,2.741894484,4.454980373,2
70,95,-379,-14.72392654,-17.89169884,0.645996094,120,-26,12,-6.971972942,2.339941502,4.560254097,2
70,90,-411,-14.43203163,-17.43710899,1.655664086,140,-34,4,-6.407324314,2.47871089,4.196582317,2
66,90,-434,-13.18789101,-16.09726524,2.186816454,149,-42,-10,-5.957519531,3.000293016,3.474023581,2
47,84,-453,-11.55615234,-13.59941387,2.172461033,139,-43,-26,-5.713476658,3.407031298,2.737109423,2
18,92,-456,-9.675585747,-11.0154295,1.631738305,122,-41,-40,-5.818749905,3.320898533,2.28730464,2
-7,99,-443,-7.751953125,-8.498437881,1.569531322,113,-35,-53,-6.220703125,3.048144579,2.10546875,2
-23,101,-422,-6.062793255,-6.995898724,1.703515649,115,-30,-61,-6.948047161,2.971582174,2.062402487,2
-21,102,-393,-5.144042969,-5.541211128,1.507324219,127,-26,-65,-7.799804688,2.957226515,1.937988281,2
-3,98,-358,-4.311425686,-3.402246237,1.076660156,143,-24,-66,-8.431445122,2.985937595,1.502539039,2
12,93,-318,-3.397460938,-0.890039086,0.05263672,162,-23,-63,-8.646777153,3.009863377,0.971386731,2
11,90,-275,-2.717968702,1.823144555,-0.947460949,179,-23,-52,-8.512793541,3.335253954,0.555078149,2
-8,93,-227,-2.014550924,4.182226658,-1.760937572,187,-20,-40,-8.192187309,3.579296827,0.401953131,2
-32,100,-171,-1.53125,6.134570599,-2.421289206,182,-16,-27,-7.84765625,3.751562595,0.478515625,2
-48,107,-112,-1.296777368,7.311718941,-3.019433737,167,-11,-15,-7.622754097,3.818554878,0.698632836,2
-66,111,-46,-1.239355445,8.359667778,-3.751562595,145,-7,-8,-7.584472656,3.804199219,0.928320348,2
-90,111,16,-1.473828197,8.8573246,-4.134375095,119,-2,-4,-7.862011909,3.598437548,1.086230516,2
-117,108,87,-1.818359375,8.574999809,-4.177441597,97,1,-5,-8.211328506,3.24433589,1.382910132,2
-145,106,160,-2.11503911,7.756738663,-4.206152439,77,4,-9,-8.287890434,3.067285299,1.847070336,2
-169,106,231,-2.761035204,6.15849638,-4.440625191,66,6,-15,-8.144335747,3.043359518,2.182031393,2
-180,109,299,-3.813769579,3.713281393,-4.531543255,65,6,-23,-8.216113091,3.105566502,2.387793064,2
-181,107,353,-5.766113281,0.110058598,-3.497949362,67,7,-33,-8.866894722,3.26347661,2.818457127,2
-184,103,387,-8.029492378,-6.019726753,-2.30644536,68,8,-42,-9.876563072,3.426172018,3.258691549,2
-203,83,392,-10.46992207,-13.04433632,-0.421093762,73,10,-51,-11.07763672,3.584082127,3.363964796,2
-136,79,394,-10.53212929,-22.56679726,-0.004785156,81,13,-59,-11.47480488,3.775488377,3.402246237,2
-53,92,331,-11.35517597,-32.19931793,2.12460947,84,15,-62,-11.14941406,4.196582317,3.909472704,2
-40,100,233,-9.76171875,-36.15664291,5.019629002,69,20,-57,-10.632617,4.560254097,4.550683498,2
-67,60,107,-6.278125286,-36.23798752,8.082129478,43,26,-45,-9.766504288,4.555469036,4.76601553,2
-53,-2,-4,-3.186914206,-34.5583992,8.780761719,15,29,-33,-8.953027725,4.560254097,4.775586128,2
18,-26,-99,-1.421191454,-31.73037148,7.560546875,-7,27,-25,-8.517578125,4.521972656,4.80429697,2
90,-29,-170,-1.856640697,-27.91660118,6.062793255,-26,22,-20,-8.302246094,4.277929783,4.713378906,2
118,-38,-229,-2.445214987,-23.02617264,4.579394817,-39,16,-17,-8.259180069,3.828125,4.526757717,2
112,-58,-277,-1.92363286,-18.58554649,3.234765768,-41,10,-18,-8.302246094,3.316113234,4.359277248,2
112,-71,-307,-1.708300829,-14.75263691,1.780078173,-27,4,-21,-8.350097656,2.804101706,4.249218941,2
133,-56,-324,-1.483398438,-10.69960976,0.751269519,-3,-1,-24,-8.378808975,2.531347752,4.134375095,2
158,-48,-326,-1.559960961,-6.675292969,0.028710939,23,-5,-24,-8.551074028,2.579199314,3.962109566,2
167,-47,-316,-1.464257836,-2.780175924,-0.660351574,46,-9,-21,-8.876464844,2.780175924,3.684570313,2
162,-42,-289,-1.071874976,0.913964868,-1.387695313,61,-11,-17,-9.130078316,3.095996141,3.411816359,2
148,-36,-249,-0.330175787,3.942968845,-1.73701179,67,-12,-11,-9.335840225,3.407031298,3.301757813,2
127,-28,-197,0.607714832,6.593945503,-1.804003954,60,-13,-5,-9.407617569,3.612792969,3.402246237,2
100,-19,-140,1.53603518,8.512793541,-1.693945289,45,-13,2,-9.278418541,3.689355612,3.574511766,2
69,-10,-78,2.426074266,9.948340416,-1.689160228,27,-14,11,-8.933886528,3.588867188,3.698925972,2
29,0,-11,3.129492283,11.00585938,-2.430859327,8,-16,19,-8.469726563,3.392675877,3.751562595,2
-24,9,49,3.488379002,11.61835957,-3.617578268,-8,-17,27,-7.957715034,3.076855421,3.703711033,2
-92,18,110,2.899804831,11.13984394,-4.359277248,-19,-20,33,-7.493555069,2.646191359,3.641504049,2
-155,25,167,1.861425877,10.15410137,-4.789941311,-20,-24,36,-7.067676067,2.239453077,3.579296827,2
-209,29,226,0.291894525,8.589355469,-4.919140816,-14,-29,36,-6.555664063,1.942773461,3.536230564,2
-237,27,278,-1.492968798,6.244628906,-4.569824219,-8,-33,33,-6.000586033,1.904492259,3.507519484,2
-229,19,325,-3.282617331,2.89023447,-3.828125,-5,-33,30,-5.53164053,2.024121046,3.282617331,2
-186,8,358,-5.282812595,-2.818457127,-3.684570313,0,-30,25,-5.292382717,2.076757908,2.87109375,2
-125,-2,374,-8.024706841,-9.986620903,-3.785058737,10,-23,20,-5.703906536,2.330371141,2.818457127,2
-74,-6,372,-11.35039043,-15.58525467,-4.182226658,21,-13,11,-7.005468845,2.770605564,3.27304697,2
-11,-23,355,-15.16894531,-21.01162148,-4.01953125,19,0,4,-8.29746151,3.349609375,3.684570313,2
23,-30,317,-16.48486328,-23.88750076,-1.119726539,8,14,-2,-9.259277344,4.00039053,3.775488377,2
23,-64,287,-16.26953125,-23.71523476,0.698632836,-13,31,-6,-10.01054668,4.852148533,3.689355612,2
20,-99,267,-15.04453182,-21.46621132,1.071874976,-50,48,-5,-10.3550787,5.636914253,3.608007908,2
18,-140,256,-13.45585918,-18.36064529,0.712988317,-103,64,4,-10.14931679,6.058007717,3.536230564,2
8,-160,248,-11.56093788,-15.3316412,-0.019140625,-158,75,19,-9.627734184,5.947949409,3.392675877,2
-22,-178,243,-9.986620903,-12.6519537,-0.736914098,-202,80,33,-9.144433975,5.407226563,3.105566502,2
-44,-188,246,-8.795117378,-11.20205116,-1.114941478,-229,79,44,-8.742480278,4.636816502,2.885449171,2
-48,-209,257,-7.929004192,-10.50820351,-1.33984375,-236,72,50,-8.460156441,3.861621141,2.737109423,2
-33,-203,258,-7.51748085,-10.21630859,-1.650878906,-225,62,50,-8.254394531,3.25390625,2.459570408,2
-25,-196,254,-8.187402725,-9.981836319,-2.138964891,-201,50,45,-8.173047066,2.856738329,2.110254049,2
-36,-187,248,-8.689844131,-8.967383385,-2.583984375,-173,38,35,-8.182617188,2.828027487,1.861425877,2
-58,-185,240,-9.010449409,-7.919433594,-3.105566502,-150,29,25,-8.340527534,3.014648438,1.670019507,2
-83,-178,228,-9.197070122,-6.794921875,-3.603222609,-133,21,15,-8.594141006,3.225195408,1.469043016,2
-112,-169,215,-9.551172256,-5.885742188,-3.895117283,-123,15,7,-8.852539063,3.4453125,1.311132789,2
-143,-159,203,-9.881347656,-5.56992197,-4.033886909,-118,11,1,-9.096582413,3.746777534,1.15800786,2
