GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-159,1,47,-8.053418159,-2.402148485,0.291894525,-172,-38,3,-9.37890625,5.057910442,1.813574195,7
-197,-1,26,-7.914648533,-2.550488234,0.086132817,-136,-45,11,-9.675585747,6.005371094,2.000195265,7
-231,-1,2,-7.65625,-2.765820265,-0.10527344,-65,-52,24,-9.847851753,6.967187405,1.957129002,7
-254,-1,-19,-7.512695313,-2.995507956,-0.138769537,0,-53,50,-10.24023438,9.484179497,0.464160174,7
-263,-1,-39,-7.579687595,-3.177343845,0.086132817,-8,-53,93,-10.72832012,13.8147459,-0.244042978,7
-264,0,-56,-7.718457222,-3.139062643,0.272753924,-67,-55,143,-11.55136776,15.36035156,-0.555078149,7
-261,1,-68,-8.129981041,-2.914160252,0.234472662,-108,-59,192,-12.45097637,15.00146484,-0.712988317,7
-253,1,-72,-8.570215225,-2.832812548,0.406738281,-126,-61,238,-14.02529335,14.22148418,-0.468945324,7
-239,0,-71,-9.096582413,-2.89023447,0.918750048,-126,-63,280,-15.7144537,13.60419941,0.019140625,7
-218,-3,-66,-9.139648438,-2.976367235,1.497753978,-117,-66,321,-17.27441406,13.66162109,0.373242199,7
-193,-5,-58,-9.043945313,-2.995507956,2.004980564,-114,-70,353,-18.38457108,13.85302734,0.502441406,7
-162,-7,-49,-9.082226753,-2.985937595,2.641406298,-110,-76,378,-18.80566406,13.14003944,0.823046863,7
-130,-7,-39,-9.244921684,-2.928515673,3.335253954,-94,-82,395,-18.4276371,12.36005878,1.315917969,7
-99,-7,-30,-8.99609375,-2.770605564,4.05302763,-66,-86,405,-17.33662224,11.59921932,1.823144555,7
-75,-7,-24,-8.115625381,-2.469140768,4.292285442,-29,-84,414,-15.75273514,11.09677792,1.91884768,7
-61,0,-19,-6.943261623,-2.043261766,3.737207174,7,-73,420,-14.36982441,10.72353554,1.583886743,7
-51,7,-12,-7.11552763,-1.837500095,3.378320456,53,-58,419,-13.34101582,10.30722713,0.913964868,7
-38,9,0,-8.589355469,-1.985839844,3.909472704,92,-36,414,-11.79541016,10.7713871,0.717773438,7
-24,1,14,-9.924414635,-2.048046827,4.478906155,102,-16,414,-9.771288872,12.32177734,1.268066406,7
-17,-12,28,-10.37421894,-1.976269603,4.086523533,68,-5,420,-8.656348228,13.25009823,1.52646482,7
-29,-32,43,-10.49384785,-1.674804688,2.86152339,27,13,417,-8.445800781,11.76191425,1.885351658,7
-66,-45,53,-10.08232403,-1.124511719,1.373339891,35,19,414,-7.723242283,10.23544979,2.426074266,7
-121,-53,57,-9.666015625,-0.645996094,0.162695318,54,22,410,-6.756640911,9.512890816,3.277832031,7
-176,-55,57,-9.354980469,-0.583789051,-0.698632836,60,28,411,-5.493359566,7.833301067,3.588867188,7
-224,-56,54,-9.06308651,-1.000097632,-1.421191454,71,29,402,-4.756445408,5.345019817,4.120019436,7
-258,-57,47,-8.799902916,-1.603027344,-2.038476706,84,29,388,-4.048242092,2.655761719,4.646386623,7
-274,-56,40,-8.795117378,-2.162890673,-2.48828125,94,27,365,-3.292187452,0.325390637,4.842578411,7
-271,-58,35,-9.101366997,-2.612695456,-2.765820265,93,24,336,-2.536132813,-1.583886743,4.708593845,7
-250,-61,33,-9.460253716,-2.957226515,-2.933300734,100,15,297,-1.966699243,-3.722851753,4.636816502,7
-213,-62,34,-9.795214653,-2.995507956,-3.095996141,116,8,248,-1.081445336,-5.182324409,4.431054592,7
-173,-62,37,-9.986620903,-2.732324362,-3.392675877,133,1,194,-0.478515625,-5.756543159,3.780273438,7
-131,-54,42,-9.895703316,-2.253808737,-3.622363329,145,-2,129,-0.277539074,-7.29257822,3.46445322,7
-97,-46,47,-9.402832031,-1.92363286,-3.541015625,142,-7,63,-0.488085955,-6.531738281,3.009863377,7
-69,-38,52,-9.010449409,-1.73701179,-3.134277344,127,-9,4,-0.741699219,-4.579394817,2.148535252,7
-48,-34,57,-8.670702934,-1.626953125,-2.579199314,104,-7,-50,-1.004882813,-4.450195313,1.406835914,7
-34,-30,63,-8.359667778,-1.435546875,-2.229882956,93,0,-111,-1.416406274,-5.95273447,0.775195301,7
-27,-26,69,-8.082129478,-1.406835914,-2.033691406,105,6,-179,-2.253808737,-6.948047161,0.445019543,7
-20,-23,76,-7.885937691,-1.598242164,-1.784863353,124,13,-251,-3.718066454,-6.842773438,-0.148339853,7
-12,-22,83,-7.651464939,-1.789648414,-1.392480493,131,18,-323,-5.278027534,-6.579589844,-0.751269519,7
-5,-21,90,-7.512695313,-1.870996118,-1.047949195,131,21,-396,-7.067676067,-5.316308498,-0.708203137,7
0,-19,98,-7.862011909,-1.9140625,-0.765625,116,28,-464,-9.613379478,-3.191699266,-0.468945324,7
6,-16,108,-8.819043159,-2.048046827,-0.421093762,81,43,498,-13.37929726,-0.497656256,-0.162695318,7
9,-13,120,-10.23544979,-2.138964891,-0.287109375,5,76,498,-19.03056717,4.163085938,0.014355469,7
11,-9,135,-11.85283184,-2.215527296,-0.253613293,-89,130,498,-28.29941368,8.431445122,2.579199314,7
11,5,146,-13.27402401,-2.459570408,-0.071777344,-179,193,498,-39.22392654,7.283008099,5.880957127,7
13,17,153,-14.1975584,-2.775390625,0.325390637,-230,240,498,-47.61709213,4.608105659,9.024805069,7
13,26,152,-14.71914101,-2.966796875,0.689062536,-269,271,498,-48.95693588,4.966992378,10.95800781,7
14,37,141,-14.546875,-3.27304697,1.172363281,-310,311,-494,-42.875,5.287597656,9.154004097,7
32,45,122,-14.06835938,-3.957324266,1.713086009,-300,331,-362,-35.89824295,4.722949505,8.981738091,7
72,52,97,-13.03955078,-4.703808784,2.138964891,-225,293,-258,-29.35214806,3.177343845,8.862109184,7
123,53,68,-11.38388729,-4.914355755,2.215527296,-110,243,-179,-25.25127029,0.928320348,7.206445217,7
173,49,37,-10.13496113,-4.646386623,1.947558641,9,201,-124,-22.98789024,0.038281251,5.842675686,7
216,43,10,-9.532031059,-4.292285442,1.387695313,112,164,-93,-21.53320313,0.062207032,5.608203411,7
247,34,-12,-9.354980469,-3.789843798,0.870898426,197,131,-92,-19.46123123,1.421191454,5.804394722,7
256,21,-29,-9.331054688,-2.86152339,0.454589844,238,98,-102,-16.84853554,3.521875143,5.359375,7
238,9,-39,-9.297558784,-1.937988281,-0.014355469,226,107,-112,-14.2501955,4.311425686,5.345019817,7
197,-1,-44,-9.350195885,-1.425976634,-0.272753924,182,108,-140,-11.34560585,5.526855469,5.077050686,7
149,-11,-47,-9.421973228,-1.91884768,-0.679492176,118,99,-140,-10.25459003,5.632129192,4.59375,7
138,-20,-50,-9.450683594,-3.942968845,-1.746582031,80,86,-119,-9.216211319,4.40234375,3.756347656,7
184,-26,-52,-9.953125,-6.263769627,-3.057714939,108,59,-101,-9.225781441,3.474023581,2.641406298,7
249,-30,-56,-10.54648495,-6.981543064,-3.923828125,167,36,-74,-8.259180069,3.268261671,0.95224613,7
305,-32,-64,-10.88144588,-7.474414349,-5.335449219,210,23,-45,-7.684961319,3.756347656,0.062207032,7
334,-28,-73,-10.74746132,-7.034179688,-7.010253906,229,16,-20,-7.369140625,4.407128811,-0.133984372,7
323,-18,-83,-10.44121075,-6.182422161,-8.192187309,224,16,9,-7.378711224,4.588964939,0.014355469,7
301,-15,-89,-10.10146523,-6.598730564,-9.077441216,209,18,43,-7.627539158,4.301855564,-0.234472662,7
300,-10,-97,-9.776074409,-8.450586319,-9.957910538,195,22,73,-7.756738663,3.775488377,-0.430664063,7
315,-5,-107,-9.43154335,-9.723437309,-10.84794903,190,23,93,-7.728027344,2.641406298,-0.516796887,7
325,0,-117,-9.278418541,-10.11582088,-11.49873066,206,25,100,-7.842871189,1.14365232,-0.602929711,7
321,4,-129,-9.412402153,-10.29765606,-11.62792969,234,25,99,-8.225684166,0.411523432,0.320605487,7
306,10,-143,-9.479394913,-10.64697266,-11.75234413,242,21,91,-8.555859566,0.95703125,1.311132789,7
292,20,-159,-9.733008385,-11.43173885,-11.09199238,235,16,81,-8.795117378,1.129296899,1.626953125,7
291,28,-181,-10.49384785,-12.81943417,-9.292773247,217,11,72,-9.034375191,1.15322268,2.000195265,7
300,26,-211,-11.77626991,-14.53730488,-7.469629288,176,3,66,-9.474609375,1.641308665,3.411816359,7
304,17,-249,-13.34580135,-15.58525467,-6.115429878,139,-11,52,-9.503320694,-0.531152368,5.244531155,7
294,8,-286,-14.2166996,-15.44648457,-5.301953316,147,-31,37,-9.359766006,-3.598437548,8.153906822,7
273,-2,-317,-14.05878925,-14.90576172,-4.440625191,197,-50,13,-8.402734756,-7.043750286,10.58955097,7
250,-10,-340,-13.76689434,-15.50869179,-3.598437548,266,-55,-14,-8.574999809,-8.512793541,9.479394913,7
222,-16,-353,-13.32666016,-15.2790041,-2.952441454,329,-55,-34,-9.091796875,-5.115332127,7.005468845,7
186,-20,-361,-11.85283184,-14.62343788,-2.521777391,342,-66,-51,-9.852637291,-0.588574231,5.612988472,7
158,-24,-368,-10.80009747,-14.84355545,-2.028906345,313,-80,-69,-9.780859947,1.134082079,4.201367378,7
143,-27,-373,-10.25937557,-14.76220703,-1.464257836,276,-87,-76,-9.986620903,2.282519579,2.86152339,7
128,-19,-374,-10.06318378,-13.867383,-0.655566394,236,-89,-82,-10.19716835,2.942871094,1.952343822,7
94,-20,-375,-9.63730526,-12.82421875,0.39238283,210,-91,-89,-10.45556641,2.938086033,1.703515649,7
60,-21,-373,-8.895606041,-11.80019569,1.220214844,202,-95,-97,-10.43164063,2.741894484,1.770507813,7
40,-21,-365,-8.029492378,-11.12548828,2.143749952,207,-95,-101,-10.13496113,2.47871089,1.770507813,7
27,-22,-361,-7.30693388,-10.20195293,3.335253954,224,-91,-101,-9.627734184,2.493066549,1.473828197,7
22,-20,-357,-6.455175877,-8.110839844,4.177441597,241,-85,-95,-9.024805069,2.631835938,1.019238353,7
21,-15,-347,-5.278027534,-6.038867474,4.163085938,252,-78,-89,-8.728125572,2.775390625,0.808691442,7
25,-11,-332,-3.852050781,-3.986035347,3.756347656,253,-70,-82,-8.689844131,3.024218798,0.736914098,7
29,-3,-314,-3.014648438,-2.349511862,3.684570313,241,-63,-76,-8.828613281,3.416601658,0.741699219,7
33,5,-288,-2.454785109,-0.684277356,3.823339939,216,-55,-71,-8.895606041,3.732421875,0.727343738,7
34,11,-261,-1.861425877,1.052734375,3.84726572,183,-47,-68,-8.785547256,3.794629097,0.736914098,7
26,18,-234,-1.16279304,2.6796875,3.531445265,151,-38,-65,-8.503222466,3.526660204,0.717773438,7
6,27,-205,-0.602929711,3.909472704,3.206054688,125,-27,-63,-8.182617188,3.124706984,0.693847656,7
-13,31,-171,-0.588574231,4.19179678,2.856738329,109,-15,-63,-7.938574314,2.765820265,0.722558618,7
-27,32,-133,-0.808691442,4.483691692,2.756250143,98,-3,-64,-7.713672161,2.540918112,0.799121082,7
-35,30,-92,-1.110156298,4.928710938,2.789746046,88,8,-67,-7.469629288,2.49785161,0.95224613,7
-29,21,-51,-1.248925805,4.641601563,2.593554735,76,19,-73,-7.182519436,2.531347752,1.14365232,7
-12,12,-8,-1.234570384,5.234961033,2.526562452,61,29,-80,-6.890625,2.583984375,1.435546875,7
8,3,35,-1.416406274,5.837890625,2.210742235,41,38,-87,-6.589160442,2.593554735,1.823144555,7
12,-1,87,-1.851855516,8.144335747,1.512109399,18,45,-93,-6.388183594,2.574414015,2.330371141,7
-5,1,146,-2.48828125,9.642089844,0.478515625,-6,50,-97,-6.244628906,2.516992331,2.722754002,7
-27,9,210,-3.550585985,9.273633003,-0.296679705,-26,56,-99,-6.196777344,2.344726563,2.933300734,7
-35,17,269,-4.636816502,7.919433594,-0.641210973,-40,62,-99,-6.397754192,2.100683689,3.177343845,7
-27,30,328,-5.885742188,6.129785061,-0.593359411,-48,67,-98,-7.11552763,1.909277439,3.598437548,7
-13,48,394,-7.723242283,4.349707127,-0.05263672,-52,72,-96,-8.244824409,1.626953125,3.938183784,7
-4,72,459,-10.15410137,3.167773485,0.248828128,-52,78,-91,-9.493750572,1.263281226,4.306640625,7
-10,105,-488,-13.87695313,1.598242164,0.062207032,-49,82,-86,-10.74267578,1.009667993,5.057910442,7
-11,142,-488,-20.62880898,-0.583789051,0.076562501,-49,82,-78,-11.20205116,0.96660161,6.072363377,7
-27,192,-488,-32.30459213,-0.56943363,1.038378954,-59,76,-64,-11.08242226,1.244140625,6.995898724,7
-75,226,-488,-44.17177963,0.521582067,1.411621094,-82,67,-42,-11.23554707,1.502539039,7.488769531,7
-140,264,-488,-57.66113281,0.004785156,2.962011814,-100,52,-12,-11.77626991,1.325488329,7.244726658,7
-99,217,-488,-63.45595932,-7.890722752,7.479199409,-94,28,20,-11.8671875,0.756054699,6.421679974,7
3,167,-488,-53.93828201,-13.51328182,7.268652439,-73,4,53,-11.48916054,-0.028710939,5.474218845,7
143,125,-488,-37.24287033,-17.77685547,4.282714844,-42,-14,81,-10.57519531,-0.545507848,4.598535061,7
256,119,382,-26.59111404,-11.32646465,2.392578125,-2,-24,103,-10.06318378,-0.492871106,3.545800924,7
213,118,277,-22.46152306,-0.272753924,0.354101568,31,-23,116,-10.20673847,-0.038281251,2.674902439,7
47,134,191,-21.78681755,4.718163967,-1.746582031,58,-14,121,-10.83359432,0.732128918,2.378222704,7
-110,145,164,-23.58125114,3.593652487,-1.93320322,61,-7,112,-11.1876955,1.430761695,2.684472799,7
-222,129,163,-22.95918083,-1.559960961,0.746484399,32,-3,96,-10.92929745,2.282519579,3.019433737,7
-302,112,170,-19.72441483,-6.230273724,2.971582174,-13,0,78,-10.13496113,3.119921923,2.564843893,7
-314,88,177,-15.94414139,-9.589453697,3.426172018,-59,4,60,-9.670801163,3.383105516,1.330273509,7
-254,69,183,-13.58984375,-10.87666035,3.287402391,-97,10,41,-9.699511528,3.296972752,0.090917967,7
-165,45,184,-11.58486366,-10.10146523,3.139062643,-132,15,23,-9.742578506,3.229980469,-0.57900393,7
-86,37,168,-10.04404354,-7.90029335,2.947656393,-166,19,6,-9.575098038,3.24433589,-0.607714832,7
-38,28,136,-9.024805069,-6.369042873,2.813671827,-191,20,-8,-9.388476372,3.330468893,-0.330175787,7
-23,24,95,-7.86679697,-5.412011623,2.674902439,-206,19,-19,-9.421973228,3.497949362,0.114843756,7
-35,22,54,-7.196875095,-4.081738472,2.277734518,-215,16,-23,-9.536816597,3.756347656,0.732128918,7
-74,24,13,-6.766211033,-2.583984375,1.641308665,-224,8,-21,-10.08710957,4.952636719,1.617382884,7
-123,26,-22,-6.92412138,-1.813574195,1.038378954,-236,0,-11,-10.16367245,6.177636623,1.789648414,7
-176,33,-55,-7.259082317,-1.650878906,0.531152368,-238,-10,2,-9.871777534,7.249511719,1.53125,7
-220,35,-80,-7.493555069,-2.000195265,0.110058598,-243,-20,23,-9.800000191,8.0916996,1.272851586,7
-249,33,-102,-7.852441788,-2.727539063,-0.062207032,-258,-31,50,-9.948340416,9.077441216,1.311132789,7
-260,29,-119,-8.484082222,-3.225195408,0.071777344,-266,-49,82,-10.45078182,9.905273438,1.588671923,7
-253,26,-130,-8.943457603,-3.430957079,0.516796887,-257,-63,113,-10.86709023,10.51777363,2.004980564,7
-233,18,-136,-9.331054688,-3.407031298,1.454687476,-254,-76,152,-11.72841835,12.79550838,2.253808737,7
-204,7,-135,-9.565527916,-3.249121189,2.469140768,-309,-91,201,-13.04433632,17.2791996,2.344726563,7
-175,-5,-124,-9.326270103,-2.617480516,2.808886766,-380,-110,244,-15.05888748,18.56162071,1.789648414,7
-158,-13,-107,-8.747265816,-1.899707079,2.832812548,-383,-130,282,-16.77675819,17.03515625,1.832714915,7
-144,-18,-83,-8.311816216,-1.598242164,3.316113234,-334,-149,317,-17.86777306,17.14999962,2.607910156,7
248,28,-72,-9.326270103,-1.263281226,-1.34941411,95,45,-135,-8.637207031,5.804394722,2.813671827,7
236,15,-68,-9.043945313,-1.009667993,-2.607910156,11,43,-122,-7.924219131,4.268359661,2.732324362,7
239,1,-51,-9.139648438,-1.449902415,-3.483593702,-7,37,-106,-7.598828316,2.607910156,2.512207031,7
231,-7,-32,-9.264062881,-1.35419929,-4.062597752,31,27,-91,-7.263867378,1.473828197,2.229882956,7
195,-12,-20,-8.938672066,-1.875781298,-4.153515816,93,20,-69,-6.756640911,1.248925805,1.751367211,7
142,-14,-16,-8.909960747,-3.105566502,-4.569824219,151,9,-47,-7.077246189,1.392480493,1.440332055,7
126,-17,-21,-8.943457603,-4.756445408,-5.536426067,196,0,-24,-7.814160347,1.406835914,0.947460949,7
164,-16,-30,-9.039160728,-6.579589844,-7.105957031,223,-5,0,-8.225684166,1.54082036,0.39238283,7
224,-12,-43,-9.244921684,-7.249511719,-8.632422447,250,-6,22,-8.326171875,1.287207007,-0.38759765,7
266,-6,-62,-9.479394913,-7.49834013,-9.704297066,282,-5,33,-7.929004192,0.602929711,-1.296777368,7
281,0,-87,-9.479394913,-7.771093845,-10.64697266,311,2,35,-7.311718941,0.05263672,-1.650878906,7
277,10,-112,-9.685156822,-8.378808975,-11.67578125,313,8,33,-7.235156536,0.445019543,-1.033593774,7
265,22,-133,-10.01054668,-9.087012291,-12.50839901,297,11,25,-7.531836033,0.76083988,-0.521582067,7
250,36,-153,-10.50341797,-9.756934166,-13.1543951,276,13,11,-7.771093845,0.95703125,-0.315820307,7
244,50,-171,-11.24990273,-9.747363091,-13.3984375,245,18,-2,-7.986425877,1.363769531,-0.014355469,7
252,59,-181,-11.28339863,-9.847851753,-13.05390644,201,26,-10,-8.335741997,1.799218774,0.832617223,7
252,66,-192,-11.43652344,-9.886133194,-11.99638653,151,32,-12,-8.594141006,2.004980564,2.215527296,7
234,73,-211,-11.59443378,-9.838281631,-10.87666035,104,35,-10,-8.464941978,1.684375048,3.641504049,7
220,82,-241,-11.83847713,-10.63740253,-10.17324257,67,36,-4,-8.101269722,0.679492176,4.617675781,7
216,88,-275,-12.47011757,-12.05859375,-9.450683594,61,37,0,-8.216113091,-0.521582067,5.024414063,7
215,93,-306,-12.83857441,-12.99648476,-9.120508194,88,37,-2,-9.579882622,-1.287207007,5.215820313,7
197,98,-330,-13.59941387,-13.40800762,-8.216113091,128,29,-14,-11.00107479,-1.248925805,5.287597656,7
172,103,-349,-13.61376953,-13.56591797,-6.866699219,167,16,-35,-11.28339863,-0.679492176,5.105762005,7
160,105,-371,-12.9821291,-14.47031307,-5.115332127,194,3,-55,-10.53691387,-0.057421878,4.608105659,7
169,102,-388,-12.91513729,-15.18330097,-3.225195408,201,-1,-69,-9.670801163,0.516796887,4.268359661,7
165,85,-404,-12.51796913,-14.28369141,-0.861328125,205,-6,-80,-8.953027725,0.894824207,4.2109375,7
134,63,-415,-11.37431622,-11.91503906,1.416406274,208,-10,-90,-8.61328125,1.086230516,4.091308594,7
100,53,-419,-9.81435585,-9.986620903,2.373437643,205,-13,-98,-8.8046875,1.234570384,3.770703316,7
88,45,-410,-8.340527534,-8.220898628,2.493066549,203,-16,-109,-9.173144341,1.622167945,3.292187452,7
78,35,-391,-6.71835947,-5.397656441,2.636621237,201,-21,-120,-9.536816597,2.12460947,2.737109423,7
55,33,-363,-5.517285347,-2.962011814,2.708398581,196,-23,-128,-9.709082603,2.445214987,2.311230421,7
28,38,-329,-4.416699409,-1.114941478,2.153320313,192,-25,-132,-9.905273438,2.564843893,1.957129002,7
12,47,-296,-3.421386719,-0.224902347,1.421191454,191,-24,-133,-10.0057621,2.545703173,1.593457103,7
8,56,-263,-2.617480516,0.287109375,0.832617223,193,-22,-129,-9.914843559,2.540918112,1.239355445,7
1,64,-231,-1.909277439,1.15322268,0.76083988,195,-18,-121,-9.632519722,2.521777391,1.028808594,7
-8,70,-196,-0.909179688,2.172461033,1.119726539,195,-13,-110,-9.359766006,2.655761719,0.861328125,7
-16,73,-160,-0.205761716,3.033789158,1.516894579,194,-8,-97,-9.230566978,2.717968702,0.741699219,7
-21,70,-120,0.215332031,4.03867197,1.679589868,191,-4,-84,-9.149218559,2.784960985,0.693847656,7
-35,65,-68,0.334960938,7.019824505,1.799218774,182,-2,-70,-9.039160728,2.962011814,0.645996094,7
-45,63,-19,0.77041018,6.971972942,1.301562548,167,0,-57,-8.799902916,3.024218798,0.626855493,7
-32,62,34,0.325390637,6.421679974,1.014453173,148,4,-45,-8.441016197,3.024218798,0.622070313,7
-14,58,90,0.181835935,7.244726658,0.942675829,126,9,-34,-8.139551163,2.933300734,0.689062536,7
-9,58,152,-0.004785156,8.216113091,0.741699219,103,15,-26,-7.86679697,2.746679783,0.851757824,7
-13,64,214,-1.119726539,7.680175781,0.507226586,81,21,-20,-7.503125191,2.531347752,1.172363281,7
-14,67,271,-2.832812548,6.177636623,0.937890649,59,26,-15,-6.876269817,2.301660299,1.579101563,7
-12,71,320,-4.464550972,4.579394817,1.53125,40,29,-11,-6.14414072,2.143749952,1.990625024,7
-19,75,359,-5.943164349,3.392675877,1.909277439,22,31,-7,-5.751758099,2.019335985,2.430859327,7
-31,86,394,-7.938574314,1.622167945,2.086328268,4,34,-6,-6.282910347,1.851855516,2.899804831,7
-14,96,430,-11.70927715,-1.856640697,1.952343822,-9,38,-7,-7.479199409,1.516894579,3.306543112,7
27,120,471,-17.46103477,-2.493066549,2.516992331,-15,43,-10,-9.230566978,1.1484375,3.617578268,7
50,155,-488,-24.24638748,-0.512011707,2.828027487,-16,50,-16,-10.31201172,0.698632836,3.818554878,7
-14,207,-488,-33.60136795,1.306347728,2.761035204,-14,60,-21,-10.88623047,0.277539074,4.335351467,7
-144,219,-488,-43.22910309,-0.473730475,1.679589868,-12,70,-23,-11.08242226,0.162695318,5.593847752,7
-239,185,-488,-46.35380936,-3.708496094,0.942675829,-24,78,-12,-10.88623047,0.210546881,7.105957031,7
-260,130,-488,-42.97070313,-6.857129097,0.813476563,-51,78,6,-10.97714901,0.507226586,8.321387291,7
-237,83,486,-36.53945541,-8.493652344,0.512011707,-81,69,26,-11.24511719,0.746484399,8.153906822,7
-157,34,398,-29.22773552,-9.479394913,-0.081347659,-101,53,45,-11.5370121,0.717773438,6.948047161,7
-48,33,311,-24.79668045,-7.244726658,-0.531152368,-110,37,62,-11.62792969,0.267968744,5.632129192,7
9,33,253,-22.11699295,-4.770801067,-1.067089915,-103,21,75,-11.61835957,-0.440234393,4.76601553,7
17,22,204,-21.23173904,-2.976367235,-1.330273509,-88,11,81,-11.58007813,-0.732128918,4.502831936,7
1,44,169,-19.26503944,-3.167773485,-1.35419929,-78,6,82,-11.36953163,-0.636425793,4.641601563,7
-32,58,134,-18.77216911,-3.770703316,-0.784765661,-73,2,80,-10.62304688,-0.224902347,4.900000095,7
-86,49,136,-15.51347733,-4.909570217,-0.014355469,-81,0,71,-9.417187691,0.358886719,4.823437691,7
-125,28,144,-13.00126934,-4.608105659,0.325390637,-90,-1,62,-8.522363663,0.732128918,4.206152439,7
-144,25,140,-11.20205116,-4.115234375,0.167480469,-102,1,52,-8.053418159,1.35419929,3.545800924,7
-145,23,140,-10.63740253,-4.05302763,0,-119,6,37,-7.967285156,1.626953125,2.899804831,7
-151,11,135,-10.16845703,-3.598437548,-0.358886719,-132,7,20,-8.077343941,1.957129002,2.49785161,7
-159,2,125,-9.565527916,-3.675000191,-0.808691442,-138,3,0,-8.010352135,2.320800781,2.138964891,7
-164,4,107,-9.106152534,-3.990820408,-0.980957031,-141,-2,-18,-7.933789253,2.536132813,1.899707079,7
-172,2,85,-8.8046875,-4.163085938,-0.96181643,-145,-6,-33,-8.211328506,2.794531345,1.818359375,7
-181,1,61,-8.598925591,-4.096093655,-0.890039086,-153,-11,-45,-8.814257622,3.210839987,1.842285156,7
-185,2,37,-8.249609947,-3.971679688,-0.799121082,-161,-20,-53,-9.503320694,3.880761862,2.014550924,7
-182,6,13,-7.909863472,-3.804199219,-0.684277356,-164,-32,-56,-9.933984756,4.651172161,2.220312595,7
-181,6,-6,-7.627539158,-3.478808641,-0.583789051,-173,-42,-50,-10.27373028,5.177539349,2.320800781,7
-178,7,-22,-7.426562786,-3.220410109,-0.502441406,-181,-47,-38,-10.62783241,5.316308498,2.430859327,7
-172,10,-35,-7.259082317,-3.019433737,-0.344531268,-179,-58,-22,-11.00107479,5.474218845,2.536132813,7
-168,11,-43,-7.326074123,-2.794531345,-0.181835935,-173,-68,-6,-11.06328106,5.517285347,2.741894484,7
-166,11,-46,-7.503125191,-2.617480516,-0.162695318,-160,-77,8,-11.27861309,5.459863186,3.000293016,7
-163,11,-47,-7.919433594,-2.47871089,-0.038281251,-137,-86,28,-11.59443378,5.459863186,3.067285299,7
248,84,-99,-10.30722713,-2.952441454,0.177050784,280,52,-113,-13.97744179,6.837988377,5.412011623,7
285,65,-51,-9.297558784,1.91884768,0.406738281,272,17,-106,-12.50839901,7.278222561,3.947753906,7
211,54,-14,-7.172949314,7.120312691,0.296679705,213,48,-103,-9.905273438,7.120312691,2.359081984,7
154,46,5,-7.029394627,2.789746046,-0.851757824,163,39,-100,-9.44589901,6.957617283,1.593457103,7
174,36,26,-7.574902534,-1.205859423,-1.751367211,92,54,-86,-8.560645103,6.33554697,1.459472656,7
209,30,45,-8.359667778,-3.249121189,-2.277734518,46,57,-63,-7.981640816,5.311523438,1.315917969,7
229,23,52,-8.943457603,-4.99570322,-2.88066411,56,39,-42,-7.890722752,4.502831936,1.507324219,7
248,15,53,-8.747265816,-5.20146513,-3.344824314,97,16,-27,-7.65625,3.378320456,1.402050853,7
261,8,51,-8.522363663,-4.187011719,-3.421386719,143,-1,-17,-7.235156536,2.655761719,1.043164134,7
256,2,47,-8.397949219,-3.378320456,-2.914160252,175,-8,-4,-7.077246189,2.153320313,0.612500012,7
230,-4,40,-8.775977135,-3.536230564,-2.28730464,210,-7,1,-6.866699219,1.961914063,0.373242199,7
213,-15,29,-9.369336128,-4.928710938,-2.057617188,235,-3,9,-6.68007803,2.052832127,0.205761716,7
226,-27,17,-9.752148628,-6.617871284,-3.024218798,236,7,17,-6.761425972,1.985839844,0.148339853,7
242,-33,3,-9.579882622,-7.263867378,-5.263671875,232,18,20,-7.153808594,1.708300829,-0.033496093,7
233,-31,-7,-9.273633003,-7.565332413,-7.005468845,237,20,16,-8.067773819,1.756152391,-0.138769537,7
215,-26,-22,-9.460253716,-9.029589653,-7.555761814,234,18,7,-9.04873085,2.540918112,0.1866211,7
212,-18,-42,-9.484179497,-10.91015625,-8.058203697,208,12,0,-9.823925972,2.923730612,1.067089915,7
219,-8,-67,-8.847754478,-11.90546894,-8.737695694,172,5,-6,-9.991406441,2.87109375,2.009765625,7
217,1,-99,-8.551074028,-12.67109394,-9.067871094,141,1,-10,-9.704297066,2.387793064,2.918945313,7
214,9,-140,-9.536816597,-13.92959023,-8.641992569,108,1,-5,-9.512890816,1.650878906,4.364062786,7
208,12,-189,-11.73320293,-15.16416073,-7.756738663,85,-10,3,-10.16367245,-0.3828125,8.737695694,7
189,12,-247,-14.82919979,-16.23125076,-7.139453411,127,-27,0,-9.44589901,-4.38320303,11.33125019,7
169,14,-310,-17.81035233,-16.26474571,-6.503027439,200,-41,1,-9.642089844,-4.19179678,10.44121075,7
158,21,-370,-18.89179802,-15.52783203,-5.407226563,259,-53,5,-9.546386719,-1.177148461,7.239941597,7
152,26,-417,-18.56640625,-15.13544941,-4.249218941,276,-70,2,-9.957910538,0.842187524,5.033984661,7
149,29,-451,-18.1500988,-15.52783203,-3.679785252,270,-90,-5,-9.220995903,1.516894579,3.751562595,7
151,30,-473,-17.68115234,-16.10683632,-3.718066454,246,-103,-18,-8.685058594,2.100683689,2.885449171,7
164,32,-486,-17.13564491,-16.24560547,-3.808984518,213,-106,-32,-8.273535728,2.014550924,2.263378859,7
